VERSION;PROJECT_NAME;PROJUNIT_NAME;DUTY_COMPANYCODE;DUTY_ID;PIECETYPE_NAME;REFERREDVB_COMPANYCODE;PRETIMESEC;POSTTIMESEC;STARTNODE_COMPANYCODE;STARTNODE_BASIN;STARTNODE_COMPANY;ENDNODE_COMPANYCODE;ENDNODE_BASIN;ENDNODE_COMPANY;START_TIME;END_TIME
VERSION_U;Stavroupoli;Day Type 3;1203_1;680094480;VB_Piece;1203;;;N13011;OSETH;Def;N15025;OSETH;Def;06:46:00;07:21:00
VERSION_U;Stavroupoli;Day Type 3;1203_1;216446149;VB_Piece;1203;;;N15025;OSETH;Def;N13011;OSETH;Def;07:23:00;07:55:00
VERSION_U;Stavroupoli;Day Type 3;1203_1;453876829;VB_Piece;1203;;;N13011;OSETH;Def;N15025;OSETH;Def;08:20:00;08:57:00
VERSION_U;Stavroupoli;Day Type 3;1203_1;703049941;VB_Piece;1203;;;N15025;OSETH;Def;N13011;OSETH;Def;08:59:00;09:33:00
VERSION_U;Stavroupoli;Day Type 3;1203_1;950419719;VB_Piece;1203;;;N13011;OSETH;Def;N15025;OSETH;Def;09:55:00;10:35:00
VERSION_U;Stavroupoli;Day Type 3;1203_1;982155697;VB_Piece;1203;;;N15025;OSETH;Def;N13011;OSETH;Def;10:37:00;11:17:00
VERSION_U;Stavroupoli;Day Type 3;1203_1;201409127;VB_Piece;1203;;;N13011;OSETH;Def;N15025;OSETH;Def;11:30:00;12:15:00
VERSION_U;Stavroupoli;Day Type 3;1203_1;928130555;VB_Piece;1203;;;N15025;OSETH;Def;N13011;OSETH;Def;12:17:00;13:04:00
VERSION_U;Stavroupoli;Day Type 3;1203_2;869785672;VB_Piece;1203;;;N13011;OSETH;Def;N15025;OSETH;Def;13:18:00;14:05:00
VERSION_U;Stavroupoli;Day Type 3;1203_2;555359806;VB_Piece;1203;;;N15025;OSETH;Def;N13011;OSETH;Def;14:07:00;14:55:00
VERSION_U;Stavroupoli;Day Type 3;1203_2;584870539;VB_Piece;1203;;;N13011;OSETH;Def;N15025;OSETH;Def;15:08:00;15:55:00
VERSION_U;Stavroupoli;Day Type 3;1203_2;716659004;VB_Piece;1203;;;N15025;OSETH;Def;N13011;OSETH;Def;15:57:00;16:45:00
VERSION_U;Stavroupoli;Day Type 3;1203_2;701274977;VB_Piece;1203;;;N13011;OSETH;Def;N15025;OSETH;Def;17:21:00;18:09:00
VERSION_U;Stavroupoli;Day Type 3;1203_2;149951219;VB_Piece;1203;;;N15025;OSETH;Def;N13011;OSETH;Def;18:11:00;19:00:00
VERSION_U;Stavroupoli;Day Type 3;1203_2;739236064;VB_Piece;1203;;;N13011;OSETH;Def;N15025;OSETH;Def;19:30:00;20:20:00
VERSION_U;Stavroupoli;Day Type 3;1203_2;405444317;VB_Piece;1203;;;N15025;OSETH;Def;N13011;OSETH;Def;20:22:00;21:07:00
VERSION_U;Stavroupoli;Day Type 3;1204_1;824588489;VB_Piece;1204;;;N13011;OSETH;Def;N15025;OSETH;Def;05:45:00;06:20:00
VERSION_U;Stavroupoli;Day Type 3;1204_1;320510537;VB_Piece;1204;;;N15025;OSETH;Def;N13011;OSETH;Def;06:22:00;06:54:00
VERSION_U;Stavroupoli;Day Type 3;1204_1;252571268;VB_Piece;1204;;;N13011;OSETH;Def;N15025;OSETH;Def;07:08:00;07:43:00
VERSION_U;Stavroupoli;Day Type 3;1204_1;649858096;VB_Piece;1204;;;N15025;OSETH;Def;N13011;OSETH;Def;07:45:00;08:18:00
VERSION_U;Stavroupoli;Day Type 3;1204_1;119920500;VB_Piece;1204;;;N13011;OSETH;Def;N15025;OSETH;Def;08:40:00;09:18:00
VERSION_U;Stavroupoli;Day Type 3;1204_1;327898133;VB_Piece;1204;;;N15025;OSETH;Def;N13011;OSETH;Def;09:20:00;09:54:00
VERSION_U;Stavroupoli;Day Type 3;1204_1;325377911;VB_Piece;1204;;;N13011;OSETH;Def;N15025;OSETH;Def;10:15:00;10:57:00
VERSION_U;Stavroupoli;Day Type 3;1204_1;823531955;VB_Piece;1204;;;N15025;OSETH;Def;N13011;OSETH;Def;10:59:00;11:41:00
