VERSION;PROJECT_NAME;PROJUNIT_NAME;DUTY_COMPANYCODE;DUTY_ID;PIECETYPE_NAME;REFERREDVB_COMPANYCODE;PRETIMESEC;POSTTIMESEC;STARTNODE_COMPANYCODE;STARTNODE_BASIN;STARTNODE_COMPANY;ENDNODE_COMPANYCODE;ENDNODE_BASIN;ENDNODE_COMPANY;START_TIME;END_TIME
VERSION_U;Foinika;Day Type 3-1-1-1;1002_1;616680607;VB_Piece;1002;;;N1337;OSETH;Def;N1487;OSETH;Def;12:10:00;12:46:00
VERSION_U;Foinika;Day Type 3-1-1-1;1002_2;941468948;VB_Piece;1002;;;N1487;OSETH;Def;N1337;OSETH;Def;13:22:00;13:58:00
VERSION_U;Foinika;Day Type 3-1-1-1;1002_2;689516799;VB_Piece;1002;;;N1337;OSETH;Def;N1487;OSETH;Def;14:00:00;14:36:00
VERSION_U;Foinika;Day Type 3-1-1-1;1002_2;982962814;VB_Piece;1002;;;N1487;OSETH;Def;N1337;OSETH;Def;14:50:00;15:25:00
VERSION_U;Foinika;Day Type 3-1-1-1;1002_2;585446602;VB_Piece;1002;;;N1337;OSETH;Def;N1487;OSETH;Def;15:27:00;16:03:00
VERSION_U;Foinika;Day Type 3-1-1-1;1002_2;959197207;VB_Piece;1002;;;N1487;OSETH;Def;N1337;OSETH;Def;16:23:00;16:57:00
VERSION_U;Foinika;Day Type 3-1-1-1;1002_2;302198803;VB_Piece;1002;;;N1337;OSETH;Def;N1487;OSETH;Def;16:59:00;17:34:00
VERSION_U;Foinika;Day Type 3-1-1-1;1002_2;163795390;VB_Piece;1002;;;N1487;OSETH;Def;N1337;OSETH;Def;18:07:00;18:41:00
VERSION_U;Foinika;Day Type 3-1-1-1;1002_2;684258079;VB_Piece;1002;;;N1337;OSETH;Def;N1487;OSETH;Def;18:43:00;19:18:00
VERSION_U;Foinika;Day Type 3-1-1-1;1002_2;825588336;VB_Piece;1002;;;N1487;OSETH;Def;N1337;OSETH;Def;19:28:00;20:02:00
VERSION_U;Foinika;Day Type 3-1-1-1;1002_2;409308223;VB_Piece;1002;;;N1337;OSETH;Def;N1487;OSETH;Def;20:04:00;20:38:00
VERSION_U;Foinika;Day Type 3-1-1-1;1003_1;627907839;VB_Piece;1003;;;N1487;OSETH;Def;N1337;OSETH;Def;05:00:00;05:28:00
VERSION_U;Foinika;Day Type 3-1-1-1;1003_1;564254959;VB_Piece;1003;;;N1337;OSETH;Def;N1487;OSETH;Def;05:30:00;06:00:00
VERSION_U;Foinika;Day Type 3-1-1-1;1003_1;306586089;VB_Piece;1003;;;N1487;OSETH;Def;N1337;OSETH;Def;06:15:00;06:44:00
VERSION_U;Foinika;Day Type 3-1-1-1;1003_1;583432912;VB_Piece;1003;;;N1337;OSETH;Def;N1487;OSETH;Def;06:46:00;07:16:00
VERSION_U;Foinika;Day Type 3-1-1-1;1003_1;453433942;VB_Piece;1003;;;N1487;OSETH;Def;N1337;OSETH;Def;07:30:00;07:59:00
VERSION_U;Foinika;Day Type 3-1-1-1;1003_1;103613661;VB_Piece;1003;;;N1337;OSETH;Def;N1487;OSETH;Def;08:01:00;08:32:00
VERSION_U;Foinika;Day Type 3-1-1-1;1003_1;344420993;VB_Piece;1003;;;N1487;OSETH;Def;N1337;OSETH;Def;08:57:00;09:28:00
VERSION_U;Foinika;Day Type 3-1-1-1;1003_1;222857940;VB_Piece;1003;;;N1337;OSETH;Def;N1487;OSETH;Def;09:30:00;10:03:00
VERSION_U;Foinika;Day Type 3-1-1-1;1003_1;857204008;VB_Piece;1003;;;N1487;OSETH;Def;N1337;OSETH;Def;10:27:00;11:00:00
VERSION_U;Foinika;Day Type 3-1-1-1;1003_1;761152789;VB_Piece;1003;;;N1337;OSETH;Def;N1487;OSETH;Def;11:02:00;11:37:00
VERSION_U;Foinika;Day Type 3-1-1-1;1003_1;457939549;VB_Piece;1003;;;N1487;OSETH;Def;N1337;OSETH;Def;11:55:00;12:30:00
VERSION_U;Foinika;Day Type 3-1-1-1;1003_1;988740438;VB_Piece;1003;;;N1337;OSETH;Def;N1487;OSETH;Def;12:32:00;13:08:00
VERSION_U;Foinika;Day Type 3-1-1-1;1003_2;621913852;VB_Piece;1003;;;N1487;OSETH;Def;N1337;OSETH;Def;13:36:00;14:12:00
VERSION_U;Foinika;Day Type 3-1-1-1;1003_2;342479474;VB_Piece;1003;;;N1337;OSETH;Def;N1487;OSETH;Def;14:14:00;14:50:00
VERSION_U;Foinika;Day Type 3-1-1-1;1003_2;474171108;VB_Piece;1003;;;N1487;OSETH;Def;N1337;OSETH;Def;15:06:00;15:41:00
VERSION_U;Foinika;Day Type 3-1-1-1;1003_2;523665043;VB_Piece;1003;;;N1337;OSETH;Def;N1487;OSETH;Def;15:43:00;16:19:00
VERSION_U;Foinika;Day Type 3-1-1-1;1003_2;750551039;VB_Piece;1003;;;N1487;OSETH;Def;N1337;OSETH;Def;16:48:00;17:22:00
VERSION_U;Foinika;Day Type 3-1-1-1;1003_2;682232472;VB_Piece;1003;;;N1337;OSETH;Def;N1487;OSETH;Def;17:24:00;17:59:00
VERSION_U;Foinika;Day Type 3-1-1-1;1003_2;614823149;VB_Piece;1003;;;N1487;OSETH;Def;N1337;OSETH;Def;18:29:00;19:03:00
VERSION_U;Foinika;Day Type 3-1-1-1;1003_2;971021619;VB_Piece;1003;;;N1337;OSETH;Def;N1487;OSETH;Def;19:05:00;19:40:00
VERSION_U;Foinika;Day Type 3-1-1-1;1003_2;142956981;VB_Piece;1003;;;N1487;OSETH;Def;N1337;OSETH;Def;19:52:00;20:26:00
VERSION_U;Foinika;Day Type 3-1-1-1;1003_2;487902381;VB_Piece;1003;;;N1337;OSETH;Def;N1487;OSETH;Def;20:28:00;21:02:00
