VERSION;PROJECT_NAME;PROJUNIT_NAME;DUTY_COMPANYCODE;DUTY_ID;PIECETYPE_NAME;REFERREDVB_COMPANYCODE;PRETIMESEC;POSTTIMESEC;STARTNODE_COMPANYCODE;STARTNODE_BASIN;STARTNODE_COMPANY;ENDNODE_COMPANYCODE;ENDNODE_BASIN;ENDNODE_COMPANY;START_TIME;END_TIME
VERSION_U;Stavroupoli;Day Type 4;1202_2;689378388;VB_Piece;1202;;;N13011;OSETH;Def;N15025;OSETH;Def;17:00:00;17:36:00
VERSION_U;Stavroupoli;Day Type 4;1202_2;580394903;VB_Piece;1202;;;N15025;OSETH;Def;N13011;OSETH;Def;17:38:00;18:14:00
VERSION_U;Stavroupoli;Day Type 4;1202_2;821871419;VB_Piece;1202;;;N13011;OSETH;Def;N15025;OSETH;Def;18:30:00;19:08:00
VERSION_U;Stavroupoli;Day Type 4;1202_2;231750950;VB_Piece;1202;;;N15025;OSETH;Def;N13011;OSETH;Def;19:10:00;19:48:00
VERSION_U;Stavroupoli;Day Type 4;1202_2;186175108;VB_Piece;1202;;;N13011;OSETH;Def;N15025;OSETH;Def;20:00:00;20:39:00
VERSION_U;Stavroupoli;Day Type 4;1202_2;906266484;VB_Piece;1202;;;N15025;OSETH;Def;N13011;OSETH;Def;20:41:00;21:18:00
VERSION_U;Stavroupoli;Day Type 4;1202_2;942052822;VB_Piece;1202;;;N13011;OSETH;Def;N15025;OSETH;Def;21:40:00;22:19:00
VERSION_U;Stavroupoli;Day Type 4;1202_2;745927300;VB_Piece;1202;;;N15025;OSETH;Def;N13011;OSETH;Def;22:20:00;22:58:00
VERSION_U;Stavroupoli;Day Type 4;1202_2;444309087;VB_Piece;1202;;;N13011;OSETH;Def;N15025;OSETH;Def;23:20:00;23:58:00
VERSION_U;Stavroupoli;Day Type 4;1203_1;199479565;VB_Piece;1203;;;N13011;OSETH;Def;N15025;OSETH;Def;05:30:00;05:59:00
VERSION_U;Stavroupoli;Day Type 4;1203_1;546831854;VB_Piece;1203;;;N15025;OSETH;Def;N13011;OSETH;Def;06:00:00;06:27:00
VERSION_U;Stavroupoli;Day Type 4;1203_1;794165168;VB_Piece;1203;;;N13011;OSETH;Def;N15025;OSETH;Def;06:45:00;07:14:00
VERSION_U;Stavroupoli;Day Type 4;1203_1;863980342;VB_Piece;1203;;;N15025;OSETH;Def;N13011;OSETH;Def;07:15:00;07:44:00
VERSION_U;Stavroupoli;Day Type 4;1203_1;602364914;VB_Piece;1203;;;N13011;OSETH;Def;N15025;OSETH;Def;07:52:00;08:23:00
VERSION_U;Stavroupoli;Day Type 4;1203_1;914275386;VB_Piece;1203;;;N15025;OSETH;Def;N13011;OSETH;Def;08:30:00;09:03:00
VERSION_U;Stavroupoli;Day Type 4;1203_1;757950975;VB_Piece;1203;;;N13011;OSETH;Def;N15025;OSETH;Def;09:20:00;09:54:00
VERSION_U;Stavroupoli;Day Type 4;1203_1;218178275;VB_Piece;1203;;;N15025;OSETH;Def;N13011;OSETH;Def;09:56:00;10:29:00
VERSION_U;Stavroupoli;Day Type 4;1203_1;684751469;VB_Piece;1203;;;N13011;OSETH;Def;N15025;OSETH;Def;10:50:00;11:27:00
VERSION_U;Stavroupoli;Day Type 4;1203_1;764368144;VB_Piece;1203;;;N15025;OSETH;Def;N13011;OSETH;Def;11:29:00;12:04:00
VERSION_U;Stavroupoli;Day Type 4;1203_1;794875323;VB_Piece;1203;;;N13011;OSETH;Def;N15025;OSETH;Def;12:17:00;12:53:00
VERSION_U;Stavroupoli;Day Type 4;1203_1;986452586;VB_Piece;1203;;;N15025;OSETH;Def;N13011;OSETH;Def;12:55:00;13:26:00
VERSION_U;Stavroupoli;Day Type 4;1203_2;319852960;VB_Piece;1203;;;N13011;OSETH;Def;N15025;OSETH;Def;13:45:00;14:23:00
VERSION_U;Stavroupoli;Day Type 4;1203_2;735516136;VB_Piece;1203;;;N15025;OSETH;Def;N13011;OSETH;Def;14:25:00;15:00:00
VERSION_U;Stavroupoli;Day Type 4;1203_2;344960974;VB_Piece;1203;;;N13011;OSETH;Def;N15025;OSETH;Def;15:20:00;15:56:00
VERSION_U;Stavroupoli;Day Type 4;1203_2;580651600;VB_Piece;1203;;;N15025;OSETH;Def;N13011;OSETH;Def;15:58:00;16:31:00
VERSION_U;Stavroupoli;Day Type 4;1203_2;457238829;VB_Piece;1203;;;N13011;OSETH;Def;N15025;OSETH;Def;16:47:00;17:23:00
VERSION_U;Stavroupoli;Day Type 4;1203_2;585992085;VB_Piece;1203;;;N15025;OSETH;Def;N13011;OSETH;Def;17:25:00;18:01:00
VERSION_U;Stavroupoli;Day Type 4;1203_2;814314108;VB_Piece;1203;;;N13011;OSETH;Def;N15025;OSETH;Def;18:15:00;18:53:00
VERSION_U;Stavroupoli;Day Type 4;1203_2;671416658;VB_Piece;1203;;;N15025;OSETH;Def;N13011;OSETH;Def;18:55:00;19:31:00
VERSION_U;Stavroupoli;Day Type 4;1203_2;153496902;VB_Piece;1203;;;N13011;OSETH;Def;N15025;OSETH;Def;19:45:00;20:24:00
VERSION_U;Stavroupoli;Day Type 4;1203_2;963738598;VB_Piece;1203;;;N15025;OSETH;Def;N13011;OSETH;Def;20:26:00;21:03:00
VERSION_U;Stavroupoli;Day Type 4;1204_1;798546901;VB_Piece;1204;;;N15025;OSETH;Def;N13011;OSETH;Def;06:15:00;06:42:00
VERSION_U;Stavroupoli;Day Type 4;1204_1;482684189;VB_Piece;1204;;;N13011;OSETH;Def;N15025;OSETH;Def;07:00:00;07:31:00
VERSION_U;Stavroupoli;Day Type 4;1204_1;971006392;VB_Piece;1204;;;N15025;OSETH;Def;N13011;OSETH;Def;07:31:00;08:00:00
VERSION_U;Stavroupoli;Day Type 4;1204_1;441334824;VB_Piece;1204;;;N13011;OSETH;Def;N15025;OSETH;Def;08:15:00;08:48:00
VERSION_U;Stavroupoli;Day Type 4;1204_1;959209517;VB_Piece;1204;;;N15025;OSETH;Def;N13011;OSETH;Def;08:50:00;09:23:00
VERSION_U;Stavroupoli;Day Type 4;1204_1;361256191;VB_Piece;1204;;;N13011;OSETH;Def;N15025;OSETH;Def;09:45:00;10:19:00
VERSION_U;Stavroupoli;Day Type 4;1204_1;610615614;VB_Piece;1204;;;N15025;OSETH;Def;N13011;OSETH;Def;10:21:00;10:56:00
VERSION_U;Stavroupoli;Day Type 4;1204_1;487663902;VB_Piece;1204;;;N13011;OSETH;Def;N15025;OSETH;Def;11:12:00;11:49:00
VERSION_U;Stavroupoli;Day Type 4;1204_1;756258626;VB_Piece;1204;;;N15025;OSETH;Def;N13011;OSETH;Def;11:51:00;12:26:00
VERSION_U;Stavroupoli;Day Type 4;1204_1;758384897;VB_Piece;1204;;;N13011;OSETH;Def;N15025;OSETH;Def;12:44:00;13:20:00
VERSION_U;Stavroupoli;Day Type 4;1204_1;352528986;VB_Piece;1204;;;N15025;OSETH;Def;N13011;OSETH;Def;13:22:00;13:55:00
VERSION_U;Stavroupoli;Day Type 4;1204_2;644994169;VB_Piece;1204;;;N13011;OSETH;Def;N15025;OSETH;Def;16:34:00;17:10:00
VERSION_U;Stavroupoli;Day Type 4;1204_2;108764599;VB_Piece;1204;;;N15025;OSETH;Def;N13011;OSETH;Def;17:12:00;17:48:00
VERSION_U;Stavroupoli;Day Type 4;1204_2;566290219;VB_Piece;1204;;;N13011;OSETH;Def;N15025;OSETH;Def;18:00:00;18:38:00
VERSION_U;Stavroupoli;Day Type 4;1204_2;843468907;VB_Piece;1204;;;N15025;OSETH;Def;N13011;OSETH;Def;18:40:00;19:16:00
VERSION_U;Stavroupoli;Day Type 4;1204_2;666265124;VB_Piece;1204;;;N13011;OSETH;Def;N15025;OSETH;Def;19:34:00;20:13:00
VERSION_U;Stavroupoli;Day Type 4;1204_2;754916100;VB_Piece;1204;;;N15025;OSETH;Def;N13011;OSETH;Def;20:15:00;20:51:00
VERSION_U;Stavroupoli;Day Type 4;1204_2;147393559;VB_Piece;1204;;;N13011;OSETH;Def;N15025;OSETH;Def;21:20:00;21:59:00
VERSION_U;Stavroupoli;Day Type 4;1204_2;112243782;VB_Piece;1204;;;N15025;OSETH;Def;N13011;OSETH;Def;22:00:00;22:38:00
VERSION_U;Stavroupoli;Day Type 4;1204_2;482570068;VB_Piece;1204;;;N13011;OSETH;Def;N15025;OSETH;Def;23:00:00;23:38:00
