VERSION;PROJECT_NAME;PROJUNIT_NAME;DUTY_COMPANYCODE;DUTY_ID;PIECETYPE_NAME;REFERREDVB_COMPANYCODE;PRETIMESEC;POSTTIMESEC;STARTNODE_COMPANYCODE;STARTNODE_BASIN;STARTNODE_COMPANY;ENDNODE_COMPANYCODE;ENDNODE_BASIN;ENDNODE_COMPANY;START_TIME;END_TIME
VERSION_U;Foinika;Day Type 3;1001_1;932501320;VB_Piece;1001;;;N1337;OSETH;Def;N1427;OSETH;Def;05:15:00;05:45:00
VERSION_U;Foinika;Day Type 3;1001_1;932501320;VB_Piece;1001;;;N1427;OSETH;Def;N1337;OSETH;Def;06:00:00;06:29:00
VERSION_U;Foinika;Day Type 3;1001_1;932501320;VB_Piece;1001;;;N1337;OSETH;Def;N1427;OSETH;Def;06:31:00;07:01:00
VERSION_U;Foinika;Day Type 3;1001_1;932501320;VB_Piece;1001;;;N1427;OSETH;Def;N1337;OSETH;Def;07:10:00;07:39:00
VERSION_U;Foinika;Day Type 3;1001_1;932501320;VB_Piece;1001;;;N1337;OSETH;Def;N1427;OSETH;Def;07:41:00;08:12:00
VERSION_U;Foinika;Day Type 3;1001_1;932501320;VB_Piece;1001;;;N1427;OSETH;Def;N1337;OSETH;Def;08:46:00;09:17:00
VERSION_U;Foinika;Day Type 3;1001_1;932501320;VB_Piece;1001;;;N1337;OSETH;Def;N1427;OSETH;Def;09:19:00;09:51:00
VERSION_U;Foinika;Day Type 3;1001_1;932501320;VB_Piece;1001;;;N1427;OSETH;Def;N1337;OSETH;Def;10:05:00;10:38:00
VERSION_U;Foinika;Day Type 3;1001_1;932501320;VB_Piece;1001;;;N1337;OSETH;Def;N1427;OSETH;Def;10:40:00;11:15:00
VERSION_U;Foinika;Day Type 3;1001_1;932501320;VB_Piece;1001;;;N1427;OSETH;Def;N1337;OSETH;Def;11:30:00;12:05:00
VERSION_U;Foinika;Day Type 3;1001_1;932501320;VB_Piece;1001;;;N1337;OSETH;Def;N1427;OSETH;Def;12:07:00;12:43:00
VERSION_U;Foinika;Day Type 3;1001_2;581793083;VB_Piece;1001;;;N1427;OSETH;Def;N1337;OSETH;Def;12:56:00;13:31:00
VERSION_U;Foinika;Day Type 3;1001_2;581793083;VB_Piece;1001;;;N1337;OSETH;Def;N1427;OSETH;Def;13:33:00;14:09:00
VERSION_U;Foinika;Day Type 3;1001_2;581793083;VB_Piece;1001;;;N1427;OSETH;Def;N1337;OSETH;Def;14:20:00;14:55:00
VERSION_U;Foinika;Day Type 3;1001_2;581793083;VB_Piece;1001;;;N1337;OSETH;Def;N1427;OSETH;Def;14:57:00;15:33:00
VERSION_U;Foinika;Day Type 3;1001_2;581793083;VB_Piece;1001;;;N1427;OSETH;Def;N1337;OSETH;Def;15:38:00;16:12:00
VERSION_U;Foinika;Day Type 3;1001_2;581793083;VB_Piece;1001;;;N1337;OSETH;Def;N1427;OSETH;Def;16:14:00;16:50:00
VERSION_U;Foinika;Day Type 3;1001_2;581793083;VB_Piece;1001;;;N1427;OSETH;Def;N1337;OSETH;Def;17:23:00;17:57:00
VERSION_U;Foinika;Day Type 3;1001_2;581793083;VB_Piece;1001;;;N1337;OSETH;Def;N1427;OSETH;Def;17:59:00;18:34:00
VERSION_U;Foinika;Day Type 3;1001_2;581793083;VB_Piece;1001;;;N1427;OSETH;Def;N1337;OSETH;Def;18:52:00;19:26:00
VERSION_U;Foinika;Day Type 3;1001_2;581793083;VB_Piece;1001;;;N1337;OSETH;Def;N1427;OSETH;Def;19:28:00;20:03:00
VERSION_U;Foinika;Day Type 3;1002_1;601752225;VB_Piece;1002;;;N1427;OSETH;Def;N1337;OSETH;Def;05:00:00;05:28:00
VERSION_U;Foinika;Day Type 3;1002_1;601752225;VB_Piece;1002;;;N1337;OSETH;Def;N1427;OSETH;Def;05:30:00;06:00:00
VERSION_U;Foinika;Day Type 3;1002_1;601752225;VB_Piece;1002;;;N1427;OSETH;Def;N1337;OSETH;Def;06:15:00;06:44:00
VERSION_U;Foinika;Day Type 3;1002_1;601752225;VB_Piece;1002;;;N1337;OSETH;Def;N1427;OSETH;Def;06:46:00;07:16:00
VERSION_U;Foinika;Day Type 3;1002_1;601752225;VB_Piece;1002;;;N1427;OSETH;Def;N1337;OSETH;Def;07:30:00;07:59:00
VERSION_U;Foinika;Day Type 3;1002_1;601752225;VB_Piece;1002;;;N1337;OSETH;Def;N1427;OSETH;Def;08:01:00;08:32:00
VERSION_U;Foinika;Day Type 3;1002_1;601752225;VB_Piece;1002;;;N1427;OSETH;Def;N1337;OSETH;Def;08:57:00;09:28:00
VERSION_U;Foinika;Day Type 3;1002_1;601752225;VB_Piece;1002;;;N1337;OSETH;Def;N1427;OSETH;Def;09:30:00;10:03:00
VERSION_U;Foinika;Day Type 3;1002_1;601752225;VB_Piece;1002;;;N1427;OSETH;Def;N1337;OSETH;Def;10:27:00;11:00:00
VERSION_U;Foinika;Day Type 3;1002_1;601752225;VB_Piece;1002;;;N1337;OSETH;Def;N1427;OSETH;Def;11:02:00;11:37:00
VERSION_U;Foinika;Day Type 3;1002_1;601752225;VB_Piece;1002;;;N1427;OSETH;Def;N1337;OSETH;Def;11:50:00;12:25:00
VERSION_U;Foinika;Day Type 3;1002_1;601752225;VB_Piece;1002;;;N1337;OSETH;Def;N1427;OSETH;Def;12:27:00;13:03:00
VERSION_U;Foinika;Day Type 3;1002_2;310703631;VB_Piece;1002;;;N1427;OSETH;Def;N1337;OSETH;Def;13:22:00;13:58:00
VERSION_U;Foinika;Day Type 3;1002_2;310703631;VB_Piece;1002;;;N1337;OSETH;Def;N1427;OSETH;Def;14:00:00;14:36:00
VERSION_U;Foinika;Day Type 3;1002_2;310703631;VB_Piece;1002;;;N1427;OSETH;Def;N1337;OSETH;Def;14:50:00;15:25:00
VERSION_U;Foinika;Day Type 3;1002_2;310703631;VB_Piece;1002;;;N1337;OSETH;Def;N1427;OSETH;Def;15:27:00;16:03:00
VERSION_U;Foinika;Day Type 3;1002_2;310703631;VB_Piece;1002;;;N1427;OSETH;Def;N1337;OSETH;Def;16:23:00;16:57:00
VERSION_U;Foinika;Day Type 3;1002_2;310703631;VB_Piece;1002;;;N1337;OSETH;Def;N1427;OSETH;Def;16:59:00;17:34:00
VERSION_U;Foinika;Day Type 3;1002_2;310703631;VB_Piece;1002;;;N1427;OSETH;Def;N1337;OSETH;Def;18:07:00;18:41:00
VERSION_U;Foinika;Day Type 3;1002_2;310703631;VB_Piece;1002;;;N1337;OSETH;Def;N1427;OSETH;Def;18:43:00;19:18:00
VERSION_U;Foinika;Day Type 3;1002_2;310703631;VB_Piece;1002;;;N1427;OSETH;Def;N1337;OSETH;Def;19:28:00;20:02:00
VERSION_U;Foinika;Day Type 3;1002_2;310703631;VB_Piece;1002;;;N1337;OSETH;Def;N1427;OSETH;Def;20:04:00;20:38:00
VERSION_U;Foinika;Day Type 3;1003_1;639690202;VB_Piece;1003;;;N1427;OSETH;Def;N1337;OSETH;Def;05:15:00;05:43:00
VERSION_U;Foinika;Day Type 3;1003_1;639690202;VB_Piece;1003;;;N1337;OSETH;Def;N1427;OSETH;Def;05:45:00;06:15:00
VERSION_U;Foinika;Day Type 3;1003_1;639690202;VB_Piece;1003;;;N1427;OSETH;Def;N1337;OSETH;Def;06:28:00;06:57:00
VERSION_U;Foinika;Day Type 3;1003_1;639690202;VB_Piece;1003;;;N1337;OSETH;Def;N1427;OSETH;Def;06:59:00;07:30:00
VERSION_U;Foinika;Day Type 3;1003_1;639690202;VB_Piece;1003;;;N1427;OSETH;Def;N1337;OSETH;Def;07:40:00;08:10:00
VERSION_U;Foinika;Day Type 3;1003_1;639690202;VB_Piece;1003;;;N1337;OSETH;Def;N1427;OSETH;Def;08:12:00;08:44:00
VERSION_U;Foinika;Day Type 3;1003_1;639690202;VB_Piece;1003;;;N1427;OSETH;Def;N1337;OSETH;Def;09:08:00;09:40:00
VERSION_U;Foinika;Day Type 3;1003_1;639690202;VB_Piece;1003;;;N1337;OSETH;Def;N1427;OSETH;Def;09:42:00;10:15:00
VERSION_U;Foinika;Day Type 3;1003_1;639690202;VB_Piece;1003;;;N1427;OSETH;Def;N1337;OSETH;Def;10:38:00;11:11:00
VERSION_U;Foinika;Day Type 3;1003_1;639690202;VB_Piece;1003;;;N1337;OSETH;Def;N1427;OSETH;Def;11:13:00;11:48:00
VERSION_U;Foinika;Day Type 3;1003_1;639690202;VB_Piece;1003;;;N1427;OSETH;Def;N1337;OSETH;Def;12:00:00;12:35:00
VERSION_U;Foinika;Day Type 3;1003_1;639690202;VB_Piece;1003;;;N1337;OSETH;Def;N1427;OSETH;Def;12:37:00;13:13:00
VERSION_U;Foinika;Day Type 3;1003_2;305141608;VB_Piece;1003;;;N1427;OSETH;Def;N1337;OSETH;Def;13:36:00;14:12:00
VERSION_U;Foinika;Day Type 3;1003_2;305141608;VB_Piece;1003;;;N1337;OSETH;Def;N1427;OSETH;Def;14:14:00;14:50:00
VERSION_U;Foinika;Day Type 3;1003_2;305141608;VB_Piece;1003;;;N1427;OSETH;Def;N1337;OSETH;Def;15:06:00;15:41:00
VERSION_U;Foinika;Day Type 3;1003_2;305141608;VB_Piece;1003;;;N1337;OSETH;Def;N1427;OSETH;Def;15:43:00;16:19:00
VERSION_U;Foinika;Day Type 3;1003_2;305141608;VB_Piece;1003;;;N1427;OSETH;Def;N1337;OSETH;Def;16:48:00;17:22:00
VERSION_U;Foinika;Day Type 3;1003_2;305141608;VB_Piece;1003;;;N1337;OSETH;Def;N1427;OSETH;Def;17:24:00;17:59:00
VERSION_U;Foinika;Day Type 3;1003_2;305141608;VB_Piece;1003;;;N1427;OSETH;Def;N1337;OSETH;Def;18:29:00;19:03:00
VERSION_U;Foinika;Day Type 3;1003_2;305141608;VB_Piece;1003;;;N1337;OSETH;Def;N1427;OSETH;Def;19:05:00;19:40:00
VERSION_U;Foinika;Day Type 3;1003_2;305141608;VB_Piece;1003;;;N1427;OSETH;Def;N1337;OSETH;Def;19:52:00;20:26:00
VERSION_U;Foinika;Day Type 3;1003_2;305141608;VB_Piece;1003;;;N1337;OSETH;Def;N1427;OSETH;Def;20:28:00;21:02:00
VERSION_U;Foinika;Day Type 3;1004_1;439728829;VB_Piece;1004;;;N1427;OSETH;Def;N1337;OSETH;Def;05:30:00;05:58:00
VERSION_U;Foinika;Day Type 3;1004_1;439728829;VB_Piece;1004;;;N1337;OSETH;Def;N1427;OSETH;Def;06:00:00;06:30:00
VERSION_U;Foinika;Day Type 3;1004_1;439728829;VB_Piece;1004;;;N1427;OSETH;Def;N1337;OSETH;Def;06:39:00;07:08:00
VERSION_U;Foinika;Day Type 3;1004_1;439728829;VB_Piece;1004;;;N1337;OSETH;Def;N1427;OSETH;Def;07:10:00;07:41:00
VERSION_U;Foinika;Day Type 3;1004_1;439728829;VB_Piece;1004;;;N1427;OSETH;Def;N1337;OSETH;Def;07:51:00;08:21:00
VERSION_U;Foinika;Day Type 3;1004_1;439728829;VB_Piece;1004;;;N1337;OSETH;Def;N1427;OSETH;Def;08:23:00;08:55:00
VERSION_U;Foinika;Day Type 3;1004_1;439728829;VB_Piece;1004;;;N1427;OSETH;Def;N1337;OSETH;Def;09:20:00;09:53:00
VERSION_U;Foinika;Day Type 3;1004_1;439728829;VB_Piece;1004;;;N1337;OSETH;Def;N1427;OSETH;Def;09:55:00;10:28:00
VERSION_U;Foinika;Day Type 3;1004_1;439728829;VB_Piece;1004;;;N1427;OSETH;Def;N1337;OSETH;Def;10:49:00;11:23:00
VERSION_U;Foinika;Day Type 3;1004_1;439728829;VB_Piece;1004;;;N1337;OSETH;Def;N1427;OSETH;Def;11:25:00;12:01:00
VERSION_U;Foinika;Day Type 3;1004_1;439728829;VB_Piece;1004;;;N1427;OSETH;Def;N1337;OSETH;Def;12:11:00;12:46:00
