VERSION;PROJECT_NAME;PROJUNIT_NAME;DUTY_COMPANYCODE;DUTY_ID;PIECETYPE_NAME;REFERREDVB_COMPANYCODE;PRETIMESEC;POSTTIMESEC;STARTNODE_COMPANYCODE;STARTNODE_BASIN;STARTNODE_COMPANY;ENDNODE_COMPANYCODE;ENDNODE_BASIN;ENDNODE_COMPANY;START_TIME;END_TIME
VERSION_U;Stavroupoli;Day Type 3;1201_2;695965272;VB_Piece;1201;;;N13011;OSETH;Def;N15025;OSETH;Def;15:58:00;16:45:00
VERSION_U;Stavroupoli;Day Type 3;1201_2;695965272;VB_Piece;1201;;;N15025;OSETH;Def;N13011;OSETH;Def;16:47:00;17:35:00
VERSION_U;Stavroupoli;Day Type 3;1201_2;695965272;VB_Piece;1201;;;N13011;OSETH;Def;N15025;OSETH;Def;18:15:00;19:05:00
VERSION_U;Stavroupoli;Day Type 3;1201_2;695965272;VB_Piece;1201;;;N15025;OSETH;Def;N13011;OSETH;Def;19:07:00;19:55:00
VERSION_U;Stavroupoli;Day Type 3;1202_1;150753057;VB_Piece;1202;;;N13011;OSETH;Def;N15025;OSETH;Def;05:15:00;05:50:00
VERSION_U;Stavroupoli;Day Type 3;1202_1;150753057;VB_Piece;1202;;;N15025;OSETH;Def;N13011;OSETH;Def;05:52:00;06:22:00
VERSION_U;Stavroupoli;Day Type 3;1202_1;150753057;VB_Piece;1202;;;N13011;OSETH;Def;N15025;OSETH;Def;06:35:00;07:10:00
VERSION_U;Stavroupoli;Day Type 3;1202_1;150753057;VB_Piece;1202;;;N15025;OSETH;Def;N13011;OSETH;Def;07:12:00;07:44:00
VERSION_U;Stavroupoli;Day Type 3;1202_1;150753057;VB_Piece;1202;;;N13011;OSETH;Def;N15025;OSETH;Def;08:10:00;08:47:00
VERSION_U;Stavroupoli;Day Type 3;1202_1;150753057;VB_Piece;1202;;;N15025;OSETH;Def;N13011;OSETH;Def;08:49:00;09:22:00
VERSION_U;Stavroupoli;Day Type 3;1202_1;150753057;VB_Piece;1202;;;N13011;OSETH;Def;N15025;OSETH;Def;09:45:00;10:24:00
VERSION_U;Stavroupoli;Day Type 3;1202_1;150753057;VB_Piece;1202;;;N15025;OSETH;Def;N13011;OSETH;Def;10:26:00;11:05:00
VERSION_U;Stavroupoli;Day Type 3;1202_1;150753057;VB_Piece;1202;;;N13011;OSETH;Def;N15025;OSETH;Def;11:20:00;12:05:00
VERSION_U;Stavroupoli;Day Type 3;1202_1;150753057;VB_Piece;1202;;;N15025;OSETH;Def;N13011;OSETH;Def;12:07:00;12:54:00
VERSION_U;Stavroupoli;Day Type 3;1202_2;238551369;VB_Piece;1202;;;N13011;OSETH;Def;N15025;OSETH;Def;13:06:00;13:53:00
VERSION_U;Stavroupoli;Day Type 3;1202_2;238551369;VB_Piece;1202;;;N15025;OSETH;Def;N13011;OSETH;Def;13:55:00;14:43:00
VERSION_U;Stavroupoli;Day Type 3;1202_2;238551369;VB_Piece;1202;;;N13011;OSETH;Def;N15025;OSETH;Def;14:53:00;15:40:00
VERSION_U;Stavroupoli;Day Type 3;1202_2;238551369;VB_Piece;1202;;;N15025;OSETH;Def;N13011;OSETH;Def;15:42:00;16:30:00
VERSION_U;Stavroupoli;Day Type 3;1202_2;238551369;VB_Piece;1202;;;N13011;OSETH;Def;N15025;OSETH;Def;17:07:00;17:55:00
VERSION_U;Stavroupoli;Day Type 3;1202_2;238551369;VB_Piece;1202;;;N15025;OSETH;Def;N13011;OSETH;Def;17:57:00;18:45:00
VERSION_U;Stavroupoli;Day Type 3;1202_2;238551369;VB_Piece;1202;;;N13011;OSETH;Def;N15025;OSETH;Def;19:15:00;20:05:00
VERSION_U;Stavroupoli;Day Type 3;1202_2;238551369;VB_Piece;1202;;;N15025;OSETH;Def;N13011;OSETH;Def;20:07:00;20:52:00
VERSION_U;Stavroupoli;Day Type 3;1203_1;133333078;VB_Piece;1203;;;N13011;OSETH;Def;N15025;OSETH;Def;05:30:00;06:05:00
VERSION_U;Stavroupoli;Day Type 3;1203_1;133333078;VB_Piece;1203;;;N15025;OSETH;Def;N13011;OSETH;Def;06:07:00;06:38:00
VERSION_U;Stavroupoli;Day Type 3;1203_1;133333078;VB_Piece;1203;;;N13011;OSETH;Def;N15025;OSETH;Def;06:46:00;07:21:00
VERSION_U;Stavroupoli;Day Type 3;1203_1;133333078;VB_Piece;1203;;;N15025;OSETH;Def;N13011;OSETH;Def;07:23:00;07:55:00
VERSION_U;Stavroupoli;Day Type 3;1203_1;133333078;VB_Piece;1203;;;N13011;OSETH;Def;N15025;OSETH;Def;08:20:00;08:57:00
VERSION_U;Stavroupoli;Day Type 3;1203_1;133333078;VB_Piece;1203;;;N15025;OSETH;Def;N13011;OSETH;Def;08:59:00;09:33:00
VERSION_U;Stavroupoli;Day Type 3;1203_1;133333078;VB_Piece;1203;;;N13011;OSETH;Def;N15025;OSETH;Def;09:55:00;10:35:00
VERSION_U;Stavroupoli;Day Type 3;1203_1;133333078;VB_Piece;1203;;;N15025;OSETH;Def;N13011;OSETH;Def;10:37:00;11:17:00
VERSION_U;Stavroupoli;Day Type 3;1203_1;133333078;VB_Piece;1203;;;N13011;OSETH;Def;N15025;OSETH;Def;11:30:00;12:15:00
VERSION_U;Stavroupoli;Day Type 3;1203_1;133333078;VB_Piece;1203;;;N15025;OSETH;Def;N13011;OSETH;Def;12:17:00;13:04:00
VERSION_U;Stavroupoli;Day Type 3;1203_2;927009106;VB_Piece;1203;;;N13011;OSETH;Def;N15025;OSETH;Def;13:18:00;14:05:00
VERSION_U;Stavroupoli;Day Type 3;1203_2;927009106;VB_Piece;1203;;;N15025;OSETH;Def;N13011;OSETH;Def;14:07:00;14:55:00
VERSION_U;Stavroupoli;Day Type 3;1203_2;927009106;VB_Piece;1203;;;N13011;OSETH;Def;N15025;OSETH;Def;15:08:00;15:55:00
VERSION_U;Stavroupoli;Day Type 3;1203_2;927009106;VB_Piece;1203;;;N15025;OSETH;Def;N13011;OSETH;Def;15:57:00;16:45:00
VERSION_U;Stavroupoli;Day Type 3;1203_2;927009106;VB_Piece;1203;;;N13011;OSETH;Def;N15025;OSETH;Def;17:21:00;18:09:00
VERSION_U;Stavroupoli;Day Type 3;1203_2;927009106;VB_Piece;1203;;;N15025;OSETH;Def;N13011;OSETH;Def;18:11:00;19:00:00
VERSION_U;Stavroupoli;Day Type 3;1203_2;927009106;VB_Piece;1203;;;N13011;OSETH;Def;N15025;OSETH;Def;19:30:00;20:20:00
VERSION_U;Stavroupoli;Day Type 3;1203_2;927009106;VB_Piece;1203;;;N15025;OSETH;Def;N13011;OSETH;Def;20:22:00;21:07:00
VERSION_U;Stavroupoli;Day Type 3;1204_1;242485708;VB_Piece;1204;;;N13011;OSETH;Def;N15025;OSETH;Def;05:45:00;06:20:00
VERSION_U;Stavroupoli;Day Type 3;1204_1;242485708;VB_Piece;1204;;;N15025;OSETH;Def;N13011;OSETH;Def;06:22:00;06:54:00
VERSION_U;Stavroupoli;Day Type 3;1204_1;242485708;VB_Piece;1204;;;N13011;OSETH;Def;N15025;OSETH;Def;07:08:00;07:43:00
VERSION_U;Stavroupoli;Day Type 3;1204_1;242485708;VB_Piece;1204;;;N15025;OSETH;Def;N13011;OSETH;Def;07:45:00;08:18:00
VERSION_U;Stavroupoli;Day Type 3;1204_1;242485708;VB_Piece;1204;;;N13011;OSETH;Def;N15025;OSETH;Def;08:40:00;09:18:00
VERSION_U;Stavroupoli;Day Type 3;1204_1;242485708;VB_Piece;1204;;;N15025;OSETH;Def;N13011;OSETH;Def;09:20:00;09:54:00
VERSION_U;Stavroupoli;Day Type 3;1204_1;242485708;VB_Piece;1204;;;N13011;OSETH;Def;N15025;OSETH;Def;10:15:00;10:57:00
VERSION_U;Stavroupoli;Day Type 3;1204_1;242485708;VB_Piece;1204;;;N15025;OSETH;Def;N13011;OSETH;Def;10:59:00;11:41:00
VERSION_U;Stavroupoli;Day Type 3;1204_1;242485708;VB_Piece;1204;;;N13011;OSETH;Def;N15025;OSETH;Def;11:50:00;12:35:00
VERSION_U;Stavroupoli;Day Type 3;1204_1;242485708;VB_Piece;1204;;;N15025;OSETH;Def;N13011;OSETH;Def;12:37:00;13:24:00
VERSION_U;Stavroupoli;Day Type 3;1204_2;188818069;VB_Piece;1204;;;N13011;OSETH;Def;N15025;OSETH;Def;13:40:00;14:27:00
VERSION_U;Stavroupoli;Day Type 3;1204_2;188818069;VB_Piece;1204;;;N15025;OSETH;Def;N13011;OSETH;Def;14:29:00;15:17:00
VERSION_U;Stavroupoli;Day Type 3;1204_2;188818069;VB_Piece;1204;;;N13011;OSETH;Def;N15025;OSETH;Def;15:23:00;16:10:00
VERSION_U;Stavroupoli;Day Type 3;1204_2;188818069;VB_Piece;1204;;;N15025;OSETH;Def;N13011;OSETH;Def;16:12:00;17:00:00
VERSION_U;Stavroupoli;Day Type 3;1204_2;188818069;VB_Piece;1204;;;N13011;OSETH;Def;N15025;OSETH;Def;17:35:00;18:23:00
VERSION_U;Stavroupoli;Day Type 3;1204_2;188818069;VB_Piece;1204;;;N15025;OSETH;Def;N13011;OSETH;Def;18:25:00;19:14:00
VERSION_U;Stavroupoli;Day Type 3;1204_2;188818069;VB_Piece;1204;;;N13011;OSETH;Def;N15025;OSETH;Def;19:45:00;20:35:00
VERSION_U;Stavroupoli;Day Type 3;1204_2;188818069;VB_Piece;1204;;;N15025;OSETH;Def;N13011;OSETH;Def;20:37:00;21:22:00
VERSION_U;Stavroupoli;Day Type 3;1205_1;362411392;VB_Piece;1205;;;N13011;OSETH;Def;N15025;OSETH;Def;06:00:00;06:35:00
VERSION_U;Stavroupoli;Day Type 3;1205_1;362411392;VB_Piece;1205;;;N15025;OSETH;Def;N13011;OSETH;Def;06:37:00;07:09:00
VERSION_U;Stavroupoli;Day Type 3;1205_1;362411392;VB_Piece;1205;;;N13011;OSETH;Def;N15025;OSETH;Def;07:19:00;07:55:00
VERSION_U;Stavroupoli;Day Type 3;1205_1;362411392;VB_Piece;1205;;;N15025;OSETH;Def;N13011;OSETH;Def;07:57:00;08:30:00
VERSION_U;Stavroupoli;Day Type 3;1205_1;362411392;VB_Piece;1205;;;N13011;OSETH;Def;N15025;OSETH;Def;08:51:00;09:29:00
VERSION_U;Stavroupoli;Day Type 3;1205_1;362411392;VB_Piece;1205;;;N15025;OSETH;Def;N13011;OSETH;Def;09:31:00;10:05:00
VERSION_U;Stavroupoli;Day Type 3;1205_1;362411392;VB_Piece;1205;;;N13011;OSETH;Def;N15025;OSETH;Def;10:25:00;11:08:00
VERSION_U;Stavroupoli;Day Type 3;1205_1;362411392;VB_Piece;1205;;;N15025;OSETH;Def;N13011;OSETH;Def;11:10:00;11:54:00
VERSION_U;Stavroupoli;Day Type 3;1205_1;362411392;VB_Piece;1205;;;N13011;OSETH;Def;N15025;OSETH;Def;12:02:00;12:48:00
VERSION_U;Stavroupoli;Day Type 3;1205_1;362411392;VB_Piece;1205;;;N15025;OSETH;Def;N13011;OSETH;Def;12:50:00;13:37:00
VERSION_U;Stavroupoli;Day Type 3;1205_2;514917064;VB_Piece;1205;;;N13011;OSETH;Def;N15025;OSETH;Def;13:50:00;14:37:00
VERSION_U;Stavroupoli;Day Type 3;1205_2;514917064;VB_Piece;1205;;;N15025;OSETH;Def;N13011;OSETH;Def;14:39:00;15:27:00
VERSION_U;Stavroupoli;Day Type 3;1205_2;514917064;VB_Piece;1205;;;N13011;OSETH;Def;N15025;OSETH;Def;15:38:00;16:25:00
VERSION_U;Stavroupoli;Day Type 3;1205_2;514917064;VB_Piece;1205;;;N15025;OSETH;Def;N13011;OSETH;Def;16:27:00;17:15:00
VERSION_U;Stavroupoli;Day Type 3;1205_2;514917064;VB_Piece;1205;;;N13011;OSETH;Def;N15025;OSETH;Def;17:49:00;18:38:00
VERSION_U;Stavroupoli;Day Type 3;1205_2;514917064;VB_Piece;1205;;;N15025;OSETH;Def;N13011;OSETH;Def;18:40:00;19:29:00
VERSION_U;Stavroupoli;Day Type 3;1205_2;514917064;VB_Piece;1205;;;N13011;OSETH;Def;N15025;OSETH;Def;20:00:00;20:48:00
VERSION_U;Stavroupoli;Day Type 3;1205_2;514917064;VB_Piece;1205;;;N15025;OSETH;Def;N13011;OSETH;Def;20:50:00;21:35:00
VERSION_U;Stavroupoli;Day Type 3;1206_1;188225587;VB_Piece;1206;;;N13011;OSETH;Def;N15025;OSETH;Def;06:24:00;06:59:00
VERSION_U;Stavroupoli;Day Type 3;1206_1;188225587;VB_Piece;1206;;;N15025;OSETH;Def;N13011;OSETH;Def;07:01:00;07:33:00
VERSION_U;Stavroupoli;Day Type 3;1206_1;188225587;VB_Piece;1206;;;N13011;OSETH;Def;N15025;OSETH;Def;07:50:00;08:26:00
VERSION_U;Stavroupoli;Day Type 3;1206_1;188225587;VB_Piece;1206;;;N15025;OSETH;Def;N13011;OSETH;Def;08:28:00;09:01:00
VERSION_U;Stavroupoli;Day Type 3;1206_1;188225587;VB_Piece;1206;;;N13011;OSETH;Def;N15025;OSETH;Def;09:35:00;10:13:00
VERSION_U;Stavroupoli;Day Type 3;1206_1;188225587;VB_Piece;1206;;;N15025;OSETH;Def;N13011;OSETH;Def;10:15:00;10:53:00
VERSION_U;Stavroupoli;Day Type 3;1206_1;188225587;VB_Piece;1206;;;N13011;OSETH;Def;N15025;OSETH;Def;11:10:00;11:55:00
VERSION_U;Stavroupoli;Day Type 3;1206_1;188225587;VB_Piece;1206;;;N15025;OSETH;Def;N13011;OSETH;Def;11:57:00;12:44:00
VERSION_U;Stavroupoli;Day Type 3;1206_1;188225587;VB_Piece;1206;;;N13011;OSETH;Def;N15025;OSETH;Def;12:54:00;13:41:00
VERSION_U;Stavroupoli;Day Type 3;1206_1;188225587;VB_Piece;1206;;;N15025;OSETH;Def;N13011;OSETH;Def;13:43:00;14:30:00
VERSION_U;Stavroupoli;Day Type 3;1206_2;924841071;VB_Piece;1206;;;N13011;OSETH;Def;N15025;OSETH;Def;14:38:00;15:25:00
VERSION_U;Stavroupoli;Day Type 3;1206_2;924841071;VB_Piece;1206;;;N15025;OSETH;Def;N13011;OSETH;Def;15:27:00;16:15:00
VERSION_U;Stavroupoli;Day Type 3;1206_2;924841071;VB_Piece;1206;;;N13011;OSETH;Def;N15025;OSETH;Def;16:18:00;17:05:00
VERSION_U;Stavroupoli;Day Type 3;1206_2;924841071;VB_Piece;1206;;;N15025;OSETH;Def;N13011;OSETH;Def;17:07:00;17:55:00
VERSION_U;Stavroupoli;Day Type 3;1206_2;924841071;VB_Piece;1206;;;N13011;OSETH;Def;N15025;OSETH;Def;18:30:00;19:20:00
VERSION_U;Stavroupoli;Day Type 3;1206_2;924841071;VB_Piece;1206;;;N15025;OSETH;Def;N13011;OSETH;Def;19:22:00;20:10:00
VERSION_U;Stavroupoli;Day Type 3;1206_2;924841071;VB_Piece;1206;;;N13011;OSETH;Def;N15025;OSETH;Def;20:30:00;21:18:00
VERSION_U;Stavroupoli;Day Type 3;1206_2;924841071;VB_Piece;1206;;;N15025;OSETH;Def;N13011;OSETH;Def;21:20:00;22:00:00
VERSION_U;Stavroupoli;Day Type 3;1207_1;117156094;VB_Piece;1207;;;N13011;OSETH;Def;N15025;OSETH;Def;06:57:00;07:32:00
VERSION_U;Stavroupoli;Day Type 3;1207_1;117156094;VB_Piece;1207;;;N15025;OSETH;Def;N13011;OSETH;Def;07:34:00;08:07:00
VERSION_U;Stavroupoli;Day Type 3;1207_1;117156094;VB_Piece;1207;;;N13011;OSETH;Def;N15025;OSETH;Def;08:30:00;09:07:00
VERSION_U;Stavroupoli;Day Type 3;1207_1;117156094;VB_Piece;1207;;;N15025;OSETH;Def;N13011;OSETH;Def;09:09:00;09:43:00
VERSION_U;Stavroupoli;Day Type 3;1207_1;117156094;VB_Piece;1207;;;N13011;OSETH;Def;N15025;OSETH;Def;10:05:00;10:46:00
VERSION_U;Stavroupoli;Day Type 3;1207_1;117156094;VB_Piece;1207;;;N15025;OSETH;Def;N13011;OSETH;Def;10:48:00;11:30:00
VERSION_U;Stavroupoli;Day Type 3;1207_1;117156094;VB_Piece;1207;;;N13011;OSETH;Def;N15025;OSETH;Def;11:40:00;12:25:00
VERSION_U;Stavroupoli;Day Type 3;1207_1;117156094;VB_Piece;1207;;;N15025;OSETH;Def;N13011;OSETH;Def;12:27:00;13:14:00
VERSION_U;Stavroupoli;Day Type 3;1207_1;117156094;VB_Piece;1207;;;N13011;OSETH;Def;N15025;OSETH;Def;13:30:00;14:17:00
VERSION_U;Stavroupoli;Day Type 3;1207_1;117156094;VB_Piece;1207;;;N15025;OSETH;Def;N13011;OSETH;Def;14:19:00;15:07:00
VERSION_U;Stavroupoli;Day Type 3;1207_2;283438378;VB_Piece;1207;;;N13011;OSETH;Def;N15025;OSETH;Def;18:00:00;18:50:00
VERSION_U;Stavroupoli;Day Type 3;1207_2;283438378;VB_Piece;1207;;;N15025;OSETH;Def;N13011;OSETH;Def;18:52:00;19:41:00
VERSION_U;Stavroupoli;Day Type 3;1207_2;283438378;VB_Piece;1207;;;N13011;OSETH;Def;N15025;OSETH;Def;20:15:00;21:01:00
VERSION_U;Stavroupoli;Day Type 3;1207_2;283438378;VB_Piece;1207;;;N15025;OSETH;Def;N13011;OSETH;Def;21:03:00;21:40:00
VERSION_U;Stavroupoli;Day Type 3;1207_2;283438378;VB_Piece;1207;;;N13011;OSETH;Def;N15025;OSETH;Def;21:45:00;22:30:00
VERSION_U;Stavroupoli;Day Type 3;1207_2;283438378;VB_Piece;1207;;;N15025;OSETH;Def;N13011;OSETH;Def;22:32:00;23:08:00
VERSION_U;Stavroupoli;Day Type 3;1207_2;283438378;VB_Piece;1207;;;N13011;OSETH;Def;N15025;OSETH;Def;23:15:00;23:59:00
VERSION_U;Stavroupoli;Day Type 3;1207_2;283438378;VB_Piece;1207;;;N15025;OSETH;Def;N13011;OSETH;Def;24:00:00;24:38:00
VERSION_U;Stavroupoli;Day Type 3;1208_1;724365485;VB_Piece;1208;;;N13011;OSETH;Def;N15025;OSETH;Def;07:40:00;08:16:00
VERSION_U;Stavroupoli;Day Type 3;1208_1;724365485;VB_Piece;1208;;;N15025;OSETH;Def;N13011;OSETH;Def;08:18:00;08:51:00
VERSION_U;Stavroupoli;Day Type 3;1208_1;724365485;VB_Piece;1208;;;N13011;OSETH;Def;N15025;OSETH;Def;09:02:00;09:40:00
VERSION_U;Stavroupoli;Day Type 3;1208_1;724365485;VB_Piece;1208;;;N15025;OSETH;Def;N13011;OSETH;Def;09:42:00;10:17:00
VERSION_U;Stavroupoli;Day Type 3;1208_1;724365485;VB_Piece;1208;;;N13011;OSETH;Def;N15025;OSETH;Def;10:49:00;11:33:00
VERSION_U;Stavroupoli;Day Type 3;1208_1;724365485;VB_Piece;1208;;;N15025;OSETH;Def;N13011;OSETH;Def;11:35:00;12:21:00
VERSION_U;Stavroupoli;Day Type 3;1208_1;724365485;VB_Piece;1208;;;N13011;OSETH;Def;N15025;OSETH;Def;12:28:00;13:15:00
VERSION_U;Stavroupoli;Day Type 3;1208_1;724365485;VB_Piece;1208;;;N15025;OSETH;Def;N13011;OSETH;Def;13:17:00;14:04:00
VERSION_U;Stavroupoli;Day Type 3;1208_1;724365485;VB_Piece;1208;;;N13011;OSETH;Def;N15025;OSETH;Def;14:11:00;14:58:00
VERSION_U;Stavroupoli;Day Type 3;1208_1;724365485;VB_Piece;1208;;;N15025;OSETH;Def;N13011;OSETH;Def;15:00:00;15:48:00
VERSION_U;Stavroupoli;Day Type 3;1208_2;613895603;VB_Piece;1208;;;N13011;OSETH;Def;N15025;OSETH;Def;16:38:00;17:25:00
VERSION_U;Stavroupoli;Day Type 3;1208_2;613895603;VB_Piece;1208;;;N15025;OSETH;Def;N13011;OSETH;Def;17:27:00;18:15:00
VERSION_U;Stavroupoli;Day Type 3;1208_2;613895603;VB_Piece;1208;;;N13011;OSETH;Def;N15025;OSETH;Def;18:45:00;19:35:00
VERSION_U;Stavroupoli;Day Type 3;1208_2;613895603;VB_Piece;1208;;;N15025;OSETH;Def;N13011;OSETH;Def;19:37:00;20:25:00
VERSION_U;Stavroupoli;Day Type 3;1208_2;613895603;VB_Piece;1208;;;N13011;OSETH;Def;N15025;OSETH;Def;20:50:00;21:37:00
VERSION_U;Stavroupoli;Day Type 3;1208_2;613895603;VB_Piece;1208;;;N15025;OSETH;Def;N13011;OSETH;Def;21:37:00;22:14:00
VERSION_U;Stavroupoli;Day Type 3;1208_2;613895603;VB_Piece;1208;;;N13011;OSETH;Def;N15025;OSETH;Def;22:15:00;22:58:00
VERSION_U;Stavroupoli;Day Type 3;1208_2;613895603;VB_Piece;1208;;;N15025;OSETH;Def;N13011;OSETH;Def;23:00:00;23:38:00
VERSION_U;Stavroupoli;Day Type 3;1208_2;613895603;VB_Piece;1208;;;N13011;OSETH;Def;N15025;OSETH;Def;23:50:00;24:35:00
VERSION_U;Stavroupoli;Day Type 3;1209_1;826482572;VB_Piece;1209;;;N13011;OSETH;Def;N15025;OSETH;Def;08:00:00;08:37:00
VERSION_U;Stavroupoli;Day Type 3;1209_1;826482572;VB_Piece;1209;;;N15025;OSETH;Def;N13011;OSETH;Def;08:39:00;09:12:00
VERSION_U;Stavroupoli;Day Type 3;1209_1;826482572;VB_Piece;1209;;;N13011;OSETH;Def;N15025;OSETH;Def;09:24:00;10:02:00
VERSION_U;Stavroupoli;Day Type 3;1209_1;826482572;VB_Piece;1209;;;N15025;OSETH;Def;N13011;OSETH;Def;10:04:00;10:40:00
VERSION_U;Stavroupoli;Day Type 3;1209_1;826482572;VB_Piece;1209;;;N13011;OSETH;Def;N15025;OSETH;Def;11:00:00;11:45:00
VERSION_U;Stavroupoli;Day Type 3;1209_1;826482572;VB_Piece;1209;;;N15025;OSETH;Def;N13011;OSETH;Def;11:47:00;12:33:00
VERSION_U;Stavroupoli;Day Type 3;1209_1;826482572;VB_Piece;1209;;;N13011;OSETH;Def;N15025;OSETH;Def;12:41:00;13:28:00
VERSION_U;Stavroupoli;Day Type 3;1209_1;826482572;VB_Piece;1209;;;N15025;OSETH;Def;N13011;OSETH;Def;13:30:00;14:17:00
VERSION_U;Stavroupoli;Day Type 3;1209_1;826482572;VB_Piece;1209;;;N13011;OSETH;Def;N15025;OSETH;Def;14:23:00;15:10:00
VERSION_U;Stavroupoli;Day Type 3;1209_1;826482572;VB_Piece;1209;;;N15025;OSETH;Def;N13011;OSETH;Def;15:12:00;16:00:00
VERSION_U;Stavroupoli;Day Type 3;1209_2;347279524;VB_Piece;1209;;;N13011;OSETH;Def;N15025;OSETH;Def;16:53:00;17:41:00
VERSION_U;Stavroupoli;Day Type 3;1209_2;347279524;VB_Piece;1209;;;N15025;OSETH;Def;N13011;OSETH;Def;17:43:00;18:31:00
VERSION_U;Stavroupoli;Day Type 3;1209_2;347279524;VB_Piece;1209;;;N13011;OSETH;Def;N15025;OSETH;Def;19:00:00;19:52:00
VERSION_U;Stavroupoli;Day Type 3;1209_2;347279524;VB_Piece;1209;;;N15025;OSETH;Def;N13011;OSETH;Def;19:54:00;20:45:00
VERSION_U;Stavroupoli;Day Type 3;1209_2;347279524;VB_Piece;1209;;;N13011;OSETH;Def;N15025;OSETH;Def;21:15:00;22:01:00
VERSION_U;Stavroupoli;Day Type 3;1209_2;347279524;VB_Piece;1209;;;N15025;OSETH;Def;N13011;OSETH;Def;22:03:00;22:40:00
VERSION_U;Stavroupoli;Day Type 3;1209_2;347279524;VB_Piece;1209;;;N13011;OSETH;Def;N15025;OSETH;Def;22:45:00;23:30:00
VERSION_U;Stavroupoli;Day Type 3;1209_2;347279524;VB_Piece;1209;;;N15025;OSETH;Def;N13011;OSETH;Def;23:30:00;24:08:00
VERSION_U;Stavroupoli;Day Type 3;1501_1;998178076;VB_Piece;1501;;;N1159;OSETH;Def;N1159;OSETH;Def;05:45:00;06:19:00
VERSION_U;Stavroupoli;Day Type 3;1501_1;998178076;VB_Piece;1501;;;N1159;OSETH;Def;N1159;OSETH;Def;06:25:00;07:00:00
VERSION_U;Stavroupoli;Day Type 3;1501_1;998178076;VB_Piece;1501;;;N1159;OSETH;Def;N1159;OSETH;Def;07:09:00;07:47:00
VERSION_U;Stavroupoli;Day Type 3;1501_1;998178076;VB_Piece;1501;;;N1159;OSETH;Def;N1159;OSETH;Def;07:55:00;08:36:00
VERSION_U;Stavroupoli;Day Type 3;1501_1;998178076;VB_Piece;1501;;;N1159;OSETH;Def;N1159;OSETH;Def;08:42:00;09:25:00
VERSION_U;Stavroupoli;Day Type 3;1501_1;998178076;VB_Piece;1501;;;N1159;OSETH;Def;N1159;OSETH;Def;09:35:00;10:19:00
VERSION_U;Stavroupoli;Day Type 3;1501_1;998178076;VB_Piece;1501;;;N1159;OSETH;Def;N1159;OSETH;Def;10:41:00;11:25:00
VERSION_U;Stavroupoli;Day Type 3;1501_1;998178076;VB_Piece;1501;;;N1159;OSETH;Def;N1159;OSETH;Def;11:35:00;12:19:00
VERSION_U;Stavroupoli;Day Type 3;1501_1;998178076;VB_Piece;1501;;;N1159;OSETH;Def;N1159;OSETH;Def;12:28:00;13:13:00
