VERSION;PROJECT_NAME;PROJUNIT_NAME;DUTY_COMPANYCODE;DUTY_ID;PIECETYPE_NAME;REFERREDVB_COMPANYCODE;PRETIMESEC;POSTTIMESEC;STARTNODE_COMPANYCODE;STARTNODE_BASIN;STARTNODE_COMPANY;ENDNODE_COMPANYCODE;ENDNODE_BASIN;ENDNODE_COMPANY;START_TIME;END_TIME
VERSION_U;T_Depot;Day Type 7;0101_1;109844884;VB_Piece;0101;;;N13011;OSETH;Def;N11048;OSETH;Def;05:20:00;06:00:00
VERSION_U;T_Depot;Day Type 7;0101_1;109844884;VB_Piece;0101;;;N11048;OSETH;Def;N13011;OSETH;Def;06:30:00;07:10:00
VERSION_U;T_Depot;Day Type 7;0101_1;109844884;VB_Piece;0101;;;N13011;OSETH;Def;N11048;OSETH;Def;07:15:00;07:55:00
VERSION_U;T_Depot;Day Type 7;0101_1;109844884;VB_Piece;0101;;;N11048;OSETH;Def;N13011;OSETH;Def;08:10:00;08:55:00
VERSION_U;T_Depot;Day Type 7;0101_1;109844884;VB_Piece;0101;;;N13011;OSETH;Def;N11048;OSETH;Def;09:00:00;09:50:00
VERSION_U;T_Depot;Day Type 7;0101_1;109844884;VB_Piece;0101;;;N11048;OSETH;Def;N13011;OSETH;Def;09:55:00;10:45:00
VERSION_U;T_Depot;Day Type 7;0101_1;109844884;VB_Piece;0101;;;N13011;OSETH;Def;N11048;OSETH;Def;10:50:00;11:35:00
VERSION_U;T_Depot;Day Type 7;0101_1;109844884;VB_Piece;0101;;;N11048;OSETH;Def;N13011;OSETH;Def;11:45:00;12:40:00
VERSION_U;T_Depot;Day Type 7;0101_1;109844884;VB_Piece;0101;;;N13011;OSETH;Def;N11048;OSETH;Def;12:45:00;13:30:00
VERSION_U;T_Depot;Day Type 7;0101_2;664972399;VB_Piece;0101;;;N11048;OSETH;Def;N13011;OSETH;Def;13:50:00;14:40:00
VERSION_U;T_Depot;Day Type 7;0101_2;664972399;VB_Piece;0101;;;N13011;OSETH;Def;N11048;OSETH;Def;14:45:00;15:30:00
VERSION_U;T_Depot;Day Type 7;0101_2;664972399;VB_Piece;0101;;;N11048;OSETH;Def;N13011;OSETH;Def;16:00:00;16:50:00
VERSION_U;T_Depot;Day Type 7;0101_2;664972399;VB_Piece;0101;;;N13011;OSETH;Def;N11048;OSETH;Def;16:55:00;17:40:00
VERSION_U;T_Depot;Day Type 7;0101_2;664972399;VB_Piece;0101;;;N11048;OSETH;Def;N13011;OSETH;Def;18:00:00;18:50:00
VERSION_U;T_Depot;Day Type 7;0101_2;664972399;VB_Piece;0101;;;N13011;OSETH;Def;N11048;OSETH;Def;18:55:00;19:40:00
VERSION_U;T_Depot;Day Type 7;0101_2;664972399;VB_Piece;0101;;;N11048;OSETH;Def;N13011;OSETH;Def;19:50:00;20:35:00
VERSION_U;T_Depot;Day Type 7;0101_2;664972399;VB_Piece;0101;;;N13011;OSETH;Def;N11048;OSETH;Def;20:40:00;21:25:00
VERSION_U;T_Depot;Day Type 7;0102_1;169917264;VB_Piece;0102;;;N13011;OSETH;Def;N11048;OSETH;Def;06:00:00;06:45:00
VERSION_U;T_Depot;Day Type 7;0102_1;169917264;VB_Piece;0102;;;N11048;OSETH;Def;N13011;OSETH;Def;06:55:00;07:35:00
VERSION_U;T_Depot;Day Type 7;0102_1;169917264;VB_Piece;0102;;;N13011;OSETH;Def;N11048;OSETH;Def;07:40:00;08:20:00
VERSION_U;T_Depot;Day Type 7;0102_1;169917264;VB_Piece;0102;;;N11048;OSETH;Def;N13011;OSETH;Def;08:35:00;09:20:00
VERSION_U;T_Depot;Day Type 7;0102_1;169917264;VB_Piece;0102;;;N13011;OSETH;Def;N11048;OSETH;Def;09:25:00;10:05:00
VERSION_U;T_Depot;Day Type 7;0102_1;169917264;VB_Piece;0102;;;N11048;OSETH;Def;N13011;OSETH;Def;10:25:00;11:15:00
VERSION_U;T_Depot;Day Type 7;0102_1;169917264;VB_Piece;0102;;;N13011;OSETH;Def;N11048;OSETH;Def;11:20:00;12:05:00
VERSION_U;T_Depot;Day Type 7;0102_1;169917264;VB_Piece;0102;;;N11048;OSETH;Def;N13011;OSETH;Def;12:15:00;13:05:00
VERSION_U;T_Depot;Day Type 7;0102_1;169917264;VB_Piece;0102;;;N13011;OSETH;Def;N11048;OSETH;Def;13:10:00;13:55:00
VERSION_U;T_Depot;Day Type 7;0102_2;669600353;VB_Piece;0102;;;N11048;OSETH;Def;N13011;OSETH;Def;14:30:00;15:20:00
VERSION_U;T_Depot;Day Type 7;0102_2;669600353;VB_Piece;0102;;;N13011;OSETH;Def;N11048;OSETH;Def;15:25:00;16:20:00
VERSION_U;T_Depot;Day Type 7;0102_2;669600353;VB_Piece;0102;;;N11048;OSETH;Def;N13011;OSETH;Def;16:30:00;17:20:00
VERSION_U;T_Depot;Day Type 7;0102_2;669600353;VB_Piece;0102;;;N13011;OSETH;Def;N11048;OSETH;Def;17:25:00;18:10:00
VERSION_U;T_Depot;Day Type 7;0102_2;669600353;VB_Piece;0102;;;N11048;OSETH;Def;N13011;OSETH;Def;18:30:00;19:25:00
VERSION_U;T_Depot;Day Type 7;0102_2;669600353;VB_Piece;0102;;;N13011;OSETH;Def;N11048;OSETH;Def;19:30:00;20:15:00
VERSION_U;T_Depot;Day Type 7;0102_2;669600353;VB_Piece;0102;;;N11048;OSETH;Def;N13011;OSETH;Def;20:20:00;21:00:00
VERSION_U;T_Depot;Day Type 7;0102_2;669600353;VB_Piece;0102;;;N13011;OSETH;Def;N11048;OSETH;Def;21:05:00;21:43:00
VERSION_U;T_Depot;Day Type 7;0102_2;669600353;VB_Piece;0102;;;N11048;OSETH;Def;N13011;OSETH;Def;21:45:00;22:25:00
VERSION_U;T_Depot;Day Type 7;0102_2;669600353;VB_Piece;0102;;;N13011;OSETH;Def;N11048;OSETH;Def;22:30:00;23:05:00
VERSION_U;T_Depot;Day Type 7;0103_1;563175014;VB_Piece;0103;;;N11048;OSETH;Def;N13011;OSETH;Def;05:40:00;06:20:00
VERSION_U;T_Depot;Day Type 7;0103_1;563175014;VB_Piece;0103;;;N13011;OSETH;Def;N11048;OSETH;Def;06:25:00;07:05:00
VERSION_U;T_Depot;Day Type 7;0103_1;563175014;VB_Piece;0103;;;N11048;OSETH;Def;N13011;OSETH;Def;07:10:00;07:50:00
VERSION_U;T_Depot;Day Type 7;0103_1;563175014;VB_Piece;0103;;;N13011;OSETH;Def;N11048;OSETH;Def;08:00:00;08:40:00
VERSION_U;T_Depot;Day Type 7;0103_1;563175014;VB_Piece;0103;;;N11048;OSETH;Def;N13011;OSETH;Def;09:00:00;09:45:00
VERSION_U;T_Depot;Day Type 7;0103_1;563175014;VB_Piece;0103;;;N13011;OSETH;Def;N11048;OSETH;Def;09:50:00;10:40:00
VERSION_U;T_Depot;Day Type 7;0103_1;563175014;VB_Piece;0103;;;N11048;OSETH;Def;N13011;OSETH;Def;10:45:00;11:40:00
VERSION_U;T_Depot;Day Type 7;0103_1;563175014;VB_Piece;0103;;;N13011;OSETH;Def;N11048;OSETH;Def;11:45:00;12:30:00
VERSION_U;T_Depot;Day Type 7;0103_1;563175014;VB_Piece;0103;;;N11048;OSETH;Def;N13011;OSETH;Def;12:40:00;13:30:00
VERSION_U;T_Depot;Day Type 7;0103_1;563175014;VB_Piece;0103;;;N13011;OSETH;Def;N11048;OSETH;Def;13:35:00;14:20:00
VERSION_U;T_Depot;Day Type 7;0103_2;961190856;VB_Piece;0103;;;N11048;OSETH;Def;N13011;OSETH;Def;15:05:00;16:00:00
VERSION_U;T_Depot;Day Type 7;0103_2;961190856;VB_Piece;0103;;;N13011;OSETH;Def;N11048;OSETH;Def;16:05:00;16:50:00
VERSION_U;T_Depot;Day Type 7;0103_2;961190856;VB_Piece;0103;;;N11048;OSETH;Def;N13011;OSETH;Def;17:00:00;17:50:00
VERSION_U;T_Depot;Day Type 7;0103_2;961190856;VB_Piece;0103;;;N13011;OSETH;Def;N11048;OSETH;Def;17:55:00;18:40:00
VERSION_U;T_Depot;Day Type 7;0103_2;961190856;VB_Piece;0103;;;N11048;OSETH;Def;N13011;OSETH;Def;19:00:00;19:45:00
VERSION_U;T_Depot;Day Type 7;0103_2;961190856;VB_Piece;0103;;;N13011;OSETH;Def;N11048;OSETH;Def;19:50:00;20:35:00
VERSION_U;T_Depot;Day Type 7;0103_2;961190856;VB_Piece;0103;;;N11048;OSETH;Def;N13011;OSETH;Def;20:50:00;21:30:00
VERSION_U;T_Depot;Day Type 7;0103_2;961190856;VB_Piece;0103;;;N13011;OSETH;Def;N11048;OSETH;Def;21:35:00;22:15:00
VERSION_U;T_Depot;Day Type 7;0103_2;961190856;VB_Piece;0103;;;N11048;OSETH;Def;N13011;OSETH;Def;22:20:00;23:00:00
VERSION_U;T_Depot;Day Type 7;0104_1;129023143;VB_Piece;0104;;;N11048;OSETH;Def;N13011;OSETH;Def;06:10:00;06:55:00
