VERSION;PROJECT_NAME;PROJUNIT_NAME;DUTY_COMPANYCODE;DUTY_ID;PIECETYPE_NAME;REFERREDVB_COMPANYCODE;PRETIMESEC;POSTTIMESEC;STARTNODE_COMPANYCODE;STARTNODE_BASIN;STARTNODE_COMPANY;ENDNODE_COMPANYCODE;ENDNODE_BASIN;ENDNODE_COMPANY;START_TIME;END_TIME
VERSION_U;Stavroupoli;Day Type 3;1201_1;783296163;VB_Piece;1201;;;Stavroupoli;OASTH;Def;N13011;OSETH;Def;04:50:00;12:08:00
VERSION_U;Stavroupoli;Day Type 3;1201_2;295641924;Pre_Duty;;;;N13011;OSETH;Def;N13011;OASTH;Def;12:05:00;12:15:00
VERSION_U;Stavroupoli;Day Type 3;1201_2;295641924;VB_Piece;1201;;;N13011;OSETH;Def;Stavroupoli;OASTH;Def;12:15:00;20:05:00
VERSION_U;Stavroupoli;Day Type 3;1202_1;684069657;VB_Piece;1202;;;Stavroupoli;OASTH;Def;N13011;OSETH;Def;05:05:00;12:54:00
VERSION_U;Stavroupoli;Day Type 3;1202_2;301451853;Pre_Duty;;;;N13011;OSETH;Def;N13011;OASTH;Def;12:56:00;13:06:00
VERSION_U;Stavroupoli;Day Type 3;1202_2;301451853;VB_Piece;1202;;;N13011;OSETH;Def;Stavroupoli;OASTH;Def;13:06:00;21:02:00
VERSION_U;Stavroupoli;Day Type 3;1203_1;386414004;VB_Piece;1203;;;Stavroupoli;OASTH;Def;N13011;OSETH;Def;05:20:00;13:04:00
VERSION_U;Stavroupoli;Day Type 3;1203_2;107099472;Pre_Duty;;;;N13011;OSETH;Def;N13011;OASTH;Def;13:08:00;13:18:00
VERSION_U;Stavroupoli;Day Type 3;1203_2;107099472;VB_Piece;1203;;;N13011;OSETH;Def;Stavroupoli;OASTH;Def;13:18:00;21:17:00
VERSION_U;Stavroupoli;Day Type 3;1204_1;787859862;VB_Piece;1204;;;Stavroupoli;OASTH;Def;N13011;OSETH;Def;05:35:00;13:24:00
VERSION_U;Stavroupoli;Day Type 3;1204_2;524986000;Pre_Duty;;;;N13011;OSETH;Def;N13011;OASTH;Def;13:30:00;13:40:00
VERSION_U;Stavroupoli;Day Type 3;1204_2;524986000;VB_Piece;1204;;;N13011;OSETH;Def;Stavroupoli;OASTH;Def;13:40:00;21:32:00
VERSION_U;Stavroupoli;Day Type 3;1205_1;894550084;VB_Piece;1205;;;Stavroupoli;OASTH;Def;N13011;OSETH;Def;05:50:00;13:37:00
VERSION_U;Stavroupoli;Day Type 3;1205_2;594044453;Pre_Duty;;;;N13011;OSETH;Def;N13011;OASTH;Def;13:40:00;13:50:00
VERSION_U;Stavroupoli;Day Type 3;1205_2;594044453;VB_Piece;1205;;;N13011;OSETH;Def;Stavroupoli;OASTH;Def;13:50:00;21:45:00
VERSION_U;Stavroupoli;Day Type 3;1206_1;540308805;VB_Piece;1206;;;Stavroupoli;OASTH;Def;N13011;OSETH;Def;06:14:00;14:30:00
VERSION_U;Stavroupoli;Day Type 3;1206_2;330370187;Pre_Duty;;;;N13011;OSETH;Def;N13011;OASTH;Def;14:28:00;14:38:00
VERSION_U;Stavroupoli;Day Type 3;1206_2;330370187;VB_Piece;1206;;;N13011;OSETH;Def;Stavroupoli;OASTH;Def;14:38:00;22:10:00
VERSION_U;Stavroupoli;Day Type 3;1207_1;227022098;VB_Piece;1207;;;Stavroupoli;OASTH;Def;N13011;OSETH;Def;06:47:00;15:07:00
VERSION_U;Stavroupoli;Day Type 3;1207_2;774681291;Pre_Duty;;;;N13011;OSETH;Def;N13011;OASTH;Def;17:50:00;18:00:00
VERSION_U;Stavroupoli;Day Type 3;1207_2;774681291;VB_Piece;1207;;;N13011;OSETH;Def;Stavroupoli;OASTH;Def;18:00:00;24:48:00
VERSION_U;Stavroupoli;Day Type 3;1208_1;534938418;VB_Piece;1208;;;Stavroupoli;OASTH;Def;N13011;OSETH;Def;07:30:00;15:48:00
