VERSION;PROJECT_NAME;PROJUNIT_NAME;DUTY_COMPANYCODE;DUTY_ID;PIECETYPE_NAME;REFERREDVB_COMPANYCODE;PRETIMESEC;POSTTIMESEC;STARTNODE_COMPANYCODE;STARTNODE_BASIN;STARTNODE_COMPANY;ENDNODE_COMPANYCODE;ENDNODE_BASIN;ENDNODE_COMPANY;START_TIME;END_TIME
VERSION_U;Foinika;Day Type 3;1008_2;598202154;Pre_Duty;;;;N1427;OSETH;Def;N1427;OASTH;Def;16:50:00;17:00:00
VERSION_U;Foinika;Day Type 3;1008_2;598202154;VB_Piece;1008;;;N1427;OSETH;Def;Foinika;OASTH;Def;17:00:00;24:31:00
VERSION_U;Foinika;Day Type 3;1101_1;540398227;VB_Piece;1101;;;Foinika;OASTH;Def;N15038;OSETH;Def;04:59:00;12:23:00
VERSION_U;Foinika;Day Type 3;1101_2;586866948;Pre_Duty;;;;N15038;OSETH;Def;N15038;OASTH;Def;13:05:00;13:15:00
VERSION_U;Foinika;Day Type 3;1101_2;586866948;VB_Piece;1101;;;N15038;OSETH;Def;Foinika;OASTH;Def;13:15:00;21:07:00
VERSION_U;Foinika;Day Type 3;1102_1;919289720;VB_Piece;1102;;;Foinika;OASTH;Def;N15038;OSETH;Def;05:24:00;13:05:00
VERSION_U;Foinika;Day Type 3;1102_2;146246829;Pre_Duty;;;;N15038;OSETH;Def;N15038;OASTH;Def;13:20:00;13:30:00
VERSION_U;Foinika;Day Type 3;1102_2;146246829;VB_Piece;1102;;;N15038;OSETH;Def;Foinika;OASTH;Def;13:30:00;21:36:00
VERSION_U;Foinika;Day Type 3;1103_1;644638910;VB_Piece;1103;;;Foinika;OASTH;Def;N15038;OSETH;Def;05:49:00;13:20:00
VERSION_U;Foinika;Day Type 3;1103_2;142633006;Pre_Duty;;;;N15038;OSETH;Def;N15038;OASTH;Def;15:20:00;15:30:00
VERSION_U;Foinika;Day Type 3;1103_2;142633006;VB_Piece;1103;;;N15038;OSETH;Def;Foinika;OASTH;Def;15:30:00;23:16:00
VERSION_U;Foinika;Day Type 3;1104_1;598415630;VB_Piece;1104;;;Foinika;OASTH;Def;N15038;OSETH;Def;07:29:00;15:19:00
VERSION_U;Foinika;Day Type 3;1104_2;398394277;Pre_Duty;;;;N15038;OSETH;Def;N15038;OASTH;Def;15:50:00;16:00:00
VERSION_U;Foinika;Day Type 3;1104_2;398394277;VB_Piece;1104;;;N15038;OSETH;Def;Foinika;OASTH;Def;16:00:00;23:46:00
VERSION_U;Foinika;Day Type 3;1105_1;418288362;VB_Piece;1105;;;Foinika;OASTH;Def;N15038;OSETH;Def;08:13:00;16:04:00
VERSION_U;Foinika;Day Type 3;1105_2;158854496;Pre_Duty;;;;N15038;OSETH;Def;N15038;OASTH;Def;16:20:00;16:30:00
VERSION_U;Foinika;Day Type 3;1105_2;158854496;VB_Piece;1105;;;N15038;OSETH;Def;Foinika;OASTH;Def;16:30:00;24:06:00
VERSION_U;Foinika;Day Type 3;1106_1;733274989;VB_Piece;1106;;;Foinika;OASTH;Def;N15038;OSETH;Def;08:41:00;16:19:00
VERSION_U;Foinika;Day Type 3;1106_2;208340081;Pre_Duty;;;;N15038;OSETH;Def;N15038;OASTH;Def;16:50:00;17:00:00
VERSION_U;Foinika;Day Type 3;1106_2;208340081;VB_Piece;1106;;;N15038;OSETH;Def;Foinika;OASTH;Def;17:00:00;24:31:00
VERSION_U;Foinika;Day Type 3;1141_1;401977635;VB_Piece;1141;;;Foinika;OASTH;Def;N15038;OSETH;Def;06:44:00;14:05:00
VERSION_U;Foinika;Day Type 3;1141_2;265705688;Pre_Duty;;;;N15038;OSETH;Def;N15038;OASTH;Def;14:05:00;14:15:00
VERSION_U;Foinika;Day Type 3;1141_2;265705688;VB_Piece;1141;;;N15038;OSETH;Def;Foinika;OASTH;Def;14:15:00;21:46:00
VERSION_U;Foinika;Day Type 3;201_1;407776283;VB_Piece;201;;;Foinika;OASTH;Def;N15076;OSETH;Def;04:59:00;12:58:00
VERSION_U;Foinika;Day Type 3;201_2;933802547;Pre_Duty;;;;N15076;OSETH;Def;N15076;OASTH;Def;13:10:00;13:20:00
VERSION_U;Foinika;Day Type 3;201_2;933802547;VB_Piece;201;;;N15076;OSETH;Def;Foinika;OASTH;Def;13:20:00;21:01:00
VERSION_U;Foinika;Day Type 3;202_1;665061122;VB_Piece;202;;;Foinika;OASTH;Def;N15076;OSETH;Def;05:24:00;13:23:00
VERSION_U;Foinika;Day Type 3;202_2;638016686;Pre_Duty;;;;N15076;OSETH;Def;N15076;OASTH;Def;13:30:00;13:40:00
VERSION_U;Foinika;Day Type 3;202_2;638016686;VB_Piece;202;;;N15076;OSETH;Def;Foinika;OASTH;Def;13:40:00;21:16:00
VERSION_U;Foinika;Day Type 3;203_1;628713422;VB_Piece;203;;;Foinika;OASTH;Def;N15076;OSETH;Def;04:59:00;11:34:00
VERSION_U;Foinika;Day Type 3;203_2;835222836;Pre_Duty;;;;N15076;OSETH;Def;N15076;OASTH;Def;11:42:00;11:52:00
VERSION_U;Foinika;Day Type 3;203_2;835222836;VB_Piece;203;;;N15076;OSETH;Def;Foinika;OASTH;Def;11:52:00;19:34:00
VERSION_U;Foinika;Day Type 3;204_1;331408218;VB_Piece;204;;;Foinika;OASTH;Def;N15076;OSETH;Def;05:14:00;12:02:00
VERSION_U;Foinika;Day Type 3;204_2;729614085;Pre_Duty;;;;N15076;OSETH;Def;N15076;OASTH;Def;12:08:00;12:18:00
VERSION_U;Foinika;Day Type 3;204_2;729614085;VB_Piece;204;;;N15076;OSETH;Def;Foinika;OASTH;Def;12:18:00;20:02:00
VERSION_U;Foinika;Day Type 3;205_1;932195285;VB_Piece;205;;;Foinika;OASTH;Def;N15076;OSETH;Def;05:29:00;12:23:00
VERSION_U;Foinika;Day Type 3;205_2;249389234;Pre_Duty;;;;N15076;OSETH;Def;N15076;OASTH;Def;12:21:00;12:31:00
VERSION_U;Foinika;Day Type 3;205_2;249389234;VB_Piece;205;;;N15076;OSETH;Def;Foinika;OASTH;Def;12:31:00;20:12:00
VERSION_U;Foinika;Day Type 3;206_1;916361142;VB_Piece;206;;;Foinika;OASTH;Def;N15076;OSETH;Def;05:44:00;12:35:00
VERSION_U;Foinika;Day Type 3;206_2;535319431;Pre_Duty;;;;N15076;OSETH;Def;N15076;OASTH;Def;12:46:00;12:56:00
VERSION_U;Foinika;Day Type 3;206_2;535319431;VB_Piece;206;;;N15076;OSETH;Def;Foinika;OASTH;Def;12:56:00;20:39:00
VERSION_U;Foinika;Day Type 3;207_1;419651403;VB_Piece;207;;;Foinika;OASTH;Def;N15076;OSETH;Def;06:14:00;13:10:00
VERSION_U;Foinika;Day Type 3;207_2;656343094;Pre_Duty;;;;N15076;OSETH;Def;N15076;OASTH;Def;18:10:00;18:20:00
VERSION_U;Foinika;Day Type 3;207_2;656343094;VB_Piece;207;;;N15076;OSETH;Def;Foinika;OASTH;Def;18:20:00;24:31:00
VERSION_U;Foinika;Day Type 3;208_1;484672212;VB_Piece;208;;;Foinika;OASTH;Def;N15076;OSETH;Def;06:42:00;13:36:00
VERSION_U;Foinika;Day Type 3;208_2;678787267;Pre_Duty;;;;N15076;OSETH;Def;N15076;OASTH;Def;14:05:00;14:15:00
VERSION_U;Foinika;Day Type 3;208_2;678787267;VB_Piece;208;;;N15076;OSETH;Def;Foinika;OASTH;Def;14:15:00;21:54:00
VERSION_U;Foinika;Day Type 3;209_1;461495987;VB_Piece;209;;;Foinika;OASTH;Def;N15076;OSETH;Def;07:05:00;14:00:00
VERSION_U;Foinika;Day Type 3;209_2;458715413;Pre_Duty;;;;N15076;OSETH;Def;N15076;OASTH;Def;15:14:00;15:24:00
VERSION_U;Foinika;Day Type 3;209_2;458715413;VB_Piece;209;;;N15076;OSETH;Def;Foinika;OASTH;Def;15:24:00;22:59:00
VERSION_U;Foinika;Day Type 3;210_1;617007016;VB_Piece;210;;;Foinika;OASTH;Def;N15076;OSETH;Def;07:38:00;15:10:00
VERSION_U;Foinika;Day Type 3;210_2;629555864;Pre_Duty;;;;N15076;OSETH;Def;N15076;OASTH;Def;15:40:00;15:50:00
VERSION_U;Foinika;Day Type 3;210_2;629555864;VB_Piece;210;;;N15076;OSETH;Def;Foinika;OASTH;Def;15:50:00;23:43:00
VERSION_U;Foinika;Day Type 3;211_1;711196640;VB_Piece;211;;;Foinika;OASTH;Def;N15076;OSETH;Def;08:11:00;15:42:00
VERSION_U;Foinika;Day Type 3;211_2;238052296;Pre_Duty;;;;N15076;OSETH;Def;N15076;OASTH;Def;16:25:00;16:35:00
VERSION_U;Foinika;Day Type 3;211_2;238052296;VB_Piece;211;;;N15076;OSETH;Def;Foinika;OASTH;Def;16:35:00;24:04:00
VERSION_U;Foinika;Day Type 3;212_1;759543856;VB_Piece;212;;;Foinika;OASTH;Def;N15076;OSETH;Def;08:59:00;16:29:00
VERSION_U;Foinika;Day Type 3;212_2;904704222;Pre_Duty;;;;N15076;OSETH;Def;N15076;OASTH;Def;16:55:00;17:05:00
VERSION_U;Foinika;Day Type 3;212_2;904704222;VB_Piece;212;;;N15076;OSETH;Def;Foinika;OASTH;Def;17:05:00;24:34:00
VERSION_U;Foinika;Day Type 3;213_1;148710547;VB_Piece;213;;;Foinika;OASTH;Def;N15076;OSETH;Def;09:34:00;17:07:00
VERSION_U;Foinika;Day Type 3;213_2;762679218;Pre_Duty;;;;N15076;OSETH;Def;N15076;OASTH;Def;17:25:00;17:35:00
VERSION_U;Foinika;Day Type 3;213_2;762679218;VB_Piece;213;;;N15076;OSETH;Def;Foinika;OASTH;Def;17:35:00;25:02:00
VERSION_U;Foinika;Day Type 3;301_1;524080767;VB_Piece;301;;;Foinika;OASTH;Def;N15076;OSETH;Def;04:59:00;11:25:00
VERSION_U;Foinika;Day Type 3;301_2;624655153;Pre_Duty;;;;N15076;OSETH;Def;N15076;OASTH;Def;12:40:00;12:50:00
VERSION_U;Foinika;Day Type 3;301_2;624655153;VB_Piece;301;;;N15076;OSETH;Def;Foinika;OASTH;Def;12:50:00;20:03:00
VERSION_U;Foinika;Day Type 3;302_1;374446859;VB_Piece;302;;;Foinika;OASTH;Def;N15076;OSETH;Def;05:19:00;11:48:00
VERSION_U;Foinika;Day Type 3;302_2;504400206;Pre_Duty;;;;N15076;OSETH;Def;N15076;OASTH;Def;13:04:00;13:14:00
VERSION_U;Foinika;Day Type 3;302_2;504400206;VB_Piece;302;;;N15076;OSETH;Def;Foinika;OASTH;Def;13:14:00;20:30:00
VERSION_U;Foinika;Day Type 3;303_1;951212505;VB_Piece;303;;;Foinika;OASTH;Def;N15076;OSETH;Def;05:34:00;12:15:00
VERSION_U;Foinika;Day Type 3;303_2;300903052;Pre_Duty;;;;N15076;OSETH;Def;N15076;OASTH;Def;13:15:00;13:25:00
VERSION_U;Foinika;Day Type 3;303_2;300903052;VB_Piece;303;;;N15076;OSETH;Def;Foinika;OASTH;Def;13:25:00;21:31:00
VERSION_U;Foinika;Day Type 3;304_1;607086473;VB_Piece;304;;;Foinika;OASTH;Def;N15076;OSETH;Def;05:49:00;12:32:00
VERSION_U;Foinika;Day Type 3;304_2;705090417;Pre_Duty;;;;N15076;OSETH;Def;N15076;OASTH;Def;13:41:00;13:51:00
VERSION_U;Foinika;Day Type 3;304_2;705090417;VB_Piece;304;;;N15076;OSETH;Def;Foinika;OASTH;Def;13:51:00;21:54:00
VERSION_U;Foinika;Day Type 3;305_1;820305554;VB_Piece;305;;;Foinika;OASTH;Def;N15076;OSETH;Def;05:59:00;12:55:00
VERSION_U;Foinika;Day Type 3;305_2;939996892;Pre_Duty;;;;N15076;OSETH;Def;N15076;OASTH;Def;13:55:00;14:05:00
VERSION_U;Foinika;Day Type 3;305_2;939996892;VB_Piece;305;;;N15076;OSETH;Def;Foinika;OASTH;Def;14:05:00;22:04:00
VERSION_U;Foinika;Day Type 3;306_1;869553123;VB_Piece;306;;;Foinika;OASTH;Def;N15076;OSETH;Def;06:09:00;13:06:00
VERSION_U;Foinika;Day Type 3;306_2;807788444;Pre_Duty;;;;N15076;OSETH;Def;N15076;OASTH;Def;14:10:00;14:20:00
VERSION_U;Foinika;Day Type 3;306_2;807788444;VB_Piece;306;;;N15076;OSETH;Def;Foinika;OASTH;Def;14:20:00;22:39:00
VERSION_U;Foinika;Day Type 3;307_1;865887587;VB_Piece;307;;;Foinika;OASTH;Def;N15076;OSETH;Def;06:19:00;13:33:00
VERSION_U;Foinika;Day Type 3;307_2;994779294;Pre_Duty;;;;N15076;OSETH;Def;N15076;OASTH;Def;15:04:00;15:14:00
VERSION_U;Foinika;Day Type 3;307_2;994779294;VB_Piece;307;;;N15076;OSETH;Def;Foinika;OASTH;Def;15:14:00;23:26:00
VERSION_U;Foinika;Day Type 3;308_1;698346391;VB_Piece;308;;;Foinika;OASTH;Def;N15076;OSETH;Def;06:39:00;13:47:00
VERSION_U;Foinika;Day Type 3;308_2;251466984;Pre_Duty;;;;N15076;OSETH;Def;N15076;OASTH;Def;16:10:00;16:20:00
VERSION_U;Foinika;Day Type 3;308_2;251466984;VB_Piece;308;;;N15076;OSETH;Def;Foinika;OASTH;Def;16:20:00;24:11:00
VERSION_U;Foinika;Day Type 3;309_1;843963468;VB_Piece;309;;;Foinika;OASTH;Def;N15076;OSETH;Def;06:58:00;14:01:00
VERSION_U;Foinika;Day Type 3;309_2;792990296;Pre_Duty;;;;N15076;OSETH;Def;N15076;OASTH;Def;16:20:00;16:30:00
VERSION_U;Foinika;Day Type 3;309_2;792990296;VB_Piece;309;;;N15076;OSETH;Def;Foinika;OASTH;Def;16:30:00;24:31:00
VERSION_U;Foinika;Day Type 3;310_1;948124260;VB_Piece;310;;;Foinika;OASTH;Def;N15076;OSETH;Def;07:25:00;14:56:00
VERSION_U;Foinika;Day Type 3;310_2;868502273;Pre_Duty;;;;N15076;OSETH;Def;N15076;OASTH;Def;16:40:00;16:50:00
VERSION_U;Foinika;Day Type 3;310_2;868502273;VB_Piece;310;;;N15076;OSETH;Def;Foinika;OASTH;Def;16:50:00;24:51:00
VERSION_U;Foinika;Day Type 3;3101_1;216910333;VB_Piece;3101;;;Foinika;OASTH;Def;N1407;OSETH;Def;04:59:00;12:11:00
VERSION_U;Foinika;Day Type 3;3101_2;782593834;Pre_Duty;;;;N1407;OSETH;Def;N1407;OASTH;Def;12:17:00;12:27:00
VERSION_U;Foinika;Day Type 3;3101_2;782593834;VB_Piece;3101;;;N1407;OSETH;Def;Foinika;OASTH;Def;12:27:00;19:49:00
VERSION_U;Foinika;Day Type 3;3102_1;952498899;VB_Piece;3102;;;Foinika;OASTH;Def;N1407;OSETH;Def;05:14:00;12:22:00
VERSION_U;Foinika;Day Type 3;3102_2;926293353;Pre_Duty;;;;N1407;OSETH;Def;N1407;OASTH;Def;12:28:00;12:38:00
VERSION_U;Foinika;Day Type 3;3102_2;926293353;VB_Piece;3102;;;N1407;OSETH;Def;Foinika;OASTH;Def;12:38:00;20:09:00
VERSION_U;Foinika;Day Type 3;3103_1;366035387;VB_Piece;3103;;;Foinika;OASTH;Def;N1407;OSETH;Def;05:29:00;12:34:00
VERSION_U;Foinika;Day Type 3;3103_2;164601142;Pre_Duty;;;;N1407;OSETH;Def;N1407;OASTH;Def;12:52:00;13:02:00
VERSION_U;Foinika;Day Type 3;3103_2;164601142;VB_Piece;3103;;;N1407;OSETH;Def;Foinika;OASTH;Def;13:02:00;20:26:00
VERSION_U;Foinika;Day Type 3;3104_1;245606929;VB_Piece;3104;;;Foinika;OASTH;Def;N1407;OSETH;Def;05:44:00;12:56:00
VERSION_U;Foinika;Day Type 3;3104_2;513103519;Pre_Duty;;;;N1407;OSETH;Def;N1407;OASTH;Def;13:04:00;13:14:00
VERSION_U;Foinika;Day Type 3;3104_2;513103519;VB_Piece;3104;;;N1407;OSETH;Def;Foinika;OASTH;Def;13:14:00;20:46:00
VERSION_U;Foinika;Day Type 3;3105_1;144014887;VB_Piece;3105;;;Foinika;OASTH;Def;N1407;OSETH;Def;05:59:00;13:07:00
VERSION_U;Foinika;Day Type 3;3105_2;768372391;Pre_Duty;;;;N1407;OSETH;Def;N1407;OASTH;Def;14:58:00;15:08:00
VERSION_U;Foinika;Day Type 3;3105_2;768372391;VB_Piece;3105;;;N1407;OSETH;Def;Foinika;OASTH;Def;15:08:00;22:09:00
VERSION_U;Foinika;Day Type 3;3106_1;600955813;VB_Piece;3106;;;Foinika;OASTH;Def;N1407;OSETH;Def;07:23:00;15:02:00
VERSION_U;Foinika;Day Type 3;3106_2;139670054;Pre_Duty;;;;N1407;OSETH;Def;N1407;OASTH;Def;15:22:00;15:32:00
VERSION_U;Foinika;Day Type 3;3106_2;139670054;VB_Piece;3106;;;N1407;OSETH;Def;Foinika;OASTH;Def;15:32:00;22:49:00
VERSION_U;Foinika;Day Type 3;3107_1;623777164;VB_Piece;3107;;;Foinika;OASTH;Def;N1407;OSETH;Def;08:09:00;15:46:00
VERSION_U;Foinika;Day Type 3;3107_2;408885241;Pre_Duty;;;;N1407;OSETH;Def;N1407;OASTH;Def;16:00:00;16:10:00
VERSION_U;Foinika;Day Type 3;3107_2;408885241;VB_Piece;3107;;;N1407;OSETH;Def;Foinika;OASTH;Def;16:10:00;23:09:00
VERSION_U;Foinika;Day Type 3;3108_1;235620971;VB_Piece;3108;;;Foinika;OASTH;Def;N1407;OSETH;Def;08:39:00;16:18:00
VERSION_U;Foinika;Day Type 3;3108_2;619266073;Pre_Duty;;;;N1407;OSETH;Def;N1407;OASTH;Def;16:45:00;16:55:00
VERSION_U;Foinika;Day Type 3;3108_2;619266073;VB_Piece;3108;;;N1407;OSETH;Def;Foinika;OASTH;Def;16:55:00;24:31:00
VERSION_U;Foinika;Day Type 3;3109_1;458316874;VB_Piece;3109;;;Foinika;OASTH;Def;N1407;OSETH;Def;08:59:00;16:42:00
VERSION_U;Foinika;Day Type 3;3109_2;413217461;Pre_Duty;;;;N1407;OSETH;Def;N1407;OASTH;Def;17:55:00;18:05:00
VERSION_U;Foinika;Day Type 3;3109_2;413217461;VB_Piece;3109;;;N1407;OSETH;Def;Foinika;OASTH;Def;18:05:00;24:31:00
VERSION_U;Foinika;Day Type 3;311_1;178906609;VB_Piece;311;;;Foinika;OASTH;Def;N15076;OSETH;Def;07:59:00;15:36:00
VERSION_U;Foinika;Day Type 3;311_2;154328201;Pre_Duty;;;;N15076;OSETH;Def;N15076;OASTH;Def;16:58:00;17:08:00
VERSION_U;Foinika;Day Type 3;311_2;154328201;VB_Piece;311;;;N15076;OSETH;Def;Foinika;OASTH;Def;17:08:00;24:11:00
VERSION_U;Foinika;Day Type 3;312_1;453540981;VB_Piece;312;;;Foinika;OASTH;Def;N15076;OSETH;Def;08:41:00;16:35:00
VERSION_U;Foinika;Day Type 3;312_2;807844821;Pre_Duty;;;;N15076;OSETH;Def;N15076;OASTH;Def;17:07:00;17:17:00
VERSION_U;Foinika;Day Type 3;312_2;807844821;VB_Piece;312;;;N15076;OSETH;Def;Foinika;OASTH;Def;17:17:00;24:31:00
VERSION_U;Foinika;Day Type 3;313_1;585931263;VB_Piece;313;;;Foinika;OASTH;Def;N15076;OSETH;Def;08:48:00;17:02:00
VERSION_U;Foinika;Day Type 3;313_2;866078551;Pre_Duty;;;;N15076;OSETH;Def;N15076;OASTH;Def;17:40:00;17:50:00
VERSION_U;Foinika;Day Type 3;313_2;866078551;VB_Piece;313;;;N15076;OSETH;Def;Foinika;OASTH;Def;17:50:00;24:49:00
VERSION_U;Foinika;Day Type 3;3301_1;488586131;VB_Piece;3301;;;Foinika;OASTH;Def;N15056;OSETH;Def;04:59:00;12:48:00
VERSION_U;Foinika;Day Type 3;3301_2;923582138;Pre_Duty;;;;N15056;OSETH;Def;N15056;OASTH;Def;13:01:00;13:11:00
VERSION_U;Foinika;Day Type 3;3301_2;923582138;VB_Piece;3301;;;N15056;OSETH;Def;Foinika;OASTH;Def;13:11:00;20:41:00
VERSION_U;Foinika;Day Type 3;3302_1;549343222;VB_Piece;3302;;;Foinika;OASTH;Def;N15056;OSETH;Def;05:24:00;13:44:00
VERSION_U;Foinika;Day Type 3;3302_2;386837631;Pre_Duty;;;;N15056;OSETH;Def;N15056;OASTH;Def;14:36:00;14:46:00
VERSION_U;Foinika;Day Type 3;3302_2;386837631;VB_Piece;3302;;;N15056;OSETH;Def;Foinika;OASTH;Def;14:46:00;22:07:00
VERSION_U;Foinika;Day Type 3;3303_1;960648707;VB_Piece;3303;;;Foinika;OASTH;Def;N15056;OSETH;Def;05:49:00;12:29:00
VERSION_U;Foinika;Day Type 3;3303_2;242274768;Pre_Duty;;;;N15056;OSETH;Def;N15056;OASTH;Def;12:42:00;12:52:00
VERSION_U;Foinika;Day Type 3;3303_2;242274768;VB_Piece;3303;;;N15056;OSETH;Def;Foinika;OASTH;Def;12:52:00;20:23:00
VERSION_U;Foinika;Day Type 3;3304_1;710842272;VB_Piece;3304;;;Foinika;OASTH;Def;N15056;OSETH;Def;07:39:00;15:17:00
VERSION_U;Foinika;Day Type 3;3304_2;815357880;Pre_Duty;;;;N15056;OSETH;Def;N15056;OASTH;Def;17:13:00;17:23:00
VERSION_U;Foinika;Day Type 3;3304_2;815357880;VB_Piece;3304;;;N15056;OSETH;Def;Foinika;OASTH;Def;17:23:00;24:16:00
VERSION_U;Foinika;Day Type 3;3305_1;705249309;VB_Piece;3305;;;Foinika;OASTH;Def;N15056;OSETH;Def;08:19:00;15:49:00
VERSION_U;Foinika;Day Type 3;3305_2;447733128;Pre_Duty;;;;N15056;OSETH;Def;N15056;OASTH;Def;15:52:00;16:02:00
VERSION_U;Foinika;Day Type 3;3305_2;447733128;VB_Piece;3305;;;N15056;OSETH;Def;Foinika;OASTH;Def;16:02:00;23:21:00
VERSION_U;Foinika;Day Type 3;3306_1;304355089;VB_Piece;3306;;;Foinika;OASTH;Def;N15056;OSETH;Def;08:39:00;16:09:00
VERSION_U;Foinika;Day Type 3;3306_2;238695105;Pre_Duty;;;;N15056;OSETH;Def;N15056;OASTH;Def;16:09:00;16:19:00
VERSION_U;Foinika;Day Type 3;3306_2;238695105;VB_Piece;3306;;;N15056;OSETH;Def;Foinika;OASTH;Def;16:19:00;23:50:00
VERSION_U;Foinika;Day Type 3;3307_1;683216842;VB_Piece;3307;;;Foinika;OASTH;Def;N15056;OSETH;Def;09:39:00;17:16:00
VERSION_U;Foinika;Day Type 3;3307_2;809694257;Pre_Duty;;;;N15056;OSETH;Def;N15056;OASTH;Def;17:29:00;17:39:00
VERSION_U;Foinika;Day Type 3;3307_2;809694257;VB_Piece;3307;;;N15056;OSETH;Def;Foinika;OASTH;Def;17:39:00;24:39:00
VERSION_U;Foinika;Day Type 3;3901_1;183192111;VB_Piece;3901;;;Foinika;OASTH;Def;N15056;OSETH;Def;05:14:00;12:39:00
VERSION_U;Foinika;Day Type 3;3901_2;160827845;Pre_Duty;;;;N15056;OSETH;Def;N15056;OASTH;Def;12:44:00;12:54:00
VERSION_U;Foinika;Day Type 3;3901_2;160827845;VB_Piece;3901;;;N15056;OSETH;Def;Foinika;OASTH;Def;12:54:00;19:47:00
VERSION_U;Foinika;Day Type 3;3902_1;786851045;VB_Piece;3902;;;Foinika;OASTH;Def;N15056;OSETH;Def;05:39:00;12:58:00
VERSION_U;Foinika;Day Type 3;3902_2;594694544;Pre_Duty;;;;N15056;OSETH;Def;N15056;OASTH;Def;13:04:00;13:14:00
VERSION_U;Foinika;Day Type 3;3902_2;594694544;VB_Piece;3902;;;N15056;OSETH;Def;Foinika;OASTH;Def;13:14:00;20:07:00
VERSION_U;Foinika;Day Type 3;3903_1;789085491;VB_Piece;3903;;;Foinika;OASTH;Def;N15056;OSETH;Def;06:04:00;13:51:00
VERSION_U;Foinika;Day Type 3;3903_2;347478989;Pre_Duty;;;;N15056;OSETH;Def;N15056;OASTH;Def;15:04:00;15:14:00
VERSION_U;Foinika;Day Type 3;3903_2;347478989;VB_Piece;3903;;;N15056;OSETH;Def;Foinika;OASTH;Def;15:14:00;23:31:00
