VERSION;PROJECT_NAME;PROJUNIT_NAME;DUTY_COMPANYCODE;DUTY_ID;PIECETYPE_NAME;REFERREDVB_COMPANYCODE;PRETIMESEC;POSTTIMESEC;STARTNODE_COMPANYCODE;STARTNODE_BASIN;STARTNODE_COMPANY;ENDNODE_COMPANYCODE;ENDNODE_BASIN;ENDNODE_COMPANY;START_TIME;END_TIME
VERSION_U;Stavroupoli;Day Type 2;3202_1;990010302;VB_Piece;3202;;;Stavroupoli;OASTH;Def;N4018;OSETH;Def;05:05:00;12:16:00
VERSION_U;Stavroupoli;Day Type 2;3202_2;523757444;Pre_Duty;;;;N4018;OSETH;Def;N4018;OASTH;Def;13:10:00;13:20:00
VERSION_U;Stavroupoli;Day Type 2;3202_2;523757444;VB_Piece;3202;;;N4018;OSETH;Def;Stavroupoli;OASTH;Def;13:20:00;21:17:00
VERSION_U;Stavroupoli;Day Type 2;3203_1;942697007;VB_Piece;3203;;;Stavroupoli;OASTH;Def;N4018;OSETH;Def;05:20:00;12:55:00
VERSION_U;Stavroupoli;Day Type 2;3203_2;513444856;Pre_Duty;;;;N4018;OSETH;Def;N4018;OASTH;Def;13:47:00;13:57:00
VERSION_U;Stavroupoli;Day Type 2;3203_2;513444856;VB_Piece;3203;;;N4018;OSETH;Def;Stavroupoli;OASTH;Def;13:57:00;21:59:00
VERSION_U;Stavroupoli;Day Type 2;3204_1;580160688;VB_Piece;3204;;;Stavroupoli;OASTH;Def;N4018;OSETH;Def;05:35:00;13:08:00
VERSION_U;Stavroupoli;Day Type 2;3204_2;620291586;Pre_Duty;;;;N4018;OSETH;Def;N4018;OASTH;Def;15:05:00;15:15:00
VERSION_U;Stavroupoli;Day Type 2;3204_2;620291586;VB_Piece;3204;;;N4018;OSETH;Def;Stavroupoli;OASTH;Def;15:15:00;23:01:00
VERSION_U;Stavroupoli;Day Type 2;3205_1;110304836;VB_Piece;3205;;;Stavroupoli;OASTH;Def;N4018;OSETH;Def;06:03:00;13:42:00
