VERSION;PROJECT_NAME;PROJUNIT_NAME;DUTY_COMPANYCODE;DUTY_ID;PIECETYPE_NAME;REFERREDVB_COMPANYCODE;PRETIMESEC;POSTTIMESEC;STARTNODE_COMPANYCODE;STARTNODE_BASIN;STARTNODE_COMPANY;ENDNODE_COMPANYCODE;ENDNODE_BASIN;ENDNODE_COMPANY;START_TIME;END_TIME
VERSION_U;Stavroupoli;Day Type 2;2102_2;765948501;VB_Piece;2102;;;N4018;OSETH;Def;N1344;OSETH;Def;19:40:00;20:20:00
VERSION_U;Stavroupoli;Day Type 2;2102_2;996825919;VB_Piece;2102;;;N1344;OSETH;Def;N4018;OSETH;Def;20:20:00;20:58:00
VERSION_U;Stavroupoli;Day Type 2;2103_1;576405324;VB_Piece;2103;;;N4018;OSETH;Def;N1344;OSETH;Def;05:35:00;06:07:00
VERSION_U;Stavroupoli;Day Type 2;2103_1;913393155;VB_Piece;2103;;;N1344;OSETH;Def;N4018;OSETH;Def;06:07:00;06:39:00
VERSION_U;Stavroupoli;Day Type 2;2103_1;188098827;VB_Piece;2103;;;N4018;OSETH;Def;N1344;OSETH;Def;06:50:00;07:23:00
VERSION_U;Stavroupoli;Day Type 2;2103_1;885456827;VB_Piece;2103;;;N1344;OSETH;Def;N4018;OSETH;Def;07:23:00;07:58:00
VERSION_U;Stavroupoli;Day Type 2;2103_1;758072320;VB_Piece;2103;;;N4018;OSETH;Def;N1344;OSETH;Def;08:05:00;08:44:00
VERSION_U;Stavroupoli;Day Type 2;2103_1;102996069;VB_Piece;2103;;;N1344;OSETH;Def;N4018;OSETH;Def;08:44:00;09:23:00
VERSION_U;Stavroupoli;Day Type 2;2103_1;633833579;VB_Piece;2103;;;N4018;OSETH;Def;N1344;OSETH;Def;10:02:00;10:44:00
VERSION_U;Stavroupoli;Day Type 2;2103_1;934192629;VB_Piece;2103;;;N1344;OSETH;Def;N4018;OSETH;Def;10:44:00;11:24:00
VERSION_U;Stavroupoli;Day Type 2;2103_1;144293293;VB_Piece;2103;;;N4018;OSETH;Def;N1344;OSETH;Def;11:30:00;12:13:00
VERSION_U;Stavroupoli;Day Type 2;2103_1;372169131;VB_Piece;2103;;;N1344;OSETH;Def;N4018;OSETH;Def;12:13:00;12:54:00
VERSION_U;Stavroupoli;Day Type 2;2103_2;822777776;VB_Piece;2103;;;N4018;OSETH;Def;N1344;OSETH;Def;13:35:00;14:18:00
VERSION_U;Stavroupoli;Day Type 2;2103_2;230384701;VB_Piece;2103;;;N1344;OSETH;Def;N4018;OSETH;Def;14:18:00;15:00:00
VERSION_U;Stavroupoli;Day Type 2;2103_2;745932959;VB_Piece;2103;;;N4018;OSETH;Def;N1344;OSETH;Def;15:10:00;15:51:00
VERSION_U;Stavroupoli;Day Type 2;2103_2;496123099;VB_Piece;2103;;;N1344;OSETH;Def;N4018;OSETH;Def;15:51:00;16:33:00
VERSION_U;Stavroupoli;Day Type 2;2103_2;380425121;VB_Piece;2103;;;N4018;OSETH;Def;N1344;OSETH;Def;16:40:00;17:21:00
VERSION_U;Stavroupoli;Day Type 2;2103_2;713641149;VB_Piece;2103;;;N1344;OSETH;Def;N4018;OSETH;Def;17:21:00;18:02:00
VERSION_U;Stavroupoli;Day Type 2;2103_2;815103686;VB_Piece;2103;;;N4018;OSETH;Def;N1344;OSETH;Def;18:40:00;19:23:00
VERSION_U;Stavroupoli;Day Type 2;2103_2;125651302;VB_Piece;2103;;;N1344;OSETH;Def;N4018;OSETH;Def;19:23:00;20:01:00
VERSION_U;Stavroupoli;Day Type 2;2103_2;705986412;VB_Piece;2103;;;N4018;OSETH;Def;N1344;OSETH;Def;20:10:00;20:49:00
VERSION_U;Stavroupoli;Day Type 2;2103_2;965851159;VB_Piece;2103;;;N1344;OSETH;Def;N4018;OSETH;Def;20:49:00;21:26:00
VERSION_U;Stavroupoli;Day Type 2;2104_1;768672243;VB_Piece;2104;;;N4018;OSETH;Def;N1344;OSETH;Def;05:50:00;06:22:00
VERSION_U;Stavroupoli;Day Type 2;2104_1;420931140;VB_Piece;2104;;;N1344;OSETH;Def;N4018;OSETH;Def;06:22:00;06:55:00
VERSION_U;Stavroupoli;Day Type 2;2104_1;866168479;VB_Piece;2104;;;N4018;OSETH;Def;N1344;OSETH;Def;07:05:00;07:39:00
VERSION_U;Stavroupoli;Day Type 2;2104_1;754224450;VB_Piece;2104;;;N1344;OSETH;Def;N4018;OSETH;Def;07:39:00;08:14:00
VERSION_U;Stavroupoli;Day Type 2;2104_1;641698239;VB_Piece;2104;;;N4018;OSETH;Def;N1344;OSETH;Def;08:35:00;09:14:00
VERSION_U;Stavroupoli;Day Type 2;2104_1;690967686;VB_Piece;2104;;;N1344;OSETH;Def;N4018;OSETH;Def;09:14:00;09:53:00
VERSION_U;Stavroupoli;Day Type 2;2104_1;772280869;VB_Piece;2104;;;N4018;OSETH;Def;N1344;OSETH;Def;10:20:00;11:03:00
VERSION_U;Stavroupoli;Day Type 2;2104_1;716608638;VB_Piece;2104;;;N1344;OSETH;Def;N4018;OSETH;Def;11:03:00;11:43:00
VERSION_U;Stavroupoli;Day Type 2;2104_1;307235560;VB_Piece;2104;;;N4018;OSETH;Def;N1344;OSETH;Def;12:05:00;12:48:00
VERSION_U;Stavroupoli;Day Type 2;2104_1;526331594;VB_Piece;2104;;;N1344;OSETH;Def;N4018;OSETH;Def;12:48:00;13:29:00
VERSION_U;Stavroupoli;Day Type 2;2104_2;369325193;VB_Piece;2104;;;N4018;OSETH;Def;N1344;OSETH;Def;14:10:00;14:52:00
VERSION_U;Stavroupoli;Day Type 2;2104_2;586321446;VB_Piece;2104;;;N1344;OSETH;Def;N4018;OSETH;Def;14:52:00;15:34:00
VERSION_U;Stavroupoli;Day Type 2;2104_2;342293614;VB_Piece;2104;;;N4018;OSETH;Def;N1344;OSETH;Def;15:55:00;16:36:00
VERSION_U;Stavroupoli;Day Type 2;2104_2;750910331;VB_Piece;2104;;;N1344;OSETH;Def;N4018;OSETH;Def;16:36:00;17:18:00
VERSION_U;Stavroupoli;Day Type 2;2104_2;537654135;VB_Piece;2104;;;N4018;OSETH;Def;N1344;OSETH;Def;17:40:00;18:23:00
VERSION_U;Stavroupoli;Day Type 2;2104_2;316444386;VB_Piece;2104;;;N1344;OSETH;Def;N4018;OSETH;Def;18:23:00;19:03:00
VERSION_U;Stavroupoli;Day Type 2;2104_2;418391247;VB_Piece;2104;;;N4018;OSETH;Def;N1344;OSETH;Def;19:25:00;20:05:00
VERSION_U;Stavroupoli;Day Type 2;2104_2;965556392;VB_Piece;2104;;;N1344;OSETH;Def;N4018;OSETH;Def;20:05:00;20:43:00
VERSION_U;Stavroupoli;Day Type 2;2104_2;587725873;VB_Piece;2104;;;N4018;OSETH;Def;N1344;OSETH;Def;20:55:00;21:32:00
VERSION_U;Stavroupoli;Day Type 2;2104_2;951262569;VB_Piece;2104;;;N1344;OSETH;Def;N4018;OSETH;Def;21:32:00;22:07:00
VERSION_U;Stavroupoli;Day Type 2;2105_1;399392372;VB_Piece;2105;;;N4018;OSETH;Def;N1344;OSETH;Def;06:20:00;06:53:00
VERSION_U;Stavroupoli;Day Type 2;2105_1;314268936;VB_Piece;2105;;;N1344;OSETH;Def;N4018;OSETH;Def;06:53:00;07:27:00
VERSION_U;Stavroupoli;Day Type 2;2105_1;957453538;VB_Piece;2105;;;N4018;OSETH;Def;N1344;OSETH;Def;07:35:00;08:11:00
VERSION_U;Stavroupoli;Day Type 2;2105_1;677804694;VB_Piece;2105;;;N1344;OSETH;Def;N4018;OSETH;Def;08:11:00;08:47:00
VERSION_U;Stavroupoli;Day Type 2;2105_1;474348214;VB_Piece;2105;;;N4018;OSETH;Def;N1344;OSETH;Def;09:10:00;09:50:00
VERSION_U;Stavroupoli;Day Type 2;2105_1;478742162;VB_Piece;2105;;;N1344;OSETH;Def;N4018;OSETH;Def;09:50:00;10:29:00
VERSION_U;Stavroupoli;Day Type 2;2105_1;914579971;VB_Piece;2105;;;N4018;OSETH;Def;N1344;OSETH;Def;10:55:00;11:40:00
VERSION_U;Stavroupoli;Day Type 2;2105_1;639532140;VB_Piece;2105;;;N1344;OSETH;Def;N4018;OSETH;Def;11:40:00;12:21:00
VERSION_U;Stavroupoli;Day Type 2;2105_1;688881304;VB_Piece;2105;;;N4018;OSETH;Def;N1344;OSETH;Def;12:40:00;13:23:00
VERSION_U;Stavroupoli;Day Type 2;2105_1;119977468;VB_Piece;2105;;;N1344;OSETH;Def;N4018;OSETH;Def;13:23:00;14:04:00
VERSION_U;Stavroupoli;Day Type 2;2105_2;952305180;VB_Piece;2105;;;N4018;OSETH;Def;N1344;OSETH;Def;15:40:00;16:21:00
VERSION_U;Stavroupoli;Day Type 2;2105_2;254905580;VB_Piece;2105;;;N1344;OSETH;Def;N4018;OSETH;Def;16:21:00;17:03:00
VERSION_U;Stavroupoli;Day Type 2;2105_2;540896992;VB_Piece;2105;;;N4018;OSETH;Def;N1344;OSETH;Def;17:10:00;17:53:00
VERSION_U;Stavroupoli;Day Type 2;2105_2;447698937;VB_Piece;2105;;;N1344;OSETH;Def;N4018;OSETH;Def;17:53:00;18:33:00
VERSION_U;Stavroupoli;Day Type 2;2105_2;233763157;VB_Piece;2105;;;N4018;OSETH;Def;N1344;OSETH;Def;19:10:00;19:51:00
VERSION_U;Stavroupoli;Day Type 2;2105_2;366102920;VB_Piece;2105;;;N1344;OSETH;Def;N4018;OSETH;Def;19:51:00;20:29:00
VERSION_U;Stavroupoli;Day Type 2;2105_2;861915281;VB_Piece;2105;;;N4018;OSETH;Def;N1344;OSETH;Def;20:40:00;21:18:00
VERSION_U;Stavroupoli;Day Type 2;2105_2;905410812;VB_Piece;2105;;;N1344;OSETH;Def;N4018;OSETH;Def;21:18:00;21:54:00
VERSION_U;Stavroupoli;Day Type 2;2105_2;913476537;VB_Piece;2105;;;N4018;OSETH;Def;N1344;OSETH;Def;22:20:00;22:55:00
VERSION_U;Stavroupoli;Day Type 2;2105_2;425829010;VB_Piece;2105;;;N1344;OSETH;Def;N4018;OSETH;Def;22:55:00;23:29:00
VERSION_U;Stavroupoli;Day Type 2;2106_1;785104828;VB_Piece;2106;;;N4018;OSETH;Def;N1344;OSETH;Def;08:20:00;08:59:00
VERSION_U;Stavroupoli;Day Type 2;2106_1;782682547;VB_Piece;2106;;;N1344;OSETH;Def;N4018;OSETH;Def;08:59:00;09:38:00
VERSION_U;Stavroupoli;Day Type 2;2106_1;532741622;VB_Piece;2106;;;N4018;OSETH;Def;N1344;OSETH;Def;09:45:00;10:26:00
VERSION_U;Stavroupoli;Day Type 2;2106_1;271970080;VB_Piece;2106;;;N1344;OSETH;Def;N4018;OSETH;Def;10:26:00;11:05:00
VERSION_U;Stavroupoli;Day Type 2;2106_1;686991745;VB_Piece;2106;;;N4018;OSETH;Def;N1344;OSETH;Def;11:47:00;12:30:00
VERSION_U;Stavroupoli;Day Type 2;2106_1;222429895;VB_Piece;2106;;;N1344;OSETH;Def;N4018;OSETH;Def;12:30:00;13:11:00
VERSION_U;Stavroupoli;Day Type 2;2106_1;364062603;VB_Piece;2106;;;N4018;OSETH;Def;N1344;OSETH;Def;13:18:00;14:01:00
VERSION_U;Stavroupoli;Day Type 2;2106_1;356495259;VB_Piece;2106;;;N1344;OSETH;Def;N4018;OSETH;Def;14:01:00;14:43:00
VERSION_U;Stavroupoli;Day Type 2;2106_1;152933456;VB_Piece;2106;;;N4018;OSETH;Def;N1344;OSETH;Def;14:50:00;15:31:00
VERSION_U;Stavroupoli;Day Type 2;2106_1;835383854;VB_Piece;2106;;;N1344;OSETH;Def;N4018;OSETH;Def;15:31:00;16:13:00
VERSION_U;Stavroupoli;Day Type 2;2106_2;741907771;VB_Piece;2106;;;N4018;OSETH;Def;N1344;OSETH;Def;16:25:00;17:06:00
VERSION_U;Stavroupoli;Day Type 2;2106_2;187332632;VB_Piece;2106;;;N1344;OSETH;Def;N4018;OSETH;Def;17:06:00;17:47:00
VERSION_U;Stavroupoli;Day Type 2;2106_2;492934151;VB_Piece;2106;;;N4018;OSETH;Def;N1344;OSETH;Def;17:55:00;18:38:00
VERSION_U;Stavroupoli;Day Type 2;2106_2;175292537;VB_Piece;2106;;;N1344;OSETH;Def;N4018;OSETH;Def;18:38:00;19:18:00
VERSION_U;Stavroupoli;Day Type 2;2106_2;560356994;VB_Piece;2106;;;N4018;OSETH;Def;N1344;OSETH;Def;19:55:00;20:35:00
VERSION_U;Stavroupoli;Day Type 2;2106_2;331144985;VB_Piece;2106;;;N1344;OSETH;Def;N4018;OSETH;Def;20:35:00;21:13:00
VERSION_U;Stavroupoli;Day Type 2;2106_2;248907335;VB_Piece;2106;;;N4018;OSETH;Def;N1344;OSETH;Def;21:20:00;21:57:00
VERSION_U;Stavroupoli;Day Type 2;2106_2;375889195;VB_Piece;2106;;;N1344;OSETH;Def;N4018;OSETH;Def;21:57:00;22:32:00
VERSION_U;Stavroupoli;Day Type 2;2106_2;219556870;VB_Piece;2106;;;N4018;OSETH;Def;N1344;OSETH;Def;22:50:00;23:25:00
VERSION_U;Stavroupoli;Day Type 2;2106_2;667255855;VB_Piece;2106;;;N1344;OSETH;Def;N4018;OSETH;Def;23:25:00;23:58:00
VERSION_U;Stavroupoli;Day Type 2;2107_2;637967069;VB_Piece;2107;;;N4018;OSETH;Def;N1344;OSETH;Def;16:55:00;17:37:00
VERSION_U;Stavroupoli;Day Type 2;2107_2;532071927;VB_Piece;2107;;;N1344;OSETH;Def;N4018;OSETH;Def;17:37:00;18:18:00
VERSION_U;Stavroupoli;Day Type 2;2107_2;670767132;VB_Piece;2107;;;N4018;OSETH;Def;N1344;OSETH;Def;18:25:00;19:08:00
VERSION_U;Stavroupoli;Day Type 2;2107_2;818437151;VB_Piece;2107;;;N1344;OSETH;Def;N4018;OSETH;Def;19:08:00;19:46:00
VERSION_U;Stavroupoli;Day Type 2;2107_2;181860458;VB_Piece;2107;;;N4018;OSETH;Def;N1344;OSETH;Def;20:25:00;21:04:00
VERSION_U;Stavroupoli;Day Type 2;2107_2;418120625;VB_Piece;2107;;;N1344;OSETH;Def;N4018;OSETH;Def;21:04:00;21:41:00
VERSION_U;Stavroupoli;Day Type 2;2107_2;892410040;VB_Piece;2107;;;N4018;OSETH;Def;N1344;OSETH;Def;21:50:00;22:26:00
VERSION_U;Stavroupoli;Day Type 2;2107_2;164854835;VB_Piece;2107;;;N1344;OSETH;Def;N4018;OSETH;Def;22:26:00;23:00:00
VERSION_U;Stavroupoli;Day Type 2;2107_2;892327140;VB_Piece;2107;;;N4018;OSETH;Def;N1344;OSETH;Def;23:20:00;23:53:00
VERSION_U;Stavroupoli;Day Type 2;2107_2;809618816;VB_Piece;2107;;;N1344;OSETH;Def;N4018;OSETH;Def;23:55:00;24:27:00
