VERSION;PROJECT_NAME;PROJUNIT_NAME;DUTY_COMPANYCODE;DUTY_ID;PIECETYPE_NAME;REFERREDVB_COMPANYCODE;PRETIMESEC;POSTTIMESEC;STARTNODE_COMPANYCODE;STARTNODE_BASIN;STARTNODE_COMPANY;ENDNODE_COMPANYCODE;ENDNODE_BASIN;ENDNODE_COMPANY;START_TIME;END_TIME
VERSION_U;Foinika;Day Type 3;0703_1;667368455;VB_Piece;0703;;;N45128;OSETH;Def;N1141;OSETH;Def;06:15:00;06:49:00
VERSION_U;Foinika;Day Type 3;0703_1;554228856;VB_Piece;0703;;;N1141;OSETH;Def;N45128;OSETH;Def;06:49:00;07:26:00
VERSION_U;Foinika;Day Type 3;0703_1;640230638;VB_Piece;0703;;;N45128;OSETH;Def;N1141;OSETH;Def;07:40:00;08:16:00
VERSION_U;Foinika;Day Type 3;0703_1;595870038;VB_Piece;0703;;;N1141;OSETH;Def;N45128;OSETH;Def;08:16:00;08:56:00
VERSION_U;Foinika;Day Type 3;0703_1;266329411;VB_Piece;0703;;;N45128;OSETH;Def;N1141;OSETH;Def;09:20:00;10:03:00
VERSION_U;Foinika;Day Type 3;0703_1;702409777;VB_Piece;0703;;;N1141;OSETH;Def;N45128;OSETH;Def;10:03:00;10:45:00
VERSION_U;Foinika;Day Type 3;0703_1;839242370;VB_Piece;0703;;;N45128;OSETH;Def;N1141;OSETH;Def;10:50:00;11:33:00
VERSION_U;Foinika;Day Type 3;0703_1;124246171;VB_Piece;0703;;;N1141;OSETH;Def;N45128;OSETH;Def;11:33:00;12:15:00
VERSION_U;Foinika;Day Type 3;0703_1;579249106;VB_Piece;0703;;;N45128;OSETH;Def;N1141;OSETH;Def;12:20:00;13:04:00
VERSION_U;Foinika;Day Type 3;0703_1;688554919;VB_Piece;0703;;;N1141;OSETH;Def;N45128;OSETH;Def;13:04:00;13:47:00
VERSION_U;Foinika;Day Type 3;0703_2;244878194;VB_Piece;0703;;;N45128;OSETH;Def;N1141;OSETH;Def;17:10:00;17:50:00
VERSION_U;Foinika;Day Type 3;0703_2;351144055;VB_Piece;0703;;;N1141;OSETH;Def;N45128;OSETH;Def;17:50:00;18:30:00
VERSION_U;Foinika;Day Type 3;0703_2;233551198;VB_Piece;0703;;;N45128;OSETH;Def;N1141;OSETH;Def;18:50:00;19:30:00
VERSION_U;Foinika;Day Type 3;0703_2;244008480;VB_Piece;0703;;;N1141;OSETH;Def;N45128;OSETH;Def;19:30:00;20:11:00
VERSION_U;Foinika;Day Type 3;0703_2;339482081;VB_Piece;0703;;;N45128;OSETH;Def;N1141;OSETH;Def;20:25:00;21:05:00
VERSION_U;Foinika;Day Type 3;0703_2;409772339;VB_Piece;0703;;;N1141;OSETH;Def;N45128;OSETH;Def;21:05:00;21:45:00
VERSION_U;Foinika;Day Type 3;0703_2;201272292;VB_Piece;0703;;;N45128;OSETH;Def;N1141;OSETH;Def;22:05:00;22:45:00
