VERSION;PROJECT_NAME;PROJUNIT_NAME;DUTY_COMPANYCODE;DUTY_ID;PIECETYPE_NAME;REFERREDVB_COMPANYCODE;PRETIMESEC;POSTTIMESEC;STARTNODE_COMPANYCODE;STARTNODE_BASIN;STARTNODE_COMPANY;ENDNODE_COMPANYCODE;ENDNODE_BASIN;ENDNODE_COMPANY;START_TIME;END_TIME
VERSION_U;Foinika;Day Type 2;0701_1;640111782;VB_Piece;0701;;;N45128;OSETH;Def;N1141;OSETH;Def;05:10:00;05:44:00
VERSION_U;Foinika;Day Type 2;0701_1;785710407;VB_Piece;0701;;;N1141;OSETH;Def;N45128;OSETH;Def;05:44:00;06:20:00
VERSION_U;Foinika;Day Type 2;0701_1;870008888;VB_Piece;0701;;;N45128;OSETH;Def;N1141;OSETH;Def;06:30:00;07:09:00
VERSION_U;Foinika;Day Type 2;0701_1;198985451;VB_Piece;0701;;;N1141;OSETH;Def;N45128;OSETH;Def;07:09:00;07:50:00
VERSION_U;Foinika;Day Type 2;0701_1;434690348;VB_Piece;0701;;;N45128;OSETH;Def;N1141;OSETH;Def;08:00:00;08:41:00
VERSION_U;Foinika;Day Type 2;0701_1;976584510;VB_Piece;0701;;;N1141;OSETH;Def;N45128;OSETH;Def;08:41:00;09:20:00
VERSION_U;Foinika;Day Type 2;0701_1;239325673;VB_Piece;0701;;;N45128;OSETH;Def;N1141;OSETH;Def;09:40:00;10:27:00
VERSION_U;Foinika;Day Type 2;0701_1;479429091;VB_Piece;0701;;;N1141;OSETH;Def;N45128;OSETH;Def;10:27:00;11:11:00
VERSION_U;Foinika;Day Type 2;0701_1;299743060;VB_Piece;0701;;;N45128;OSETH;Def;N1141;OSETH;Def;11:24:00;12:11:00
VERSION_U;Foinika;Day Type 2;0701_1;100500305;VB_Piece;0701;;;N1141;OSETH;Def;N45128;OSETH;Def;12:11:00;12:58:00
VERSION_U;Foinika;Day Type 2;0701_2;982862220;VB_Piece;0701;;;N45128;OSETH;Def;N1141;OSETH;Def;13:08:00;13:54:00
VERSION_U;Foinika;Day Type 2;0701_2;994394965;VB_Piece;0701;;;N1141;OSETH;Def;N45128;OSETH;Def;13:54:00;14:40:00
VERSION_U;Foinika;Day Type 2;0701_2;364253180;VB_Piece;0701;;;N45128;OSETH;Def;N1141;OSETH;Def;14:48:00;15:30:00
VERSION_U;Foinika;Day Type 2;0701_2;887601726;VB_Piece;0701;;;N1141;OSETH;Def;N45128;OSETH;Def;15:30:00;16:13:00
VERSION_U;Foinika;Day Type 2;0701_2;431446239;VB_Piece;0701;;;N45128;OSETH;Def;N1141;OSETH;Def;16:28:00;17:08:00
VERSION_U;Foinika;Day Type 2;0701_2;599030817;VB_Piece;0701;;;N1141;OSETH;Def;N45128;OSETH;Def;17:08:00;17:48:00
VERSION_U;Foinika;Day Type 2;0701_2;258664623;VB_Piece;0701;;;N45128;OSETH;Def;N1141;OSETH;Def;18:08:00;18:52:00
VERSION_U;Foinika;Day Type 2;0701_2;822934381;VB_Piece;0701;;;N1141;OSETH;Def;N45128;OSETH;Def;18:52:00;19:35:00
VERSION_U;Foinika;Day Type 2;0701_2;821321381;VB_Piece;0701;;;N45128;OSETH;Def;N1141;OSETH;Def;19:47:00;20:29:00
VERSION_U;Foinika;Day Type 2;0701_2;439758761;VB_Piece;0701;;;N1141;OSETH;Def;N45128;OSETH;Def;20:29:00;21:12:00
VERSION_U;Foinika;Day Type 2;0702_1;316980133;VB_Piece;0702;;;N45128;OSETH;Def;N1141;OSETH;Def;05:30:00;06:04:00
VERSION_U;Foinika;Day Type 2;0702_1;471982417;VB_Piece;0702;;;N1141;OSETH;Def;N45128;OSETH;Def;06:04:00;06:40:00
VERSION_U;Foinika;Day Type 2;0702_1;320870054;VB_Piece;0702;;;N45128;OSETH;Def;N1141;OSETH;Def;06:45:00;07:24:00
VERSION_U;Foinika;Day Type 2;0702_1;705341247;VB_Piece;0702;;;N1141;OSETH;Def;N45128;OSETH;Def;07:24:00;08:05:00
VERSION_U;Foinika;Day Type 2;0702_1;130927323;VB_Piece;0702;;;N45128;OSETH;Def;N1141;OSETH;Def;08:15:00;08:57:00
VERSION_U;Foinika;Day Type 2;0702_1;747470311;VB_Piece;0702;;;N1141;OSETH;Def;N45128;OSETH;Def;08:57:00;09:38:00
VERSION_U;Foinika;Day Type 2;0702_1;523576312;VB_Piece;0702;;;N45128;OSETH;Def;N1141;OSETH;Def;09:58:00;10:45:00
VERSION_U;Foinika;Day Type 2;0702_1;495327674;VB_Piece;0702;;;N1141;OSETH;Def;N45128;OSETH;Def;10:45:00;11:29:00
VERSION_U;Foinika;Day Type 2;0702_1;442799934;VB_Piece;0702;;;N45128;OSETH;Def;N1141;OSETH;Def;11:40:00;12:27:00
VERSION_U;Foinika;Day Type 2;0702_1;814048523;VB_Piece;0702;;;N1141;OSETH;Def;N45128;OSETH;Def;12:27:00;13:14:00
VERSION_U;Foinika;Day Type 2;0702_2;516698924;VB_Piece;0702;;;N45128;OSETH;Def;N1141;OSETH;Def;13:28:00;14:14:00
VERSION_U;Foinika;Day Type 2;0702_2;986034266;VB_Piece;0702;;;N1141;OSETH;Def;N45128;OSETH;Def;14:14:00;14:58:00
VERSION_U;Foinika;Day Type 2;0702_2;767014555;VB_Piece;0702;;;N45128;OSETH;Def;N1141;OSETH;Def;15:08:00;15:48:00
VERSION_U;Foinika;Day Type 2;0702_2;454712225;VB_Piece;0702;;;N1141;OSETH;Def;N45128;OSETH;Def;15:48:00;16:28:00
VERSION_U;Foinika;Day Type 2;0702_2;203307712;VB_Piece;0702;;;N45128;OSETH;Def;N1141;OSETH;Def;16:48:00;17:28:00
VERSION_U;Foinika;Day Type 2;0702_2;490030382;VB_Piece;0702;;;N1141;OSETH;Def;N45128;OSETH;Def;17:28:00;18:08:00
VERSION_U;Foinika;Day Type 2;0702_2;940083841;VB_Piece;0702;;;N45128;OSETH;Def;N1141;OSETH;Def;18:28:00;19:12:00
VERSION_U;Foinika;Day Type 2;0702_2;418082946;VB_Piece;0702;;;N1141;OSETH;Def;N45128;OSETH;Def;19:12:00;19:55:00
VERSION_U;Foinika;Day Type 2;0702_2;855502888;VB_Piece;0702;;;N45128;OSETH;Def;N1141;OSETH;Def;20:06:00;20:49:00
VERSION_U;Foinika;Day Type 2;0702_2;843482448;VB_Piece;0702;;;N1141;OSETH;Def;N45128;OSETH;Def;20:49:00;21:32:00
VERSION_U;Foinika;Day Type 2;0703_1;704176128;VB_Piece;0703;;;N45128;OSETH;Def;N1141;OSETH;Def;05:50:00;06:24:00
VERSION_U;Foinika;Day Type 2;0703_1;560183760;VB_Piece;0703;;;N1141;OSETH;Def;N45128;OSETH;Def;06:24:00;07:00:00
