VERSION;PROJECT_NAME;PROJUNIT_NAME;DUTY_COMPANYCODE;DUTY_ID;PIECETYPE_NAME;REFERREDVB_COMPANYCODE;PRETIMESEC;POSTTIMESEC;STARTNODE_COMPANYCODE;STARTNODE_BASIN;STARTNODE_COMPANY;ENDNODE_COMPANYCODE;ENDNODE_BASIN;ENDNODE_COMPANY;START_TIME;END_TIME
VERSION_U;Foinika;Day Type 3;0701_1;647671219;VB_Piece;0701;;;Foinika;OASTH;Def;N45128;OSETH;Def;05:14:00;12:52:00
VERSION_U;Foinika;Day Type 3;0701_2;586032202;Pre_Duty;;;;N45128;OSETH;Def;N45128;OASTH;Def;12:50:00;13:00:00
VERSION_U;Foinika;Day Type 3;0701_2;586032202;VB_Piece;0701;;;N45128;OSETH;Def;Foinika;OASTH;Def;13:00:00;20:59:00
VERSION_U;Foinika;Day Type 3;0702_1;590084394;VB_Piece;0702;;;Foinika;OASTH;Def;N45128;OSETH;Def;05:44:00;13:32:00
VERSION_U;Foinika;Day Type 3;0702_2;670605057;Pre_Duty;;;;N45128;OSETH;Def;N45128;OASTH;Def;13:35:00;13:45:00
VERSION_U;Foinika;Day Type 3;0702_2;670605057;VB_Piece;0702;;;N45128;OSETH;Def;Foinika;OASTH;Def;13:45:00;21:26:00
VERSION_U;Foinika;Day Type 3;0703_1;248505921;VB_Piece;0703;;;Foinika;OASTH;Def;N45128;OSETH;Def;06:14:00;13:47:00
VERSION_U;Foinika;Day Type 3;0703_2;649365948;Pre_Duty;;;;N45128;OSETH;Def;N45128;OASTH;Def;17:00:00;17:10:00
VERSION_U;Foinika;Day Type 3;0703_2;649365948;VB_Piece;0703;;;N45128;OSETH;Def;Foinika;OASTH;Def;17:10:00;24:45:00
VERSION_U;Foinika;Day Type 3;0704_1;434529005;VB_Piece;0704;;;Foinika;OASTH;Def;N45128;OSETH;Def;06:59:00;14:42:00
VERSION_U;Foinika;Day Type 3;0704_2;730274097;Pre_Duty;;;;N45128;OSETH;Def;N45128;OASTH;Def;14:46:00;14:56:00
VERSION_U;Foinika;Day Type 3;0704_2;730274097;VB_Piece;0704;;;N45128;OSETH;Def;Foinika;OASTH;Def;14:56:00;22:51:00
VERSION_U;Foinika;Day Type 3;0705_1;933453024;VB_Piece;0705;;;Foinika;OASTH;Def;N45128;OSETH;Def;07:59:00;15:35:00
VERSION_U;Foinika;Day Type 3;0705_2;536248923;Pre_Duty;;;;N45128;OSETH;Def;N45128;OASTH;Def;15:50:00;16:00:00
VERSION_U;Foinika;Day Type 3;0705_2;536248923;VB_Piece;0705;;;N45128;OSETH;Def;Foinika;OASTH;Def;16:00:00;23:57:00
VERSION_U;Foinika;Day Type 3;1401_1;601001853;VB_Piece;1401;;;Foinika;OASTH;Def;N15006;OSETH;Def;04:59:00;11:53:00
VERSION_U;Foinika;Day Type 3;1401_2;403417679;Pre_Duty;;;;N15006;OSETH;Def;N15006;OASTH;Def;12:25:00;12:35:00
VERSION_U;Foinika;Day Type 3;1401_2;403417679;VB_Piece;1401;;;N15006;OSETH;Def;Foinika;OASTH;Def;12:35:00;20:21:00
VERSION_U;Foinika;Day Type 3;1402_1;438831064;VB_Piece;1402;;;Foinika;OASTH;Def;N15006;OSETH;Def;05:24:00;12:24:00
VERSION_U;Foinika;Day Type 3;1402_2;686149457;Pre_Duty;;;;N15006;OSETH;Def;N15006;OASTH;Def;13:10:00;13:20:00
VERSION_U;Foinika;Day Type 3;1402_2;686149457;VB_Piece;1402;;;N15006;OSETH;Def;Foinika;OASTH;Def;13:20:00;21:21:00
VERSION_U;Foinika;Day Type 3;1403_1;985702535;VB_Piece;1403;;;Foinika;OASTH;Def;N15006;OSETH;Def;05:44:00;13:10:00
VERSION_U;Foinika;Day Type 3;1403_2;810055682;Pre_Duty;;;;N15006;OSETH;Def;N15006;OASTH;Def;13:25:00;13:35:00
VERSION_U;Foinika;Day Type 3;1403_2;810055682;VB_Piece;1403;;;N15006;OSETH;Def;Foinika;OASTH;Def;13:35:00;21:36:00
VERSION_U;Foinika;Day Type 3;1404_1;846387820;VB_Piece;1404;;;Foinika;OASTH;Def;N15006;OSETH;Def;05:59:00;13:27:00
VERSION_U;Foinika;Day Type 3;1404_2;495642100;Pre_Duty;;;;N15006;OSETH;Def;N15006;OASTH;Def;14:10:00;14:20:00
VERSION_U;Foinika;Day Type 3;1404_2;495642100;VB_Piece;1404;;;N15006;OSETH;Def;Foinika;OASTH;Def;14:20:00;22:21:00
VERSION_U;Foinika;Day Type 3;1405_1;669975163;VB_Piece;1405;;;Foinika;OASTH;Def;N15006;OSETH;Def;06:44:00;14:15:00
VERSION_U;Foinika;Day Type 3;1405_2;552656749;Pre_Duty;;;;N15006;OSETH;Def;N15006;OASTH;Def;16:05:00;16:15:00
VERSION_U;Foinika;Day Type 3;1405_2;552656749;VB_Piece;1405;;;N15006;OSETH;Def;Foinika;OASTH;Def;16:15:00;24:06:00
VERSION_U;Foinika;Day Type 3;1406_1;638739908;VB_Piece;1406;;;Foinika;OASTH;Def;N15006;OSETH;Def;07:35:00;15:14:00
VERSION_U;Foinika;Day Type 3;1406_2;819007792;Pre_Duty;;;;N15006;OSETH;Def;N15006;OASTH;Def;16:55:00;17:05:00
VERSION_U;Foinika;Day Type 3;1406_2;819007792;VB_Piece;1406;;;N15006;OSETH;Def;Foinika;OASTH;Def;17:05:00;24:36:00
VERSION_U;Foinika;Day Type 3;1407_1;730857846;VB_Piece;1407;;;Foinika;OASTH;Def;N15006;OSETH;Def;08:11:00;15:58:00
VERSION_U;Foinika;Day Type 3;1407_2;601527121;Pre_Duty;;;;N15006;OSETH;Def;N15006;OASTH;Def;17:25:00;17:35:00
VERSION_U;Foinika;Day Type 3;1407_2;601527121;VB_Piece;1407;;;N15006;OSETH;Def;Foinika;OASTH;Def;17:35:00;24:36:00
