VERSION;PROJECT_NAME;PROJUNIT_NAME;DUTY_COMPANYCODE;DUTY_ID;PIECETYPE_NAME;REFERREDVB_COMPANYCODE;PRETIMESEC;POSTTIMESEC;STARTNODE_COMPANYCODE;STARTNODE_BASIN;STARTNODE_COMPANY;ENDNODE_COMPANYCODE;ENDNODE_BASIN;ENDNODE_COMPANY;START_TIME;END_TIME
VERSION_U;Foinika;Day Type 4;0701_1;483936532;VB_Piece;0701;;;Foinika;OASTH;Def;N45128;OSETH;Def;05:44:00;12:55:00
VERSION_U;Foinika;Day Type 4;0701_2;565595043;Pre_Duty;;;;N45128;OSETH;Def;N45128;OASTH;Def;13:05:00;13:15:00
VERSION_U;Foinika;Day Type 4;0701_2;565595043;VB_Piece;0701;;;N45128;OSETH;Def;Foinika;OASTH;Def;13:15:00;20:52:00
VERSION_U;Foinika;Day Type 4;0702_1;330015910;VB_Piece;0702;;;Foinika;OASTH;Def;N45128;OSETH;Def;06:14:00;13:20:00
VERSION_U;Foinika;Day Type 4;0702_2;876968136;Pre_Duty;;;;N45128;OSETH;Def;N45128;OASTH;Def;15:40:00;15:50:00
VERSION_U;Foinika;Day Type 4;0702_2;876968136;VB_Piece;0702;;;N45128;OSETH;Def;Foinika;OASTH;Def;15:50:00;23:30:00
VERSION_U;Foinika;Day Type 4;0703_1;442813563;VB_Piece;0703;;;Foinika;OASTH;Def;N45128;OSETH;Def;06:44:00;13:39:00
VERSION_U;Foinika;Day Type 4;0703_2;461569331;Pre_Duty;;;;N45128;OSETH;Def;N45128;OASTH;Def;13:35:00;13:45:00
VERSION_U;Foinika;Day Type 4;0703_2;461569331;VB_Piece;0703;;;N45128;OSETH;Def;Foinika;OASTH;Def;13:45:00;21:56:00
VERSION_U;Foinika;Day Type 4;0704_1;315128434;VB_Piece;0704;;;Foinika;OASTH;Def;N45128;OSETH;Def;08:19:00;15:29:00
VERSION_U;Foinika;Day Type 4;0704_2;641685337;Pre_Duty;;;;N45128;OSETH;Def;N45128;OASTH;Def;16:55:00;17:05:00
VERSION_U;Foinika;Day Type 4;0704_2;641685337;VB_Piece;0704;;;N45128;OSETH;Def;Foinika;OASTH;Def;17:05:00;24:20:00
VERSION_U;Foinika;Day Type 4;1401_1;117694266;VB_Piece;1401;;;Foinika;OASTH;Def;N15006;OSETH;Def;04:59:00;12:40:00
VERSION_U;Foinika;Day Type 4;1401_2;188813239;Pre_Duty;;;;N15006;OSETH;Def;N15006;OASTH;Def;12:50:00;13:00:00
VERSION_U;Foinika;Day Type 4;1401_2;188813239;VB_Piece;1401;;;N15006;OSETH;Def;Foinika;OASTH;Def;13:00:00;20:34:00
VERSION_U;Foinika;Day Type 4;1402_1;379514452;VB_Piece;1402;;;Foinika;OASTH;Def;N15006;OSETH;Def;05:24:00;12:54:00
VERSION_U;Foinika;Day Type 4;1402_2;191018871;Pre_Duty;;;;N15006;OSETH;Def;N15006;OASTH;Def;13:15:00;13:25:00
VERSION_U;Foinika;Day Type 4;1402_2;191018871;VB_Piece;1402;;;N15006;OSETH;Def;Foinika;OASTH;Def;13:25:00;21:11:00
VERSION_U;Foinika;Day Type 4;1403_1;415960416;VB_Piece;1403;;;Foinika;OASTH;Def;N15006;OSETH;Def;05:44:00;13:22:00
VERSION_U;Foinika;Day Type 4;1403_2;909648376;Pre_Duty;;;;N15006;OSETH;Def;N15006;OASTH;Def;13:45:00;13:55:00
VERSION_U;Foinika;Day Type 4;1403_2;909648376;VB_Piece;1403;;;N15006;OSETH;Def;Foinika;OASTH;Def;13:55:00;21:40:00
VERSION_U;Foinika;Day Type 4;1404_1;808506043;VB_Piece;1404;;;Foinika;OASTH;Def;N15006;OSETH;Def;05:59:00;13:50:00
VERSION_U;Foinika;Day Type 4;1404_2;457511689;Pre_Duty;;;;N15006;OSETH;Def;N15006;OASTH;Def;14:40:00;14:50:00
VERSION_U;Foinika;Day Type 4;1404_2;457511689;VB_Piece;1404;;;N15006;OSETH;Def;Foinika;OASTH;Def;14:50:00;22:32:00
VERSION_U;Foinika;Day Type 4;1405_1;780313625;VB_Piece;1405;;;Foinika;OASTH;Def;N15006;OSETH;Def;06:44:00;14:34:00
VERSION_U;Foinika;Day Type 4;1405_2;633187833;Pre_Duty;;;;N15006;OSETH;Def;N15006;OASTH;Def;16:20:00;16:30:00
VERSION_U;Foinika;Day Type 4;1405_2;633187833;VB_Piece;1405;;;N15006;OSETH;Def;Foinika;OASTH;Def;16:30:00;24:06:00
VERSION_U;Foinika;Day Type 4;1406_1;803608126;VB_Piece;1406;;;Foinika;OASTH;Def;N15006;OSETH;Def;07:11:00;15:00:00
VERSION_U;Foinika;Day Type 4;1406_2;288629914;Pre_Duty;;;;N15006;OSETH;Def;N15006;OASTH;Def;16:50:00;17:00:00
VERSION_U;Foinika;Day Type 4;1406_2;288629914;VB_Piece;1406;;;N15006;OSETH;Def;Foinika;OASTH;Def;17:00:00;24:36:00
VERSION_U;Foinika;Day Type 4;1407_1;257613262;VB_Piece;1407;;;Foinika;OASTH;Def;N15006;OSETH;Def;07:35:00;15:30:00
VERSION_U;Foinika;Day Type 4;1407_2;897843469;Pre_Duty;;;;N15006;OSETH;Def;N15006;OASTH;Def;17:20:00;17:30:00
VERSION_U;Foinika;Day Type 4;1407_2;897843469;VB_Piece;1407;;;N15006;OSETH;Def;Foinika;OASTH;Def;17:30:00;24:36:00
