VERSION;PROJECT_NAME;PROJUNIT_NAME;DUTY_COMPANYCODE;DUTY_ID;PIECETYPE_NAME;REFERREDVB_COMPANYCODE;PRETIMESEC;POSTTIMESEC;STARTNODE_COMPANYCODE;STARTNODE_BASIN;STARTNODE_COMPANY;ENDNODE_COMPANYCODE;ENDNODE_BASIN;ENDNODE_COMPANY;START_TIME;END_TIME
VERSION_U;Stavroupoli;Day Type 2;2001_1;731596680;VB_Piece;2001;;;Stavroupoli;OSETH;Def;N4068;OSETH;Def;05:00:00;12:39:00
VERSION_U;Stavroupoli;Day Type 2;2001_2;155572655;VB_Piece;2001;;;N4068;OSETH;Def;Stavroupoli;OSETH;Def;12:49:00;20:26:00
VERSION_U;Stavroupoli;Day Type 2;2002_1;500029897;VB_Piece;2002;;;Stavroupoli;OSETH;Def;N4068;OSETH;Def;05:15:00;13:03:00
VERSION_U;Stavroupoli;Day Type 2;2002_2;694426510;VB_Piece;2002;;;N4068;OSETH;Def;Stavroupoli;OSETH;Def;13:15:00;20:52:00
VERSION_U;Stavroupoli;Day Type 2;2003_1;307832071;VB_Piece;2003;;;Stavroupoli;OSETH;Def;N4068;OSETH;Def;05:30:00;13:14:00
VERSION_U;Stavroupoli;Day Type 2;2003_2;900846970;VB_Piece;2003;;;N4068;OSETH;Def;Stavroupoli;OSETH;Def;13:30:00;21:20:00
VERSION_U;Stavroupoli;Day Type 2;2004_1;201109011;VB_Piece;2004;;;Stavroupoli;OSETH;Def;N4068;OSETH;Def;06:26:00;13:27:00
VERSION_U;Stavroupoli;Day Type 2;2004_2;462209679;VB_Piece;2004;;;N4068;OSETH;Def;Stavroupoli;OSETH;Def;14:15:00;21:53:00
VERSION_U;Stavroupoli;Day Type 2;2005_1;402044932;VB_Piece;2005;;;Stavroupoli;OSETH;Def;N4068;OSETH;Def;06:47:00;14:07:00
VERSION_U;Stavroupoli;Day Type 2;2005_2;861010003;VB_Piece;2005;;;N4068;OSETH;Def;Stavroupoli;OSETH;Def;17:05:00;24:27:00
