VERSION;PROJECT_NAME;PROJUNIT_NAME;DUTY_COMPANYCODE;DUTY_ID;PIECETYPE_NAME;REFERREDVB_COMPANYCODE;PRETIMESEC;POSTTIMESEC;STARTNODE_COMPANYCODE;STARTNODE_BASIN;STARTNODE_COMPANY;ENDNODE_COMPANYCODE;ENDNODE_BASIN;ENDNODE_COMPANY;START_TIME;END_TIME
VERSION_U;T_Depot;Day Type 2;0101_1;357884532;VB_Piece;0101;;;T_Depot;OSETH;Def;N11048;OSETH;Def;05:20:00;13:30:00
VERSION_U;T_Depot;Day Type 2;0101_2;306894053;VB_Piece;0101;;;N11048;OSETH;Def;T_Depot;OSETH;Def;13:50:00;21:25:00
VERSION_U;T_Depot;Day Type 2;0102_1;639622925;VB_Piece;0102;;;T_Depot;OSETH;Def;N11048;OSETH;Def;06:00:00;13:55:00
VERSION_U;T_Depot;Day Type 2;0102_2;538709379;VB_Piece;0102;;;N11048;OSETH;Def;T_Depot;OSETH;Def;14:30:00;23:05:00
VERSION_U;T_Depot;Day Type 2;0103_1;956050270;VB_Piece;0103;;;T_Depot;OSETH;Def;N11048;OSETH;Def;05:40:00;14:20:00
VERSION_U;T_Depot;Day Type 2;0103_2;579594403;VB_Piece;0103;;;N11048;OSETH;Def;T_Depot;OSETH;Def;15:05:00;23:00:00
VERSION_U;T_Depot;Day Type 2;0104_1;435830801;VB_Piece;0104;;;T_Depot;OSETH;Def;N11048;OSETH;Def;06:10:00;14:50:00
VERSION_U;T_Depot;Day Type 2;0104_2;588723877;VB_Piece;0104;;;N11048;OSETH;Def;T_Depot;OSETH;Def;15:35:00;23:50:00
VERSION_U;T_Depot;Day Type 2;36Χ01_1;361582402;VB_Piece;36Χ01;;;T_Depot;OSETH;Def;T_Depot;OSETH;Def;06:40:00;15:05:00
VERSION_U;T_Depot;Day Type 2;36Χ02_1;546907813;VB_Piece;36Χ02;;;T_Depot;OSETH;Def;T_Depot;OSETH;Def;07:30:00;17:05:00
VERSION_U;T_Depot;Day Type 2;36Χ03_1;373929470;VB_Piece;36Χ03;;;T_Depot;OSETH;Def;T_Depot;OSETH;Def;07:30:00;15:55:00
VERSION_U;T_Depot;Day Type 2;36Χ04_1;772038111;VB_Piece;36Χ04;;;T_Depot;OSETH;Def;T_Depot;OSETH;Def;06:40:00;16:10:00
VERSION_U;T_Depot;Day Type 2;4001_1;638305289;VB_Piece;4001;;;T_Depot;OSETH;Def;N1446;OSETH;Def;05:35:00;13:05:00
VERSION_U;T_Depot;Day Type 2;4001_2;826591395;VB_Piece;4001;;;N1446;OSETH;Def;T_Depot;OSETH;Def;13:20:00;21:06:00
VERSION_U;T_Depot;Day Type 2;4002_1;469193538;VB_Piece;4002;;;T_Depot;OSETH;Def;N1446;OSETH;Def;06:00:00;13:40:00
VERSION_U;T_Depot;Day Type 2;4002_2;237013813;VB_Piece;4002;;;N1446;OSETH;Def;T_Depot;OSETH;Def;14:00:00;21:46:00
VERSION_U;T_Depot;Day Type 2;4003_1;198387785;VB_Piece;4003;;;T_Depot;OSETH;Def;N1446;OSETH;Def;06:15:00;13:55:00
VERSION_U;T_Depot;Day Type 2;4003_2;404875241;VB_Piece;4003;;;N1446;OSETH;Def;T_Depot;OSETH;Def;14:45:00;22:24:00
VERSION_U;T_Depot;Day Type 2;4004_1;274720225;VB_Piece;4004;;;T_Depot;OSETH;Def;N1446;OSETH;Def;06:45:00;14:36:00
VERSION_U;T_Depot;Day Type 2;4004_2;331579967;VB_Piece;4004;;;N1446;OSETH;Def;T_Depot;OSETH;Def;16:25:00;23:44:00
VERSION_U;T_Depot;Day Type 2;4201_1;196789140;VB_Piece;4201;;;T_Depot;OSETH;Def;N4068;OSETH;Def;05:30:00;13:25:00
VERSION_U;T_Depot;Day Type 2;4201_2;879995990;VB_Piece;4201;;;N4068;OSETH;Def;T_Depot;OSETH;Def;13:30:00;20:20:00
VERSION_U;T_Depot;Day Type 2;4301_1;404354219;VB_Piece;4301;;;T_Depot;OSETH;Def;N4018;OSETH;Def;06:00:00;13:50:00
VERSION_U;T_Depot;Day Type 2;4301_2;419200167;VB_Piece;4301;;;N4018;OSETH;Def;T_Depot;OSETH;Def;14:00:00;21:50:00
VERSION_U;T_Depot;Day Type 2;43Y01_1;210568250;VB_Piece;43Y01;;;T_Depot;OSETH;Def;T_Depot;OSETH;Def;06:40:00;15:00:00
VERSION_U;T_Depot;Day Type 2;43Y02_1;736596278;VB_Piece;43Y02;;;T_Depot;OSETH;Def;T_Depot;OSETH;Def;07:30:00;17:00:00
VERSION_U;T_Depot;Day Type 2;43Y03_1;640132197;VB_Piece;43Y03;;;T_Depot;OSETH;Def;T_Depot;OSETH;Def;07:30:00;15:45:00
VERSION_U;T_Depot;Day Type 2;43Y04_1;424458510;VB_Piece;43Y04;;;T_Depot;OSETH;Def;T_Depot;OSETH;Def;06:50:00;16:10:00
VERSION_U;T_Depot;Day Type 2;4501_1;663999797;VB_Piece;4501;;;T_Depot;OSETH;Def;N13011;OSETH;Def;04:40:00;13:00:00
VERSION_U;T_Depot;Day Type 2;4501_2;624455525;VB_Piece;4501;;;N13011;OSETH;Def;T_Depot;OSETH;Def;15:00:00;23:25:00
VERSION_U;T_Depot;Day Type 2;4502_1;807032618;VB_Piece;4502;;;T_Depot;OSETH;Def;N13011;OSETH;Def;05:00:00;13:15:00
VERSION_U;T_Depot;Day Type 2;4502_2;132903349;VB_Piece;4502;;;N13011;OSETH;Def;T_Depot;OSETH;Def;13:20:00;21:50:00
VERSION_U;T_Depot;Day Type 2;4503_1;193306510;VB_Piece;4503;;;T_Depot;OSETH;Def;N13011;OSETH;Def;05:20:00;13:35:00
VERSION_U;T_Depot;Day Type 2;4503_2;798412944;VB_Piece;4503;;;N13011;OSETH;Def;T_Depot;OSETH;Def;13:40:00;22:05:00
VERSION_U;T_Depot;Day Type 2;4504_1;563538924;VB_Piece;4504;;;T_Depot;OSETH;Def;N13011;OSETH;Def;05:40:00;13:55:00
VERSION_U;T_Depot;Day Type 2;4504_2;343725181;VB_Piece;4504;;;N13011;OSETH;Def;T_Depot;OSETH;Def;14:00:00;22:25:00
VERSION_U;T_Depot;Day Type 2;4505_1;866370126;VB_Piece;4505;;;T_Depot;OSETH;Def;N13011;OSETH;Def;06:00:00;14:15:00
VERSION_U;T_Depot;Day Type 2;4505_2;868581704;VB_Piece;4505;;;N13011;OSETH;Def;T_Depot;OSETH;Def;14:20:00;22:50:00
VERSION_U;T_Depot;Day Type 2;4506_1;966672527;VB_Piece;4506;;;T_Depot;OSETH;Def;N13011;OSETH;Def;06:20:00;14:35:00
VERSION_U;T_Depot;Day Type 2;4506_2;159445142;VB_Piece;4506;;;N13011;OSETH;Def;T_Depot;OSETH;Def;14:40:00;23:05:00
VERSION_U;T_Depot;Day Type 2;45Y01_1;786875525;VB_Piece;45Y01;;;T_Depot;OSETH;Def;T_Depot;OSETH;Def;06:30:00;15:00:00
VERSION_U;T_Depot;Day Type 2;45Y02_1;855206376;VB_Piece;45Y02;;;T_Depot;OSETH;Def;T_Depot;OSETH;Def;07:30:00;17:15:00
VERSION_U;T_Depot;Day Type 2;45Y03_1;929158004;VB_Piece;45Y03;;;T_Depot;OSETH;Def;T_Depot;OSETH;Def;07:30:00;15:45:00
VERSION_U;T_Depot;Day Type 2;45Y04_1;404234209;VB_Piece;45Y04;;;T_Depot;OSETH;Def;T_Depot;OSETH;Def;06:50:00;16:10:00
VERSION_U;T_Depot;Day Type 2;5101_1;298288035;VB_Piece;5101;;;T_Depot;OSETH;Def;N20021;OSETH;Def;05:00:00;11:57:00
VERSION_U;T_Depot;Day Type 2;5101_2;448695453;VB_Piece;5101;;;N20021;OSETH;Def;T_Depot;OSETH;Def;12:15:00;24:01:00
VERSION_U;T_Depot;Day Type 2;5102_1;999188750;VB_Piece;5102;;;T_Depot;OSETH;Def;N20021;OSETH;Def;05:20:00;12:18:00
