VERSION;PROJECT_NAME;PROJUNIT_NAME;DUTY_COMPANYCODE;DUTY_ID;PIECETYPE_NAME;REFERREDVB_COMPANYCODE;PRETIMESEC;POSTTIMESEC;STARTNODE_COMPANYCODE;STARTNODE_BASIN;STARTNODE_COMPANY;ENDNODE_COMPANYCODE;ENDNODE_BASIN;ENDNODE_COMPANY;START_TIME;END_TIME
VERSION_U;T_Depot;Day Type 1;0101_1;447211489;VB_Piece;0101;;;T_Depot;OSETH;Def;N11048;OSETH;Def;05:20:00;13:30:00
VERSION_U;T_Depot;Day Type 1;0101_2;236480929;VB_Piece;0101;;;N11048;OSETH;Def;T_Depot;OSETH;Def;13:50:00;21:25:00
VERSION_U;T_Depot;Day Type 1;0102_1;892050820;VB_Piece;0102;;;T_Depot;OSETH;Def;N11048;OSETH;Def;06:00:00;13:55:00
VERSION_U;T_Depot;Day Type 1;0102_2;136021940;VB_Piece;0102;;;N11048;OSETH;Def;T_Depot;OSETH;Def;14:30:00;23:05:00
VERSION_U;T_Depot;Day Type 1;0103_1;679321512;VB_Piece;0103;;;T_Depot;OSETH;Def;N11048;OSETH;Def;05:40:00;14:20:00
VERSION_U;T_Depot;Day Type 1;0103_2;458506459;VB_Piece;0103;;;N11048;OSETH;Def;T_Depot;OSETH;Def;15:05:00;23:00:00
VERSION_U;T_Depot;Day Type 1;0104_1;233721852;VB_Piece;0104;;;T_Depot;OSETH;Def;N11048;OSETH;Def;06:10:00;14:50:00
VERSION_U;T_Depot;Day Type 1;0104_2;349891529;VB_Piece;0104;;;N11048;OSETH;Def;T_Depot;OSETH;Def;15:35:00;23:50:00
VERSION_U;T_Depot;Day Type 1;36Χ01_1;910500468;VB_Piece;36Χ01;;;T_Depot;OSETH;Def;T_Depot;OSETH;Def;06:40:00;15:05:00
VERSION_U;T_Depot;Day Type 1;36Χ02_1;954941106;VB_Piece;36Χ02;;;T_Depot;OSETH;Def;T_Depot;OSETH;Def;07:30:00;17:05:00
VERSION_U;T_Depot;Day Type 1;36Χ03_1;862467244;VB_Piece;36Χ03;;;T_Depot;OSETH;Def;T_Depot;OSETH;Def;07:30:00;15:55:00
VERSION_U;T_Depot;Day Type 1;36Χ04_1;196800900;VB_Piece;36Χ04;;;T_Depot;OSETH;Def;T_Depot;OSETH;Def;06:40:00;16:10:00
VERSION_U;T_Depot;Day Type 1;4001_1;804632801;VB_Piece;4001;;;T_Depot;OSETH;Def;N1446;OSETH;Def;05:35:00;13:05:00
VERSION_U;T_Depot;Day Type 1;4001_2;520259308;VB_Piece;4001;;;N1446;OSETH;Def;T_Depot;OSETH;Def;13:20:00;21:06:00
VERSION_U;T_Depot;Day Type 1;4002_1;628239239;VB_Piece;4002;;;T_Depot;OSETH;Def;N1446;OSETH;Def;06:00:00;13:40:00
VERSION_U;T_Depot;Day Type 1;4002_2;160693716;VB_Piece;4002;;;N1446;OSETH;Def;T_Depot;OSETH;Def;14:00:00;21:46:00
VERSION_U;T_Depot;Day Type 1;4003_1;556228563;VB_Piece;4003;;;T_Depot;OSETH;Def;N1446;OSETH;Def;06:15:00;13:55:00
VERSION_U;T_Depot;Day Type 1;4003_2;653274447;VB_Piece;4003;;;N1446;OSETH;Def;T_Depot;OSETH;Def;14:45:00;22:24:00
VERSION_U;T_Depot;Day Type 1;4004_1;573233111;VB_Piece;4004;;;T_Depot;OSETH;Def;N1446;OSETH;Def;06:45:00;14:36:00
