PROJUNIT_NAME;PROJECT_NAME;VB_COMPANYCODE;VEHBLOCK_ID;PIECETYPE_NAME;LINE_COMPANYCODE;LINE_BASIN;LINE_COMPANY;JOURNEY_ID;TRIP_ID;STARTNODE_COMPANYCODE;STARTNODE_BASIN;STARTNODE_COMPANY;ENDNODE_COMPANYCODE;ENDNODE_BASIN;ENDNODE_COMPANY;START_TIME;END_TIME;RECHARGETYPE_NAME;DUTY
Day Type 3;Foinika;3104;3104;Revenue;31;OASTH;Def;241386229;241386229;N1407;OSETH;Def;N13011;OSETH;Def;11:32:00;12:09:00;;3104_1
Day Type 3;Foinika;3104;3104;Revenue;31;OASTH;Def;228005983;228005983;N13011;OSETH;Def;N1407;OSETH;Def;12:11:00;12:56:00;;3104_1
Day Type 3;Foinika;3104;3104;Revenue;31;OASTH;Def;738847278;738847278;N1407;OSETH;Def;N13011;OSETH;Def;13:14:00;13:51:00;;3104_2
Day Type 3;Foinika;3104;3104;Revenue;31;OASTH;Def;168189104;168189104;N13011;OSETH;Def;N1407;OSETH;Def;13:53:00;14:37:00;;3104_2
Day Type 3;Foinika;3104;3104;Revenue;31;OASTH;Def;105676795;105676795;N1407;OSETH;Def;N13011;OSETH;Def;14:44:00;15:21:00;;3104_2
Day Type 3;Foinika;3104;3104;Revenue;31;OASTH;Def;748030873;748030873;N13011;OSETH;Def;N1407;OSETH;Def;15:23:00;16:06:00;;3104_2
Day Type 3;Foinika;3104;3104;Revenue;31;OASTH;Def;423926522;423926522;N1407;OSETH;Def;N13011;OSETH;Def;16:34:00;17:10:00;;3104_2
Day Type 3;Foinika;3104;3104;Revenue;31;OASTH;Def;896545968;896545968;N13011;OSETH;Def;N1407;OSETH;Def;17:12:00;17:47:00;;3104_2
Day Type 3;Foinika;3104;3104;Revenue;31;OASTH;Def;940302900;940302900;N1407;OSETH;Def;N13011;OSETH;Def;17:55:00;18:30:00;;3104_2
Day Type 3;Foinika;3104;3104;Revenue;31;OASTH;Def;907154068;907154068;N13011;OSETH;Def;N1407;OSETH;Def;18:32:00;19:08:00;;3104_2
Day Type 3;Foinika;3104;3104;Revenue;31;OASTH;Def;849514881;849514881;N1407;OSETH;Def;N13011;OSETH;Def;19:35:00;20:08:00;;3104_2
Day Type 3;Foinika;3104;3104;Revenue;31;OASTH;Def;294833726;294833726;N13011;OSETH;Def;N1407;OSETH;Def;20:10:00;20:45:00;;3104_2
Day Type 3;Foinika;3105;3105;Revenue;31;OASTH;Def;650930320;650930320;N1407;OSETH;Def;N13011;OSETH;Def;06:00:00;06:30:00;;3105_1
Day Type 3;Foinika;3105;3105;Revenue;31;OASTH;Def;478011980;478011980;N13011;OSETH;Def;N1407;OSETH;Def;06:32:00;07:05:00;;3105_1
Day Type 3;Foinika;3105;3105;Revenue;31;OASTH;Def;250155234;250155234;N1407;OSETH;Def;N13011;OSETH;Def;07:12:00;07:46:00;;3105_1
Day Type 3;Foinika;3105;3105;Revenue;31;OASTH;Def;264261157;264261157;N13011;OSETH;Def;N1407;OSETH;Def;07:48:00;08:23:00;;3105_1
Day Type 3;Foinika;3105;3105;Revenue;31;OASTH;Def;481408898;481408898;N1407;OSETH;Def;N13011;OSETH;Def;08:30:00;09:04:00;;3105_1
Day Type 3;Foinika;3105;3105;Revenue;31;OASTH;Def;816132382;816132382;N13011;OSETH;Def;N1407;OSETH;Def;09:06:00;09:45:00;;3105_1
Day Type 3;Foinika;3105;3105;Revenue;31;OASTH;Def;835971170;835971170;N1407;OSETH;Def;N13011;OSETH;Def;10:15:00;10:52:00;;3105_1
Day Type 3;Foinika;3105;3105;Revenue;31;OASTH;Def;362889959;362889959;N13011;OSETH;Def;N1407;OSETH;Def;10:54:00;11:38:00;;3105_1
Day Type 3;Foinika;3105;3105;Revenue;31;OASTH;Def;135339434;135339434;N1407;OSETH;Def;N13011;OSETH;Def;11:43:00;12:20:00;;3105_1
Day Type 3;Foinika;3105;3105;Revenue;31;OASTH;Def;371279837;371279837;N13011;OSETH;Def;N1407;OSETH;Def;12:22:00;13:07:00;;3105_1
Day Type 3;Foinika;3105;3105;Revenue;31;OASTH;Def;363554784;363554784;N1407;OSETH;Def;N13011;OSETH;Def;15:08:00;15:45:00;;3105_2
Day Type 3;Foinika;3105;3105;Revenue;31;OASTH;Def;664812638;664812638;N13011;OSETH;Def;N1407;OSETH;Def;15:47:00;16:30:00;;3105_2
Day Type 3;Foinika;3105;3105;Revenue;31;OASTH;Def;988339767;988339767;N1407;OSETH;Def;N13011;OSETH;Def;16:45:00;17:20:00;;3105_2
Day Type 3;Foinika;3105;3105;Revenue;31;OASTH;Def;285216835;285216835;N13011;OSETH;Def;N1407;OSETH;Def;17:22:00;17:57:00;;3105_2
Day Type 3;Foinika;3105;3105;Revenue;31;OASTH;Def;798032113;798032113;N1407;OSETH;Def;N13011;OSETH;Def;18:25:00;19:00:00;;3105_2
Day Type 3;Foinika;3105;3105;Revenue;31;OASTH;Def;765185332;765185332;N13011;OSETH;Def;N1407;OSETH;Def;19:02:00;19:38:00;;3105_2
Day Type 3;Foinika;3105;3105;Revenue;31;OASTH;Def;974028263;974028263;N1407;OSETH;Def;N13011;OSETH;Def;19:45:00;20:18:00;;3105_2
Day Type 3;Foinika;3105;3105;Revenue;31;OASTH;Def;802517868;802517868;N13011;OSETH;Def;N1407;OSETH;Def;20:20:00;20:55:00;;3105_2
Day Type 3;Foinika;3105;3105;Revenue;31;OASTH;Def;935295668;935295668;N1407;OSETH;Def;N13011;OSETH;Def;21:00:00;21:33:00;;3105_2
Day Type 3;Foinika;3105;3105;Revenue;31;OASTH;Def;166498839;166498839;N13011;OSETH;Def;N1407;OSETH;Def;21:35:00;22:08:00;;3105_2
Day Type 3;Foinika;3106;3106;Revenue;31;OASTH;Def;847179918;847179918;N1407;OSETH;Def;N13011;OSETH;Def;07:24:00;07:58:00;;3106_1
Day Type 3;Foinika;3106;3106;Revenue;31;OASTH;Def;579665493;579665493;N13011;OSETH;Def;N1407;OSETH;Def;08:00:00;08:36:00;;3106_1
Day Type 3;Foinika;3106;3106;Revenue;31;OASTH;Def;425034894;425034894;N1407;OSETH;Def;N13011;OSETH;Def;08:50:00;09:24:00;;3106_1
Day Type 3;Foinika;3106;3106;Revenue;31;OASTH;Def;853393013;853393013;N13011;OSETH;Def;N1407;OSETH;Def;09:26:00;10:08:00;;3106_1
Day Type 3;Foinika;3106;3106;Revenue;31;OASTH;Def;313960357;313960357;N1407;OSETH;Def;N13011;OSETH;Def;10:36:00;11:13:00;;3106_1
Day Type 3;Foinika;3106;3106;Revenue;31;OASTH;Def;429033880;429033880;N13011;OSETH;Def;N1407;OSETH;Def;11:15:00;11:59:00;;3106_1
Day Type 3;Foinika;3106;3106;Revenue;31;OASTH;Def;467181647;467181647;N1407;OSETH;Def;N13011;OSETH;Def;12:05:00;12:42:00;;3106_1
Day Type 3;Foinika;3106;3106;Revenue;31;OASTH;Def;930471233;930471233;N13011;OSETH;Def;N1407;OSETH;Def;12:44:00;13:29:00;;3106_1
Day Type 3;Foinika;3106;3106;Revenue;31;OASTH;Def;570723298;570723298;N1407;OSETH;Def;N13011;OSETH;Def;13:38:00;14:15:00;;3106_1
Day Type 3;Foinika;3106;3106;Revenue;31;OASTH;Def;138831813;138831813;N13011;OSETH;Def;N1407;OSETH;Def;14:17:00;15:02:00;;3106_1
Day Type 3;Foinika;3106;3106;Revenue;31;OASTH;Def;687088351;687088351;N1407;OSETH;Def;N13011;OSETH;Def;15:32:00;16:09:00;;3106_2
Day Type 3;Foinika;3106;3106;Revenue;31;OASTH;Def;175992634;175992634;N13011;OSETH;Def;N1407;OSETH;Def;16:11:00;16:54:00;;3106_2
Day Type 3;Foinika;3106;3106;Revenue;31;OASTH;Def;894583959;894583959;N1407;OSETH;Def;N13011;OSETH;Def;17:05:00;17:40:00;;3106_2
Day Type 3;Foinika;3106;3106;Revenue;31;OASTH;Def;586719625;586719625;N13011;OSETH;Def;N1407;OSETH;Def;17:42:00;18:18:00;;3106_2
Day Type 3;Foinika;3106;3106;Revenue;31;OASTH;Def;437330448;437330448;N1407;OSETH;Def;N13011;OSETH;Def;18:45:00;19:20:00;;3106_2
Day Type 3;Foinika;3106;3106;Revenue;31;OASTH;Def;526426351;526426351;N13011;OSETH;Def;N1407;OSETH;Def;19:22:00;19:58:00;;3106_2
Day Type 3;Foinika;3106;3106;Revenue;31;OASTH;Def;404879363;404879363;N1407;OSETH;Def;N13011;OSETH;Def;20:10:00;20:43:00;;3106_2
Day Type 3;Foinika;3106;3106;Revenue;31;OASTH;Def;696497434;696497434;N13011;OSETH;Def;N1407;OSETH;Def;20:45:00;21:20:00;;3106_2
Day Type 3;Foinika;3106;3106;Revenue;31;OASTH;Def;447766204;447766204;N1407;OSETH;Def;N13011;OSETH;Def;21:40:00;22:13:00;;3106_2
Day Type 3;Foinika;3106;3106;Revenue;31;OASTH;Def;307631322;307631322;N13011;OSETH;Def;N1407;OSETH;Def;22:15:00;22:48:00;;3106_2
Day Type 3;Foinika;3107;3107;Revenue;31;OASTH;Def;587286826;587286826;N1407;OSETH;Def;N13011;OSETH;Def;08:10:00;08:44:00;;3107_1
Day Type 3;Foinika;3107;3107;Revenue;31;OASTH;Def;732722259;732722259;N13011;OSETH;Def;N1407;OSETH;Def;08:46:00;09:23:00;;3107_1
Day Type 3;Foinika;3107;3107;Revenue;31;OASTH;Def;846576797;846576797;N1407;OSETH;Def;N13011;OSETH;Def;09:33:00;10:08:00;;3107_1
Day Type 3;Foinika;3107;3107;Revenue;31;OASTH;Def;499012126;499012126;N13011;OSETH;Def;N1407;OSETH;Def;10:10:00;10:53:00;;3107_1
Day Type 3;Foinika;3107;3107;Revenue;31;OASTH;Def;996175324;996175324;N1407;OSETH;Def;N13011;OSETH;Def;11:21:00;11:58:00;;3107_1
Day Type 3;Foinika;3107;3107;Revenue;31;OASTH;Def;237459825;237459825;N13011;OSETH;Def;N1407;OSETH;Def;12:00:00;12:45:00;;3107_1
Day Type 3;Foinika;3107;3107;Revenue;31;OASTH;Def;915287037;915287037;N1407;OSETH;Def;N13011;OSETH;Def;12:50:00;13:27:00;;3107_1
Day Type 3;Foinika;3107;3107;Revenue;31;OASTH;Def;328340887;328340887;N13011;OSETH;Def;N1407;OSETH;Def;13:29:00;14:13:00;;3107_1
Day Type 3;Foinika;3107;3107;Revenue;31;OASTH;Def;673546633;673546633;N1407;OSETH;Def;N13011;OSETH;Def;14:22:00;14:59:00;;3107_1
Day Type 3;Foinika;3107;3107;Revenue;31;OASTH;Def;238851113;238851113;N13011;OSETH;Def;N1407;OSETH;Def;15:01:00;15:46:00;;3107_1
Day Type 3;Foinika;3107;3107;Revenue;31;OASTH;Def;757194757;757194757;N1407;OSETH;Def;N13011;OSETH;Def;16:10:00;16:46:00;;3107_2
Day Type 3;Foinika;3107;3107;Revenue;31;OASTH;Def;503904887;503904887;N13011;OSETH;Def;N1407;OSETH;Def;16:48:00;17:26:00;;3107_2
Day Type 3;Foinika;3107;3107;Revenue;31;OASTH;Def;601745372;601745372;N1407;OSETH;Def;N13011;OSETH;Def;17:35:00;18:08:00;;3107_2
Day Type 3;Foinika;3107;3107;Revenue;31;OASTH;Def;599606182;599606182;N13011;OSETH;Def;N1407;OSETH;Def;18:10:00;18:45:00;;3107_2
Day Type 3;Foinika;3107;3107;Revenue;31;OASTH;Def;985334701;985334701;N1407;OSETH;Def;N13011;OSETH;Def;19:05:00;19:39:00;;3107_2
Day Type 3;Foinika;3107;3107;Revenue;31;OASTH;Def;586755866;586755866;N13011;OSETH;Def;N1407;OSETH;Def;19:41:00;20:17:00;;3107_2
Day Type 3;Foinika;3107;3107;Revenue;31;OASTH;Def;306646715;306646715;N1407;OSETH;Def;N13011;OSETH;Def;20:25:00;20:58:00;;3107_2
Day Type 3;Foinika;3107;3107;Revenue;31;OASTH;Def;581876193;581876193;N13011;OSETH;Def;N1407;OSETH;Def;21:00:00;21:35:00;;3107_2
Day Type 3;Foinika;3107;3107;Revenue;31;OASTH;Def;263213384;263213384;N1407;OSETH;Def;N13011;OSETH;Def;22:00:00;22:33:00;;3107_2
Day Type 3;Foinika;3107;3107;Revenue;31;OASTH;Def;309597855;309597855;N13011;OSETH;Def;N1407;OSETH;Def;22:35:00;23:08:00;;3107_2
Day Type 3;Foinika;3108;3108;Revenue;31;OASTH;Def;700828669;700828669;N1407;OSETH;Def;N13011;OSETH;Def;08:40:00;09:14:00;;3108_1
Day Type 3;Foinika;3108;3108;Revenue;31;OASTH;Def;947556201;947556201;N13011;OSETH;Def;N1407;OSETH;Def;09:16:00;09:56:00;;3108_1
Day Type 3;Foinika;3108;3108;Revenue;31;OASTH;Def;670362331;670362331;N1407;OSETH;Def;N13011;OSETH;Def;10:05:00;10:41:00;;3108_1
Day Type 3;Foinika;3108;3108;Revenue;31;OASTH;Def;545545737;545545737;N13011;OSETH;Def;N1407;OSETH;Def;10:43:00;11:27:00;;3108_1
Day Type 3;Foinika;3108;3108;Revenue;31;OASTH;Def;882046854;882046854;N1407;OSETH;Def;N13011;OSETH;Def;11:54:00;12:31:00;;3108_1
Day Type 3;Foinika;3108;3108;Revenue;31;OASTH;Def;413776915;413776915;N13011;OSETH;Def;N1407;OSETH;Def;12:33:00;13:16:00;;3108_1
Day Type 3;Foinika;3108;3108;Revenue;31;OASTH;Def;378018905;378018905;N1407;OSETH;Def;N13011;OSETH;Def;13:26:00;14:03:00;;3108_1
Day Type 3;Foinika;3108;3108;Revenue;31;OASTH;Def;162478631;162478631;N13011;OSETH;Def;N1407;OSETH;Def;14:05:00;14:49:00;;3108_1
Day Type 3;Foinika;3108;3108;Revenue;31;OASTH;Def;741646372;741646372;N1407;OSETH;Def;N13011;OSETH;Def;14:56:00;15:33:00;;3108_1
Day Type 3;Foinika;3108;3108;Revenue;31;OASTH;Def;336920449;336920449;N13011;OSETH;Def;N1407;OSETH;Def;15:35:00;16:18:00;;3108_1
Day Type 3;Foinika;3108;3108;Revenue;31;OASTH;Def;161616377;161616377;N1407;OSETH;Def;N13011;OSETH;Def;16:55:00;17:30:00;;3108_2
Day Type 3;Foinika;3108;3108;Revenue;31;OASTH;Def;770147700;770147700;N13011;OSETH;Def;N1407;OSETH;Def;17:32:00;18:07:00;;3108_2
Day Type 3;Foinika;3108;3108;Revenue;31;OASTH;Def;825954622;825954622;N1407;OSETH;Def;N13011;OSETH;Def;18:15:00;18:50:00;;3108_2
Day Type 3;Foinika;3108;3108;Revenue;31;OASTH;Def;342160835;342160835;N13011;OSETH;Def;N1407;OSETH;Def;18:52:00;19:28:00;;3108_2
Day Type 3;Foinika;3108;3108;Revenue;31;OASTH;Def;250054753;250054753;N1407;OSETH;Def;N13011;OSETH;Def;19:55:00;20:28:00;;3108_2
Day Type 3;Foinika;3108;3108;Revenue;31;OASTH;Def;706729304;706729304;N13011;OSETH;Def;N1407;OSETH;Def;20:30:00;21:05:00;;3108_2
Day Type 3;Foinika;3108;3108;Revenue;31;OASTH;Def;286479488;286479488;N1407;OSETH;Def;N13011;OSETH;Def;21:20:00;21:53:00;;3108_2
Day Type 3;Foinika;3108;3108;Revenue;31;OASTH;Def;183682168;183682168;N13011;OSETH;Def;N1407;OSETH;Def;21:55:00;22:28:00;;3108_2
Day Type 3;Foinika;3108;3108;Revenue;31;OASTH;Def;881127635;881127635;N1407;OSETH;Def;N13011;OSETH;Def;22:55:00;23:25:00;;3108_2
Day Type 3;Foinika;3108;3108;Revenue;31;OASTH;Def;707453794;707453794;N13011;OSETH;Def;N1407;OSETH;Def;23:25:00;23:55:00;;3108_2
Day Type 3;Foinika;3108;3108;Revenue;31;OASTH;Def;771386304;771386304;N1407;OSETH;Def;N13011;OSETH;Def;24:00:00;24:30:00;;3108_2
Day Type 3;Foinika;3109;3109;Revenue;31;OASTH;Def;352787110;352787110;N1407;OSETH;Def;N13011;OSETH;Def;09:00:00;09:35:00;;3109_1
Day Type 3;Foinika;3109;3109;Revenue;31;OASTH;Def;775398051;775398051;N13011;OSETH;Def;N1407;OSETH;Def;09:37:00;10:19:00;;3109_1
Day Type 3;Foinika;3109;3109;Revenue;31;OASTH;Def;878640291;878640291;N1407;OSETH;Def;N13011;OSETH;Def;10:25:00;11:02:00;;3109_1
Day Type 3;Foinika;3109;3109;Revenue;31;OASTH;Def;314826811;314826811;N13011;OSETH;Def;N1407;OSETH;Def;11:04:00;11:48:00;;3109_1
Day Type 3;Foinika;3109;3109;Revenue;31;OASTH;Def;597402907;597402907;N1407;OSETH;Def;N13011;OSETH;Def;12:16:00;12:53:00;;3109_1
Day Type 3;Foinika;3109;3109;Revenue;31;OASTH;Def;926948652;926948652;N13011;OSETH;Def;N1407;OSETH;Def;12:55:00;13:39:00;;3109_1
Day Type 3;Foinika;3109;3109;Revenue;31;OASTH;Def;247494194;247494194;N1407;OSETH;Def;N13011;OSETH;Def;13:49:00;14:26:00;;3109_1
Day Type 3;Foinika;3109;3109;Revenue;31;OASTH;Def;858425005;858425005;N13011;OSETH;Def;N1407;OSETH;Def;14:28:00;15:13:00;;3109_1
Day Type 3;Foinika;3109;3109;Revenue;31;OASTH;Def;224278666;224278666;N1407;OSETH;Def;N13011;OSETH;Def;15:20:00;15:57:00;;3109_1
Day Type 3;Foinika;3109;3109;Revenue;31;OASTH;Def;543573513;543573513;N13011;OSETH;Def;N1407;OSETH;Def;15:59:00;16:42:00;;3109_1
Day Type 3;Foinika;3109;3109;Revenue;31;OASTH;Def;967465063;967465063;N1407;OSETH;Def;N13011;OSETH;Def;18:05:00;18:40:00;;3109_2
Day Type 3;Foinika;3109;3109;Revenue;31;OASTH;Def;789549354;789549354;N13011;OSETH;Def;N1407;OSETH;Def;18:42:00;19:18:00;;3109_2
Day Type 3;Foinika;3109;3109;Revenue;31;OASTH;Def;732419435;732419435;N1407;OSETH;Def;N13011;OSETH;Def;19:25:00;19:57:00;;3109_2
Day Type 3;Foinika;3109;3109;Revenue;31;OASTH;Def;488615440;488615440;N13011;OSETH;Def;N1407;OSETH;Def;19:59:00;20:35:00;;3109_2
Day Type 3;Foinika;3109;3109;Revenue;31;OASTH;Def;261117851;261117851;N1407;OSETH;Def;N13011;OSETH;Def;20:45:00;21:18:00;;3109_2
Day Type 3;Foinika;3109;3109;Revenue;31;OASTH;Def;815903841;815903841;N13011;OSETH;Def;N1407;OSETH;Def;21:20:00;21:53:00;;3109_2
Day Type 3;Foinika;3109;3109;Revenue;31;OASTH;Def;119443097;119443097;N1407;OSETH;Def;N13011;OSETH;Def;22:20:00;22:53:00;;3109_2
Day Type 3;Foinika;3109;3109;Revenue;31;OASTH;Def;860786877;860786877;N13011;OSETH;Def;N1407;OSETH;Def;22:55:00;23:27:00;;3109_2
Day Type 3;Foinika;3109;3109;Revenue;31;OASTH;Def;723272102;723272102;N1407;OSETH;Def;N13011;OSETH;Def;23:30:00;24:00:00;;3109_2
Day Type 3;Foinika;3109;3109;Revenue;31;OASTH;Def;922044238;922044238;N13011;OSETH;Def;N1407;OSETH;Def;24:00:00;24:30:00;;3109_2
Day Type 3;Foinika;311;311;Revenue;03K;OASTH;Def;648175988;648175988;N15076;OSETH;Def;N1337;OSETH;Def;08:00:00;08:37:00;;311_1
Day Type 3;Foinika;311;311;Revenue;03K;OASTH;Def;390483593;390483593;N1337;OSETH;Def;N15076;OSETH;Def;08:39:00;09:24:00;;311_1
Day Type 3;Foinika;311;311;Revenue;03K;OASTH;Def;419950865;419950865;N15076;OSETH;Def;N1337;OSETH;Def;09:40:00;10:21:00;;311_1
Day Type 3;Foinika;311;311;Revenue;03K;OASTH;Def;933442954;933442954;N1337;OSETH;Def;N15076;OSETH;Def;10:23:00;11:15:00;;311_1
Day Type 3;Foinika;311;311;Revenue;03K;OASTH;Def;175724730;175724730;N15076;OSETH;Def;N1337;OSETH;Def;11:30:00;12:17:00;;311_1
Day Type 3;Foinika;311;311;Revenue;03K;OASTH;Def;126134687;126134687;N1337;OSETH;Def;N15076;OSETH;Def;12:19:00;13:18:00;;311_1
Day Type 3;Foinika;311;311;Revenue;03K;OASTH;Def;525854098;525854098;N15076;OSETH;Def;N1337;OSETH;Def;13:38:00;14:31:00;;311_1
Day Type 3;Foinika;311;311;Revenue;03K;OASTH;Def;468947654;468947654;N1337;OSETH;Def;N15076;OSETH;Def;14:33:00;15:36:00;;311_1
Day Type 3;Foinika;311;311;Revenue;03K;OASTH;Def;469326474;469326474;N15076;OSETH;Def;N1337;OSETH;Def;17:08:00;17:56:00;;311_2
Day Type 3;Foinika;311;311;Revenue;03K;OASTH;Def;347839916;347839916;N1337;OSETH;Def;N15076;OSETH;Def;18:00:00;18:55:00;;311_2
Day Type 3;Foinika;311;311;Revenue;03K;OASTH;Def;272328474;272328474;N15076;OSETH;Def;N1337;OSETH;Def;19:00:00;19:52:00;;311_2
Day Type 3;Foinika;311;311;Revenue;03K;OASTH;Def;844596635;844596635;N1337;OSETH;Def;N15076;OSETH;Def;19:55:00;20:49:00;;311_2
Day Type 3;Foinika;311;311;Revenue;03K;OASTH;Def;608869242;608869242;N15076;OSETH;Def;N1337;OSETH;Def;21:05:00;22:00:00;;311_2
Day Type 3;Foinika;311;311;Revenue;03K;OASTH;Def;729788184;729788184;N1337;OSETH;Def;N15076;OSETH;Def;22:05:00;22:55:00;;311_2
Day Type 3;Foinika;311;311;Revenue;03K;OASTH;Def;767607661;767607661;N15076;OSETH;Def;N1337;OSETH;Def;23:20:00;24:10:00;;311_2
Day Type 3;Foinika;312;312;Revenue;03K;OASTH;Def;339592573;339592573;N15076;OSETH;Def;N1337;OSETH;Def;08:42:00;09:19:00;;312_1
Day Type 3;Foinika;312;312;Revenue;03K;OASTH;Def;839772809;839772809;N1337;OSETH;Def;N15076;OSETH;Def;09:21:00;10:11:00;;312_1
Day Type 3;Foinika;312;312;Revenue;03K;OASTH;Def;347538277;347538277;N15076;OSETH;Def;N1337;OSETH;Def;10:26:00;11:09:00;;312_1
Day Type 3;Foinika;312;312;Revenue;03K;OASTH;Def;694441326;694441326;N1337;OSETH;Def;N15076;OSETH;Def;11:11:00;12:05:00;;312_1
Day Type 3;Foinika;312;312;Revenue;03K;OASTH;Def;198233483;198233483;N15076;OSETH;Def;N1337;OSETH;Def;12:25:00;13:13:00;;312_1
Day Type 3;Foinika;312;312;Revenue;03K;OASTH;Def;300946754;300946754;N1337;OSETH;Def;N15076;OSETH;Def;13:15:00;14:18:00;;312_1
Day Type 3;Foinika;312;312;Revenue;03K;OASTH;Def;409604040;409604040;N15076;OSETH;Def;N1337;OSETH;Def;14:35:00;15:30:00;;312_1
Day Type 3;Foinika;312;312;Revenue;03K;OASTH;Def;522672927;522672927;N1337;OSETH;Def;N15076;OSETH;Def;15:32:00;16:35:00;;312_1
Day Type 3;Foinika;312;312;Revenue;03K;OASTH;Def;402623824;402623824;N15076;OSETH;Def;N1337;OSETH;Def;17:17:00;18:05:00;;312_2
Day Type 3;Foinika;312;312;Revenue;03K;OASTH;Def;206821926;206821926;N1337;OSETH;Def;N15076;OSETH;Def;18:08:00;19:04:00;;312_2
Day Type 3;Foinika;312;312;Revenue;03K;OASTH;Def;474087709;474087709;N15076;OSETH;Def;N1337;OSETH;Def;19:20:00;20:10:00;;312_2
Day Type 3;Foinika;312;312;Revenue;03K;OASTH;Def;772424881;772424881;N1337;OSETH;Def;N15076;OSETH;Def;20:10:00;21:04:00;;312_2
Day Type 3;Foinika;312;312;Revenue;03K;OASTH;Def;479159528;479159528;N15076;OSETH;Def;N1337;OSETH;Def;21:20:00;22:15:00;;312_2
Day Type 3;Foinika;312;312;Revenue;03K;OASTH;Def;322330809;322330809;N1337;OSETH;Def;N15076;OSETH;Def;22:20:00;23:08:00;;312_2
Day Type 3;Foinika;312;312;Revenue;03K;OASTH;Def;849907965;849907965;N15076;OSETH;Def;N1337;OSETH;Def;23:40:00;24:30:00;;312_2
Day Type 3;Foinika;313;313;Revenue;03K;OASTH;Def;467873197;467873197;N15076;OSETH;Def;N1337;OSETH;Def;08:49:00;09:26:00;;313_1
Day Type 3;Foinika;313;313;Revenue;03K;OASTH;Def;481186847;481186847;N1337;OSETH;Def;N15076;OSETH;Def;09:28:00;10:18:00;;313_1
Day Type 3;Foinika;313;313;Revenue;03K;OASTH;Def;198434274;198434274;N15076;OSETH;Def;N1337;OSETH;Def;10:42:00;11:25:00;;313_1
Day Type 3;Foinika;313;313;Revenue;03K;OASTH;Def;181321393;181321393;N1337;OSETH;Def;N15076;OSETH;Def;11:27:00;12:24:00;;313_1
Day Type 3;Foinika;313;313;Revenue;03K;OASTH;Def;273910828;273910828;N15076;OSETH;Def;N1337;OSETH;Def;12:38:00;13:26:00;;313_1
Day Type 3;Foinika;313;313;Revenue;03K;OASTH;Def;624178666;624178666;N1337;OSETH;Def;N15076;OSETH;Def;13:28:00;14:31:00;;313_1
Day Type 3;Foinika;313;313;Revenue;03K;OASTH;Def;697127988;697127988;N15076;OSETH;Def;N1337;OSETH;Def;15:02:00;15:58:00;;313_1
Day Type 3;Foinika;313;313;Revenue;03K;OASTH;Def;743662818;743662818;N1337;OSETH;Def;N15076;OSETH;Def;16:00:00;17:02:00;;313_1
Day Type 3;Foinika;313;313;Revenue;03K;OASTH;Def;322083391;322083391;N15076;OSETH;Def;N1337;OSETH;Def;17:50:00;18:38:00;;313_2
Day Type 3;Foinika;313;313;Revenue;03K;OASTH;Def;734500481;734500481;N1337;OSETH;Def;N15076;OSETH;Def;18:40:00;19:35:00;;313_2
Day Type 3;Foinika;313;313;Revenue;03K;OASTH;Def;137529593;137529593;N15076;OSETH;Def;N1337;OSETH;Def;19:55:00;20:47:00;;313_2
Day Type 3;Foinika;313;313;Revenue;03K;OASTH;Def;559881140;559881140;N1337;OSETH;Def;N15076;OSETH;Def;20:49:00;21:42:00;;313_2
Day Type 3;Foinika;313;313;Revenue;03K;OASTH;Def;919120642;919120642;N15076;OSETH;Def;N1337;OSETH;Def;22:00:00;22:56:00;;313_2
Day Type 3;Foinika;313;313;Revenue;03K;OASTH;Def;609664154;609664154;N1337;OSETH;Def;N15076;OSETH;Def;23:00:00;23:45:00;;313_2
Day Type 3;Foinika;313;313;Revenue;03K;OASTH;Def;853677610;853677610;N15076;OSETH;Def;N1337;OSETH;Def;24:00:00;24:48:00;;313_2
Day Type 3;Foinika;501;501;Revenue;05B;OASTH;Def;364234078;364234078;N45128;OSETH;Def;N1348;OSETH;Def;05:00:00;05:33:00;;501_1
Day Type 3;Foinika;501;501;Revenue;05;OASTH;Def;804798882;804798882;N1348;OSETH;Def;N45128;OSETH;Def;05:35:00;06:07:00;;501_1
Day Type 3;Foinika;501;501;Revenue;05;OASTH;Def;619707450;619707450;N45128;OSETH;Def;N1348;OSETH;Def;06:15:00;06:49:00;;501_1
Day Type 3;Foinika;501;501;Revenue;05;OASTH;Def;252581087;252581087;N1348;OSETH;Def;N45128;OSETH;Def;06:51:00;07:24:00;;501_1
Day Type 3;Foinika;501;501;Revenue;05;OASTH;Def;974285207;974285207;N45128;OSETH;Def;N1348;OSETH;Def;07:40:00;08:20:00;;501_1
Day Type 3;Foinika;501;501;Revenue;05;OASTH;Def;991508982;991508982;N1348;OSETH;Def;N45128;OSETH;Def;08:22:00;08:58:00;;501_1
Day Type 3;Foinika;501;501;Revenue;05;OASTH;Def;392859465;392859465;N45128;OSETH;Def;N1348;OSETH;Def;09:19:00;10:00:00;;501_1
Day Type 3;Foinika;501;501;Revenue;05;OASTH;Def;992807862;992807862;N1348;OSETH;Def;N45128;OSETH;Def;10:02:00;10:38:00;;501_1
Day Type 3;Foinika;501;501;Revenue;05;OASTH;Def;185603270;185603270;N45128;OSETH;Def;N1348;OSETH;Def;11:03:00;11:46:00;;501_1
