VERSION;PROJECT_NAME;PROJUNIT_NAME;DUTY_COMPANYCODE;DUTY_ID;PIECETYPE_NAME;REFERREDVB_COMPANYCODE;PRETIMESEC;POSTTIMESEC;STARTNODE_COMPANYCODE;STARTNODE_BASIN;STARTNODE_COMPANY;ENDNODE_COMPANYCODE;ENDNODE_BASIN;ENDNODE_COMPANY;START_TIME;END_TIME
VERSION_U;S_Depot;Day Type 4-1-1;6601_1;812323776;VB_Piece;6601;;;S_Depot;KTEL_S;Def;N1487;OSETH;Def;05:44:00;14:45:00
VERSION_U;S_Depot;Day Type 4-1-1;6601_2;794246376;Pre_Duty;;;;N1487;OSETH;Def;N1487;KTEL_S;Def;14:40:00;14:50:00
VERSION_U;S_Depot;Day Type 4-1-1;6601_2;794246376;VB_Piece;6601;;;N1487;OSETH;Def;S_Depot;KTEL_S;Def;14:50:00;23:46:00
VERSION_U;S_Depot;Day Type 4-1-1;6602_1;405695906;VB_Piece;6602;;;S_Depot;KTEL_S;Def;N1487;OSETH;Def;06:14:00;15:05:00
VERSION_U;S_Depot;Day Type 4-1-1;6602_2;809590886;Pre_Duty;;;;N1487;OSETH;Def;N1487;KTEL_S;Def;15:05:00;15:15:00
VERSION_U;S_Depot;Day Type 4-1-1;6602_2;809590886;VB_Piece;6602;;;N1487;OSETH;Def;S_Depot;KTEL_S;Def;15:15:00;24:16:00
VERSION_U;S_Depot;Day Type 4-1-1;6603_1;710296915;VB_Piece;6603;;;S_Depot;KTEL_S;Def;N1487;OSETH;Def;06:29:00;14:25:00
VERSION_U;S_Depot;Day Type 4-1-1;6603_2;116827068;Pre_Duty;;;;N1487;OSETH;Def;N1487;KTEL_S;Def;14:20:00;14:30:00
VERSION_U;S_Depot;Day Type 4-1-1;6603_2;116827068;VB_Piece;6603;;;N1487;OSETH;Def;S_Depot;KTEL_S;Def;14:30:00;23:16:00
