VERSION;PROJECT_NAME;PROJUNIT_NAME;DUTY_COMPANYCODE;DUTY_ID;PIECETYPE_NAME;REFERREDVB_COMPANYCODE;PRETIMESEC;POSTTIMESEC;STARTNODE_COMPANYCODE;STARTNODE_BASIN;STARTNODE_COMPANY;ENDNODE_COMPANYCODE;ENDNODE_BASIN;ENDNODE_COMPANY;START_TIME;END_TIME
VERSION_U;T_Depot;Day Type 7;0101_1;109844884;VB_Piece;0101;;;T_Depot;OSETH;Def;N11048;OSETH;Def;2025-06-20 05:19:00;1900-01-01 13:30:00
VERSION_U;T_Depot;Day Type 7;0101_2;664972399;VB_Piece;0101;;;N11048;OSETH;Def;T_Depot;OSETH;Def;1900-01-01 13:50:00;2025-06-20 21:26:00
VERSION_U;T_Depot;Day Type 7;0102_1;169917264;VB_Piece;0102;;;T_Depot;OSETH;Def;N11048;OSETH;Def;2025-06-20 05:59:00;1900-01-01 13:55:00
VERSION_U;T_Depot;Day Type 7;0102_2;669600353;VB_Piece;0102;;;N11048;OSETH;Def;T_Depot;OSETH;Def;1900-01-01 14:30:00;2025-06-20 23:06:00
VERSION_U;T_Depot;Day Type 7;0103_1;563175014;VB_Piece;0103;;;T_Depot;OSETH;Def;N11048;OSETH;Def;2025-06-20 05:39:00;1900-01-01 14:20:00
VERSION_U;T_Depot;Day Type 7;0103_2;961190856;VB_Piece;0103;;;N11048;OSETH;Def;T_Depot;OSETH;Def;1900-01-01 15:05:00;2025-06-20 23:01:00
VERSION_U;T_Depot;Day Type 7;0104_1;129023143;VB_Piece;0104;;;T_Depot;OSETH;Def;N11048;OSETH;Def;2025-06-20 06:09:00;1900-01-01 14:50:00
VERSION_U;T_Depot;Day Type 7;0104_2;179065622;VB_Piece;0104;;;N11048;OSETH;Def;T_Depot;OSETH;Def;1900-01-01 15:35:00;2025-06-20 23:51:00
VERSION_U;T_Depot;Day Type 7;36Χ01_1;391247323;VB_Piece;36Χ01;;;T_Depot;OSETH;Def;T_Depot;OSETH;Def;2025-06-20 06:39:00;2025-06-20 15:06:00
VERSION_U;T_Depot;Day Type 7;36Χ02_1;810930662;VB_Piece;36Χ02;;;T_Depot;OSETH;Def;T_Depot;OSETH;Def;2025-06-20 07:29:00;2025-06-20 17:06:00
VERSION_U;T_Depot;Day Type 7;36Χ03_1;211578861;VB_Piece;36Χ03;;;T_Depot;OSETH;Def;T_Depot;OSETH;Def;2025-06-20 07:29:00;2025-06-20 15:56:00
VERSION_U;T_Depot;Day Type 7;36Χ04_1;621391649;VB_Piece;36Χ04;;;T_Depot;OSETH;Def;T_Depot;OSETH;Def;2025-06-20 06:39:00;2025-06-20 16:11:00
VERSION_U;T_Depot;Day Type 7;4001_1;267831461;VB_Piece;4001;;;T_Depot;OSETH;Def;N1446;OSETH;Def;2025-06-20 05:34:00;1900-01-01 13:05:00
VERSION_U;T_Depot;Day Type 7;4001_2;119242279;VB_Piece;4001;;;N1446;OSETH;Def;T_Depot;OSETH;Def;1900-01-01 13:20:00;2025-06-20 21:07:00
VERSION_U;T_Depot;Day Type 7;4002_1;662415229;VB_Piece;4002;;;T_Depot;OSETH;Def;N1446;OSETH;Def;2025-06-20 05:59:00;1900-01-01 13:40:00
VERSION_U;T_Depot;Day Type 7;4002_2;153853733;VB_Piece;4002;;;N1446;OSETH;Def;T_Depot;OSETH;Def;1900-01-01 14:00:00;2025-06-20 21:47:00
VERSION_U;T_Depot;Day Type 7;4003_1;630616943;VB_Piece;4003;;;T_Depot;OSETH;Def;N1446;OSETH;Def;2025-06-20 06:14:00;1900-01-01 13:55:00
VERSION_U;T_Depot;Day Type 7;4003_2;177064677;VB_Piece;4003;;;N1446;OSETH;Def;T_Depot;OSETH;Def;1900-01-01 14:45:00;2025-06-20 22:25:00
VERSION_U;T_Depot;Day Type 7;4004_1;315994154;VB_Piece;4004;;;T_Depot;OSETH;Def;N1446;OSETH;Def;2025-06-20 06:44:00;1900-01-01 14:36:00
VERSION_U;T_Depot;Day Type 7;4004_2;220249020;VB_Piece;4004;;;N1446;OSETH;Def;T_Depot;OSETH;Def;1900-01-01 16:25:00;2025-06-20 23:45:00
VERSION_U;T_Depot;Day Type 7;4201_1;944655416;VB_Piece;4201;;;T_Depot;OSETH;Def;N4068;OSETH;Def;2025-06-20 05:29:00;1900-01-01 13:25:00
VERSION_U;T_Depot;Day Type 7;4201_2;791783485;VB_Piece;4201;;;N4068;OSETH;Def;T_Depot;OSETH;Def;1900-01-01 13:30:00;2025-06-20 20:21:00
VERSION_U;T_Depot;Day Type 7;4301_1;692073934;VB_Piece;4301;;;T_Depot;OSETH;Def;N4018;OSETH;Def;2025-06-20 05:59:00;1900-01-01 13:50:00
VERSION_U;T_Depot;Day Type 7;4301_2;761914968;VB_Piece;4301;;;N4018;OSETH;Def;T_Depot;OSETH;Def;1900-01-01 14:00:00;2025-06-20 21:51:00
VERSION_U;T_Depot;Day Type 7;43Y01_1;577217253;VB_Piece;43Y01;;;T_Depot;OSETH;Def;T_Depot;OSETH;Def;2025-06-20 06:39:00;2025-06-20 15:01:00
VERSION_U;T_Depot;Day Type 7;43Y02_1;621590780;VB_Piece;43Y02;;;T_Depot;OSETH;Def;T_Depot;OSETH;Def;2025-06-20 07:29:00;2025-06-20 17:01:00
VERSION_U;T_Depot;Day Type 7;43Y03_1;933212386;VB_Piece;43Y03;;;T_Depot;OSETH;Def;T_Depot;OSETH;Def;2025-06-20 07:29:00;2025-06-20 15:46:00
VERSION_U;T_Depot;Day Type 7;43Y04_1;629348843;VB_Piece;43Y04;;;T_Depot;OSETH;Def;T_Depot;OSETH;Def;2025-06-20 06:49:00;2025-06-20 16:11:00
VERSION_U;T_Depot;Day Type 7;4501_1;647627290;VB_Piece;4501;;;T_Depot;OSETH;Def;N13011;OSETH;Def;2025-06-20 04:39:00;1900-01-01 13:00:00
VERSION_U;T_Depot;Day Type 7;4501_2;595058167;VB_Piece;4501;;;N13011;OSETH;Def;T_Depot;OSETH;Def;1900-01-01 15:00:00;2025-06-20 23:26:00
VERSION_U;T_Depot;Day Type 7;4502_1;661481087;VB_Piece;4502;;;T_Depot;OSETH;Def;N13011;OSETH;Def;2025-06-20 04:59:00;1900-01-01 13:15:00
