VERSION;PROJECT_NAME;PROJUNIT_NAME;DUTY_COMPANYCODE;DUTY_ID;PIECETYPE_NAME;REFERREDVB_COMPANYCODE;PRETIMESEC;POSTTIMESEC;STARTNODE_COMPANYCODE;STARTNODE_BASIN;STARTNODE_COMPANY;ENDNODE_COMPANYCODE;ENDNODE_BASIN;ENDNODE_COMPANY;START_TIME;END_TIME
VERSION_U;T_Depot;Day Type 1;5403_1;560410990;VB_Piece;5403;;;T_Depot;OSETH;Def;N1335;OSETH;Def;2025-06-20 05:24:00;1900-01-01 12:24:00
VERSION_U;T_Depot;Day Type 1;5403_2;814156569;VB_Piece;5403;;;N1335;OSETH;Def;T_Depot;OSETH;Def;1900-01-01 12:45:00;2025-06-20 20:00:00
VERSION_U;T_Depot;Day Type 1;5404_1;935305275;VB_Piece;5404;;;T_Depot;OSETH;Def;N1335;OSETH;Def;2025-06-20 07:14:00;1900-01-01 14:48:00
VERSION_U;T_Depot;Day Type 1;5404_2;399096270;VB_Piece;5404;;;N1335;OSETH;Def;T_Depot;OSETH;Def;1900-01-01 16:15:00;
VERSION_U;T_Depot;Day Type 1;5405_1;847403061;VB_Piece;5405;;;T_Depot;OSETH;Def;N1335;OSETH;Def;2025-06-20 07:44:00;1900-01-01 15:08:00
VERSION_U;T_Depot;Day Type 1;5405_2;515408061;VB_Piece;5405;;;N1335;OSETH;Def;T_Depot;OSETH;Def;1900-01-01 16:45:00;2025-06-20 23:37:00
VERSION_U;T_Depot;Day Type 1;5406_1;362885809;VB_Piece;5406;;;T_Depot;OSETH;Def;N1335;OSETH;Def;2025-06-20 08:29:00;1900-01-01 16:02:00
VERSION_U;T_Depot;Day Type 1;5406_2;542845929;VB_Piece;5406;;;N1335;OSETH;Def;T_Depot;OSETH;Def;1900-01-01 17:00:00;
VERSION_U;T_Depot;Day Type 1;5511_1;294947986;VB_Piece;5511;;;T_Depot;OSETH;Def;N11024;OSETH;Def;2025-06-20 05:29:00;1900-01-01 13:20:00
VERSION_U;T_Depot;Day Type 1;5511_2;714526980;VB_Piece;5511;;;N11024;OSETH;Def;T_Depot;OSETH;Def;1900-01-01 13:30:00;2025-06-20 21:21:00
VERSION_U;T_Depot;Day Type 1;5512_1;466759580;VB_Piece;5512;;;T_Depot;OSETH;Def;N11024;OSETH;Def;2025-06-20 07:29:00;1900-01-01 13:15:00
VERSION_U;T_Depot;Day Type 1;5512_2;877994369;VB_Piece;5512;;;N11024;OSETH;Def;T_Depot;OSETH;Def;1900-01-01 16:15:00;2025-06-20 21:16:00
VERSION_U;T_Depot;Day Type 1;55Y01_1;124211146;VB_Piece;55Y01;;;T_Depot;OSETH;Def;T_Depot;OSETH;Def;2025-06-20 07:09:00;2025-06-20 15:41:00
VERSION_U;T_Depot;Day Type 1;55Y02_1;219335782;VB_Piece;55Y02;;;T_Depot;OSETH;Def;T_Depot;OSETH;Def;2025-06-20 07:09:00;2025-06-20 16:31:00
VERSION_U;T_Depot;Day Type 1;5601_1;954501627;VB_Piece;5601;;;T_Depot;OSETH;Def;N1335;OSETH;Def;2025-06-20 05:19:00;1900-01-01 12:10:00
VERSION_U;T_Depot;Day Type 1;5601_2;162920235;VB_Piece;5601;;;N1335;OSETH;Def;T_Depot;OSETH;Def;1900-01-01 12:20:00;2025-06-20 20:13:00
VERSION_U;T_Depot;Day Type 1;5602_1;723593595;VB_Piece;5602;;;T_Depot;OSETH;Def;N1335;OSETH;Def;2025-06-20 04:59:00;1900-01-01 12:40:00
VERSION_U;T_Depot;Day Type 1;5602_2;312920153;VB_Piece;5602;;;N1335;OSETH;Def;T_Depot;OSETH;Def;1900-01-01 13:00:00;2025-06-20 20:56:00
VERSION_U;T_Depot;Day Type 1;5603_1;219868693;VB_Piece;5603;;;T_Depot;OSETH;Def;N1335;OSETH;Def;2025-06-20 05:19:00;1900-01-01 12:55:00
VERSION_U;T_Depot;Day Type 1;5603_2;324986171;VB_Piece;5603;;;N1335;OSETH;Def;T_Depot;OSETH;Def;1900-01-01 15:20:00;2025-06-20 23:36:00
VERSION_U;T_Depot;Day Type 1;5604_1;669804789;VB_Piece;5604;;;T_Depot;OSETH;Def;N1335;OSETH;Def;2025-06-20 05:39:00;1900-01-01 13:23:00
VERSION_U;T_Depot;Day Type 1;5604_2;945213022;VB_Piece;5604;;;N1335;OSETH;Def;T_Depot;OSETH;Def;1900-01-01 14:20:00;2025-06-20 22:06:00
VERSION_U;T_Depot;Day Type 1;5605_1;745129224;VB_Piece;5605;;;T_Depot;OSETH;Def;N1335;OSETH;Def;2025-06-20 06:14:00;1900-01-01 14:15:00
VERSION_U;T_Depot;Day Type 1;5605_2;770054073;VB_Piece;5605;;;N1335;OSETH;Def;T_Depot;OSETH;Def;1900-01-01 15:00:00;2025-06-20 22:44:00
VERSION_U;T_Depot;Day Type 1;5606_1;433959378;VB_Piece;5606;;;T_Depot;OSETH;Def;N1335;OSETH;Def;2025-06-20 07:44:00;1900-01-01 14:55:00
VERSION_U;T_Depot;Day Type 1;5606_2;577654625;VB_Piece;5606;;;N1335;OSETH;Def;T_Depot;OSETH;Def;1900-01-01 16:15:00;
VERSION_U;T_Depot;Day Type 1;5607_1;663396264;VB_Piece;5607;;;T_Depot;OSETH;Def;N1335;OSETH;Def;2025-06-20 07:14:00;1900-01-01 15:15:00
VERSION_U;T_Depot;Day Type 1;5607_2;910373166;VB_Piece;5607;;;N1335;OSETH;Def;T_Depot;OSETH;Def;1900-01-01 17:20:00;
VERSION_U;T_Depot;Day Type 1;5701_1;963568890;VB_Piece;5701;;;N1344;OSETH;Def;N16074;OSETH;Def;1900-01-01 05:05:00;1900-01-01 12:07:00
VERSION_U;T_Depot;Day Type 1;5701_2;404705493;VB_Piece;5701;;;N16074;OSETH;Def;T_Depot;OSETH;Def;1900-01-01 12:55:00;2025-06-20 19:31:00
VERSION_U;T_Depot;Day Type 1;5702_1;748493077;VB_Piece;5702;;;N1344;OSETH;Def;N16074;OSETH;Def;1900-01-01 05:25:00;1900-01-01 12:20:00
VERSION_U;T_Depot;Day Type 1;5702_2;713527228;VB_Piece;5702;;;N16074;OSETH;Def;T_Depot;OSETH;Def;1900-01-01 12:25:00;2025-06-20 19:09:00
VERSION_U;T_Depot;Day Type 1;5703_1;173380266;VB_Piece;5703;;;T_Depot;OSETH;Def;N16074;OSETH;Def;2025-06-20 05:14:00;1900-01-01 13:09:00
VERSION_U;T_Depot;Day Type 1;5703_2;536536678;VB_Piece;5703;;;N16074;OSETH;Def;T_Depot;OSETH;Def;1900-01-01 13:25:00;2025-06-20 21:06:00
VERSION_U;T_Depot;Day Type 1;5704_1;729489300;VB_Piece;5704;;;T_Depot;OSETH;Def;N16074;OSETH;Def;2025-06-20 05:41:00;1900-01-01 13:30:00
VERSION_U;T_Depot;Day Type 1;5704_2;712687587;VB_Piece;5704;;;N16074;OSETH;Def;T_Depot;OSETH;Def;1900-01-01 14:25:00;2025-06-20 22:06:00
VERSION_U;T_Depot;Day Type 1;5705_1;261267760;VB_Piece;5705;;;T_Depot;OSETH;Def;N16074;OSETH;Def;2025-06-20 05:29:00;1900-01-01 13:20:00
VERSION_U;T_Depot;Day Type 1;5705_2;711442470;VB_Piece;5705;;;N16074;OSETH;Def;T_Depot;OSETH;Def;1900-01-01 13:40:00;2025-06-20 20:06:00
VERSION_U;T_Depot;Day Type 1;5706_1;125652171;VB_Piece;5706;;;T_Depot;OSETH;Def;N16074;OSETH;Def;2025-06-20 06:18:00;1900-01-01 14:12:00
VERSION_U;T_Depot;Day Type 1;5706_2;557135462;VB_Piece;5706;;;N16074;OSETH;Def;T_Depot;OSETH;Def;1900-01-01 15:40:00;2025-06-20 23:26:00
VERSION_U;T_Depot;Day Type 1;5707_1;654761800;VB_Piece;5707;;;T_Depot;OSETH;Def;N16074;OSETH;Def;2025-06-20 07:10:00;1900-01-01 15:21:00
VERSION_U;T_Depot;Day Type 1;5707_2;903140625;VB_Piece;5707;;;N16074;OSETH;Def;T_Depot;OSETH;Def;1900-01-01 16:58:00;
VERSION_U;T_Depot;Day Type 1;5708_1;133251103;VB_Piece;5708;;;T_Depot;OSETH;Def;N16074;OSETH;Def;2025-06-20 07:59:00;1900-01-01 14:40:00
VERSION_U;T_Depot;Day Type 1;5708_2;457838498;VB_Piece;5708;;;N16074;OSETH;Def;T_Depot;OSETH;Def;1900-01-01 16:22:00;
VERSION_U;T_Depot;Day Type 1;701_1;213828306;VB_Piece;701;;;T_Depot;OSETH;Def;T_Depot;OSETH;Def;2025-06-20 08:14:00;2025-06-20 18:26:00
VERSION_U;T_Depot;Day Type 1;702_1;751032713;VB_Piece;702;;;T_Depot;OSETH;Def;T_Depot;OSETH;Def;2025-06-20 09:14:00;2025-06-20 19:16:00
VERSION_U;T_Depot;Day Type 1;703_1;585022252;VB_Piece;703;;;T_Depot;OSETH;Def;T_Depot;OSETH;Def;2025-06-20 09:49:00;2025-06-20 16:41:00
VERSION_U;T_Depot;Day Type 1;704_1;321569678;VB_Piece;704;;;T_Depot;OSETH;Def;T_Depot;OSETH;Def;2025-06-20 10:24:00;2025-06-20 17:11:00
VERSION_U;T_Depot;Day Type 1;705_1;790930069;VB_Piece;705;;;T_Depot;OSETH;Def;T_Depot;OSETH;Def;2025-06-20 10:59:00;2025-06-20 17:41:00
VERSION_U;T_Depot;Day Type 1;7101_1;329754068;VB_Piece;7101;;;T_Depot;OSETH;Def;T_Depot;OSETH;Def;2025-06-20 07:59:00;2025-06-20 17:56:00
VERSION_U;T_Depot;Day Type 1;7102_1;690184228;VB_Piece;7102;;;T_Depot;OSETH;Def;T_Depot;OSETH;Def;2025-06-20 08:39:00;2025-06-20 15:16:00
VERSION_U;T_Depot;Day Type 1;7103_1;313307494;VB_Piece;7103;;;T_Depot;OSETH;Def;T_Depot;OSETH;Def;2025-06-20 09:19:00;2025-06-20 15:56:00
VERSION_U;T_Depot;Day Type 1;7104_1;890390285;VB_Piece;7104;;;T_Depot;OSETH;Def;T_Depot;OSETH;Def;2025-06-20 09:59:00;2025-06-20 16:41:00
VERSION_U;T_Depot;Day Type 1;7105_1;973432757;VB_Piece;7105;;;T_Depot;OSETH;Def;T_Depot;OSETH;Def;2025-06-20 10:39:00;2025-06-20 17:21:00
VERSION_U;T_Depot;Day Type 1;8001_1;242391162;VB_Piece;8001;;;T_Depot;OSETH;Def;N13012;OSETH;Def;2025-06-20 05:14:00;1900-01-01 12:20:00
VERSION_U;T_Depot;Day Type 1;8001_2;107382631;VB_Piece;8001;;;N13012;OSETH;Def;T_Depot;OSETH;Def;1900-01-01 13:10:00;2025-06-20 21:01:00
VERSION_U;T_Depot;Day Type 1;8002_1;344302275;VB_Piece;8002;;;T_Depot;OSETH;Def;N13012;OSETH;Def;2025-06-20 05:54:00;1900-01-01 12:55:00
VERSION_U;T_Depot;Day Type 1;8002_2;207765556;VB_Piece;8002;;;N13012;OSETH;Def;T_Depot;OSETH;Def;1900-01-01 13:55:00;2025-06-20 21:36:00
VERSION_U;T_Depot;Day Type 1;8003_1;923721200;VB_Piece;8003;;;T_Depot;OSETH;Def;N13012;OSETH;Def;2025-06-20 06:14:00;1900-01-01 13:25:00
VERSION_U;T_Depot;Day Type 1;8003_2;211193049;VB_Piece;8003;;;N13012;OSETH;Def;T_Depot;OSETH;Def;1900-01-01 14:35:00;2025-06-20 22:41:00
VERSION_U;T_Depot;Day Type 1;8004_1;644878176;VB_Piece;8004;;;T_Depot;OSETH;Def;N13012;OSETH;Def;2025-06-20 05:59:00;1900-01-01 14:05:00
VERSION_U;T_Depot;Day Type 1;8004_2;599684138;VB_Piece;8004;;;N13012;OSETH;Def;T_Depot;OSETH;Def;1900-01-01 16:15:00;2025-06-20 23:56:00
VERSION_U;T_Depot;Day Type 1;8101_1;785727066;VB_Piece;8101;;;T_Depot;OSETH;Def;N13012;OSETH;Def;2025-06-20 05:04:00;1900-01-01 13:05:00
VERSION_U;T_Depot;Day Type 1;8101_2;221344171;VB_Piece;8101;;;N13012;OSETH;Def;T_Depot;OSETH;Def;1900-01-01 14:00:00;2025-06-20 20:41:00
VERSION_U;T_Depot;Day Type 1;8102_1;958500677;VB_Piece;8102;;;T_Depot;OSETH;Def;N13012;OSETH;Def;2025-06-20 05:34:00;1900-01-01 13:35:00
VERSION_U;T_Depot;Day Type 1;8102_2;182789881;VB_Piece;8102;;;N13012;OSETH;Def;T_Depot;OSETH;Def;1900-01-01 14:35:00;
VERSION_U;T_Depot;Day Type 1;8103_1;536276089;VB_Piece;8103;;;T_Depot;OSETH;Def;N13012;OSETH;Def;2025-06-20 04:59:00;1900-01-01 11:30:00
VERSION_U;T_Depot;Day Type 1;8103_2;103318519;VB_Piece;8103;;;N13012;OSETH;Def;T_Depot;OSETH;Def;1900-01-01 13:00:00;2025-06-20 19:31:00
