VERSION;PROJECT_NAME;PROJUNIT_NAME;DUTY_COMPANYCODE;DUTY_ID;PIECETYPE_NAME;REFERREDVB_COMPANYCODE;PRETIMESEC;POSTTIMESEC;STARTNODE_COMPANYCODE;STARTNODE_BASIN;STARTNODE_COMPANY;ENDNODE_COMPANYCODE;ENDNODE_BASIN;ENDNODE_COMPANY;START_TIME;END_TIME
VERSION_U;Foinika;Day Type 4;1001_1;131472708;VB_Piece;1001;;;Foinika;OSETH;Def;N1427;OSETH;Def;2025-06-20 05:14:00;1900-01-01 12:14:00
VERSION_U;Foinika;Day Type 4;1001_2;590293702;VB_Piece;1001;;;N1427;OSETH;Def;Foinika;OSETH;Def;1900-01-01 12:32:00;2025-06-20 19:15:00
VERSION_U;Foinika;Day Type 4;1002_1;514842036;VB_Piece;1002;;;Foinika;OSETH;Def;N1427;OSETH;Def;2025-06-20 04:59:00;1900-01-01 12:48:00
VERSION_U;Foinika;Day Type 4;1002_2;728013611;VB_Piece;1002;;;N1427;OSETH;Def;Foinika;OSETH;Def;1900-01-01 13:11:00;2025-06-20 20:56:00
VERSION_U;Foinika;Day Type 4;1003_1;432772275;VB_Piece;1003;;;Foinika;OSETH;Def;N1427;OSETH;Def;2025-06-20 05:14:00;1900-01-01 13:00:00
VERSION_U;Foinika;Day Type 4;1003_2;605937593;VB_Piece;1003;;;N1427;OSETH;Def;Foinika;OSETH;Def;1900-01-01 13:25:00;2025-06-20 21:11:00
VERSION_U;Foinika;Day Type 4;1004_1;576642559;VB_Piece;1004;;;Foinika;OSETH;Def;N1427;OSETH;Def;2025-06-20 05:29:00;1900-01-01 13:13:00
VERSION_U;Foinika;Day Type 4;1004_2;186132165;VB_Piece;1004;;;N1427;OSETH;Def;Foinika;OSETH;Def;1900-01-01 14:55:00;2025-06-20 21:49:00
VERSION_U;Foinika;Day Type 4;1005_1;167507453;VB_Piece;1005;;;Foinika;OSETH;Def;N1427;OSETH;Def;2025-06-20 05:57:00;1900-01-01 13:54:00
VERSION_U;Foinika;Day Type 4;1005_2;228414806;VB_Piece;1005;;;N1427;OSETH;Def;Foinika;OSETH;Def;1900-01-01 16:05:00;
VERSION_U;Foinika;Day Type 4;1006_1;175882966;VB_Piece;1006;;;Foinika;OSETH;Def;N1427;OSETH;Def;2025-06-20 06:46:00;1900-01-01 14:48:00
VERSION_U;Foinika;Day Type 4;1006_2;498813716;VB_Piece;1006;;;N1427;OSETH;Def;Foinika;OSETH;Def;1900-01-01 16:32:00;
VERSION_U;Foinika;Day Type 4;1007_1;189689661;VB_Piece;1007;;;Foinika;OSETH;Def;N1427;OSETH;Def;2025-06-20 07:19:00;1900-01-01 15:18:00
VERSION_U;Foinika;Day Type 4;1007_2;775688238;VB_Piece;1007;;;N1427;OSETH;Def;Foinika;OSETH;Def;1900-01-01 17:08:00;
VERSION_U;Foinika;Day Type 4;1101_1;886762208;VB_Piece;1101;;;Foinika;OSETH;Def;N15038;OSETH;Def;2025-06-20 04:59:00;1900-01-01 12:31:00
VERSION_U;Foinika;Day Type 4;1101_2;162913612;VB_Piece;1101;;;N15038;OSETH;Def;Foinika;OSETH;Def;1900-01-01 12:50:00;2025-06-20 20:47:00
VERSION_U;Foinika;Day Type 4;1102_1;907861018;VB_Piece;1102;;;Foinika;OSETH;Def;N15038;OSETH;Def;2025-06-20 05:19:00;1900-01-01 13:01:00
VERSION_U;Foinika;Day Type 4;1102_2;943921217;VB_Piece;1102;;;N15038;OSETH;Def;Foinika;OSETH;Def;1900-01-01 13:30:00;2025-06-20 21:18:00
VERSION_U;Foinika;Day Type 4;1103_1;227495047;VB_Piece;1103;;;Foinika;OSETH;Def;N15038;OSETH;Def;2025-06-20 05:39:00;1900-01-01 13:16:00
VERSION_U;Foinika;Day Type 4;1103_2;132543725;VB_Piece;1103;;;N15038;OSETH;Def;Foinika;OSETH;Def;1900-01-01 15:00:00;2025-06-20 23:03:00
VERSION_U;Foinika;Day Type 4;1104_1;662825582;VB_Piece;1104;;;Foinika;OSETH;Def;N15038;OSETH;Def;2025-06-20 06:59:00;1900-01-01 14:49:00
VERSION_U;Foinika;Day Type 4;1104_2;983234998;VB_Piece;1104;;;N15038;OSETH;Def;Foinika;OSETH;Def;1900-01-01 16:10:00;2025-06-20 23:52:00
VERSION_U;Foinika;Day Type 4;1105_1;705176395;VB_Piece;1105;;;Foinika;OSETH;Def;N15038;OSETH;Def;2025-06-20 07:29:00;1900-01-01 15:24:00
VERSION_U;Foinika;Day Type 4;1105_2;993746649;VB_Piece;1105;;;N15038;OSETH;Def;Foinika;OSETH;Def;1900-01-01 16:45:00;
VERSION_U;Foinika;Day Type 4;1141_1;549470985;VB_Piece;1141;;;Foinika;OSETH;Def;N15038;OSETH;Def;2025-06-20 06:44:00;1900-01-01 14:05:00
VERSION_U;Foinika;Day Type 4;1141_2;516181390;VB_Piece;1141;;;N15038;OSETH;Def;Foinika;OSETH;Def;1900-01-01 14:15:00;2025-06-20 21:46:00
VERSION_U;Foinika;Day Type 4;201_1;400587082;VB_Piece;201;;;Foinika;OSETH;Def;N15076;OSETH;Def;2025-06-20 04:59:00;1900-01-01 12:28:00
VERSION_U;Foinika;Day Type 4;201_2;729279876;VB_Piece;201;;;N15076;OSETH;Def;Foinika;OSETH;Def;1900-01-01 12:57:00;2025-06-20 19:51:00
VERSION_U;Foinika;Day Type 4;202_1;982813025;VB_Piece;202;;;Foinika;OSETH;Def;N15076;OSETH;Def;2025-06-20 05:24:00;1900-01-01 12:52:00
VERSION_U;Foinika;Day Type 4;202_2;866377718;VB_Piece;202;;;N15076;OSETH;Def;Foinika;OSETH;Def;1900-01-01 13:21:00;2025-06-20 20:16:00
