VERSION;PROJECT_NAME;PROJUNIT_NAME;DUTY_COMPANYCODE;DUTY_ID;PIECETYPE_NAME;REFERREDVB_COMPANYCODE;PRETIMESEC;POSTTIMESEC;STARTNODE_COMPANYCODE;STARTNODE_BASIN;STARTNODE_COMPANY;ENDNODE_COMPANYCODE;ENDNODE_BASIN;ENDNODE_COMPANY;START_TIME;END_TIME
VERSION_U;Stavroupoli;Day Type 2;1208_1;560498795;VB_Piece;1208;;;Stavroupoli;OSETH;Def;N13011;OSETH;Def;2025-06-20 07:42:00;1900-01-01 14:54:00
VERSION_U;Stavroupoli;Day Type 2;1208_2;349275921;VB_Piece;1208;;;N13011;OSETH;Def;Stavroupoli;OSETH;Def;1900-01-01 15:10:00;2025-06-20 22:40:00
VERSION_U;Stavroupoli;Day Type 2;1209_1;646349794;VB_Piece;1209;;;Stavroupoli;OSETH;Def;N13011;OSETH;Def;2025-06-20 08:26:00;1900-01-01 15:54:00
VERSION_U;Stavroupoli;Day Type 2;1209_2;807513951;VB_Piece;1209;;;N13011;OSETH;Def;Stavroupoli;OSETH;Def;1900-01-01 17:53:00;
VERSION_U;Stavroupoli;Day Type 2;1210_1;609709163;VB_Piece;1210;;;Stavroupoli;OSETH;Def;N13011;OSETH;Def;2025-06-20 09:50:00;1900-01-01 17:32:00
VERSION_U;Stavroupoli;Day Type 2;1210_2;578114448;VB_Piece;1210;;;N13011;OSETH;Def;Stavroupoli;OSETH;Def;1900-01-01 18:21:00;
VERSION_U;Stavroupoli;Day Type 2;1501_1;220016237;VB_Piece;1501;;;Stavroupoli;OSETH;Def;N1159;OSETH;Def;2025-06-20 05:35:00;1900-01-01 13:42:00
VERSION_U;Stavroupoli;Day Type 2;1501_2;962626794;VB_Piece;1501;;;N1159;OSETH;Def;Stavroupoli;OSETH;Def;1900-01-01 13:47:00;2025-06-20 21:19:00
VERSION_U;Stavroupoli;Day Type 2;1502_1;326688439;VB_Piece;1502;;;Stavroupoli;OSETH;Def;N1159;OSETH;Def;2025-06-20 05:45:00;1900-01-01 13:51:00
VERSION_U;Stavroupoli;Day Type 2;1502_2;612565636;VB_Piece;1502;;;N1159;OSETH;Def;Stavroupoli;OSETH;Def;1900-01-01 13:58:00;2025-06-20 21:37:00
VERSION_U;Stavroupoli;Day Type 2;1503_1;575780968;VB_Piece;1503;;;Stavroupoli;OSETH;Def;N1159;OSETH;Def;2025-06-20 05:54:00;1900-01-01 14:18:00
VERSION_U;Stavroupoli;Day Type 2;1503_2;824895501;VB_Piece;1503;;;N1159;OSETH;Def;Stavroupoli;OSETH;Def;1900-01-01 14:31:00;2025-06-20 22:10:00
VERSION_U;Stavroupoli;Day Type 2;1504_1;643393092;VB_Piece;1504;;;Stavroupoli;OSETH;Def;N1159;OSETH;Def;2025-06-20 06:03:00;1900-01-01 14:27:00
VERSION_U;Stavroupoli;Day Type 2;1504_2;861555396;VB_Piece;1504;;;N1159;OSETH;Def;Stavroupoli;OSETH;Def;1900-01-01 14:42:00;2025-06-20 22:24:00
VERSION_U;Stavroupoli;Day Type 2;1505_1;495900863;VB_Piece;1505;;;Stavroupoli;OSETH;Def;N1159;OSETH;Def;2025-06-20 06:12:00;1900-01-01 14:35:00
VERSION_U;Stavroupoli;Day Type 2;1505_2;879809505;VB_Piece;1505;;;N1159;OSETH;Def;Stavroupoli;OSETH;Def;1900-01-01 15:18:00;2025-06-20 22:44:00
VERSION_U;Stavroupoli;Day Type 2;1506_1;427219583;VB_Piece;1506;;;Stavroupoli;OSETH;Def;N1159;OSETH;Def;2025-06-20 06:36:00;1900-01-01 15:05:00
VERSION_U;Stavroupoli;Day Type 2;1506_2;930674080;VB_Piece;1506;;;N1159;OSETH;Def;Stavroupoli;OSETH;Def;1900-01-01 16:30:00;2025-06-20 23:54:00
VERSION_U;Stavroupoli;Day Type 2;1507_1;504255976;VB_Piece;1507;;;Stavroupoli;OSETH;Def;N1159;OSETH;Def;2025-06-20 07:32:00;1900-01-01 15:16:00
VERSION_U;Stavroupoli;Day Type 2;1507_2;790971030;VB_Piece;1507;;;N1159;OSETH;Def;Stavroupoli;OSETH;Def;1900-01-01 16:40:00;
VERSION_U;Stavroupoli;Day Type 2;1601_1;109242040;VB_Piece;1601;;;Stavroupoli;OSETH;Def;N1159;OSETH;Def;2025-06-20 05:40:00;1900-01-01 13:30:00
VERSION_U;Stavroupoli;Day Type 2;1601_2;918346364;VB_Piece;1601;;;N1159;OSETH;Def;Stavroupoli;OSETH;Def;1900-01-01 13:45:00;2025-06-20 21:58:00
VERSION_U;Stavroupoli;Day Type 2;1602_1;379874431;VB_Piece;1602;;;Stavroupoli;OSETH;Def;N1159;OSETH;Def;2025-06-20 05:50:00;1900-01-01 13:42:00
VERSION_U;Stavroupoli;Day Type 2;1602_2;307035091;VB_Piece;1602;;;N1159;OSETH;Def;Stavroupoli;OSETH;Def;1900-01-01 14:00:00;2025-06-20 22:11:00
VERSION_U;Stavroupoli;Day Type 2;1603_1;881395293;VB_Piece;1603;;;Stavroupoli;OSETH;Def;N1159;OSETH;Def;2025-06-20 06:00:00;1900-01-01 13:53:00
VERSION_U;Stavroupoli;Day Type 2;1603_2;387898667;VB_Piece;1603;;;N1159;OSETH;Def;Stavroupoli;OSETH;Def;1900-01-01 14:15:00;2025-06-20 22:25:00
VERSION_U;Stavroupoli;Day Type 2;1604_1;227110970;VB_Piece;1604;;;Stavroupoli;OSETH;Def;N1159;OSETH;Def;2025-06-20 06:10:00;1900-01-01 14:08:00
VERSION_U;Stavroupoli;Day Type 2;1604_2;654284655;VB_Piece;1604;;;N1159;OSETH;Def;Stavroupoli;OSETH;Def;1900-01-01 15:35:00;2025-06-20 23:48:00
VERSION_U;Stavroupoli;Day Type 2;1605_1;813286499;VB_Piece;1605;;;Stavroupoli;OSETH;Def;N1159;OSETH;Def;2025-06-20 07:04:00;1900-01-01 15:19:00
VERSION_U;Stavroupoli;Day Type 2;1605_2;635893943;VB_Piece;1605;;;N1159;OSETH;Def;Stavroupoli;OSETH;Def;1900-01-01 16:35:00;
VERSION_U;Stavroupoli;Day Type 2;1701_1;721269918;VB_Piece;1701;;;Stavroupoli;OSETH;Def;N2001;OSETH;Def;2025-06-20 04:50:00;1900-01-01 12:21:00
VERSION_U;Stavroupoli;Day Type 2;1701_2;721142424;VB_Piece;1701;;;N2001;OSETH;Def;Stavroupoli;OSETH;Def;1900-01-01 12:35:00;2025-06-20 19:50:00
VERSION_U;Stavroupoli;Day Type 2;1702_1;202838899;VB_Piece;1702;;;Stavroupoli;OSETH;Def;N2001;OSETH;Def;2025-06-20 05:10:00;1900-01-01 12:31:00
VERSION_U;Stavroupoli;Day Type 2;1702_2;446017865;VB_Piece;1702;;;N2001;OSETH;Def;Stavroupoli;OSETH;Def;1900-01-01 12:45:00;2025-06-20 20:11:00
VERSION_U;Stavroupoli;Day Type 2;1703_1;590515766;VB_Piece;1703;;;Stavroupoli;OSETH;Def;N2001;OSETH;Def;2025-06-20 05:30:00;1900-01-01 13:03:00
VERSION_U;Stavroupoli;Day Type 2;1703_2;701037326;VB_Piece;1703;;;N2001;OSETH;Def;Stavroupoli;OSETH;Def;1900-01-01 14:20:00;2025-06-20 21:33:00
VERSION_U;Stavroupoli;Day Type 2;1704_1;623089818;VB_Piece;1704;;;Stavroupoli;OSETH;Def;N2001;OSETH;Def;2025-06-20 06:05:00;1900-01-01 14:05:00
VERSION_U;Stavroupoli;Day Type 2;1704_2;146839950;VB_Piece;1704;;;N2001;OSETH;Def;Stavroupoli;OSETH;Def;1900-01-01 14:35:00;2025-06-20 21:45:00
VERSION_U;Stavroupoli;Day Type 2;1705_1;711170161;VB_Piece;1705;;;Stavroupoli;OSETH;Def;N2001;OSETH;Def;2025-06-20 06:25:00;1900-01-01 14:17:00
VERSION_U;Stavroupoli;Day Type 2;1705_2;181431049;VB_Piece;1705;;;N2001;OSETH;Def;Stavroupoli;OSETH;Def;1900-01-01 15:51:00;2025-06-20 23:51:00
VERSION_U;Stavroupoli;Day Type 2;1706_1;889418988;VB_Piece;1706;;;Stavroupoli;OSETH;Def;N2001;OSETH;Def;2025-06-20 07:25:00;1900-01-01 14:29:00
VERSION_U;Stavroupoli;Day Type 2;1706_2;842121283;VB_Piece;1706;;;N2001;OSETH;Def;Stavroupoli;OSETH;Def;1900-01-01 16:16:00;2025-06-20 00:09:00
VERSION_U;Stavroupoli;Day Type 2;1707_1;548565821;VB_Piece;1707;;;Stavroupoli;OSETH;Def;N2001;OSETH;Def;2025-06-20 07:56:00;1900-01-01 15:06:00
VERSION_U;Stavroupoli;Day Type 2;1707_2;566801931;VB_Piece;1707;;;N2001;OSETH;Def;Stavroupoli;OSETH;Def;1900-01-01 16:40:00;
VERSION_U;Stavroupoli;Day Type 2;1801_1;977173543;VB_Piece;1801;;;Stavroupoli;OSETH;Def;N4068;OSETH;Def;2025-06-20 06:05:00;1900-01-01 13:21:00
VERSION_U;Stavroupoli;Day Type 2;1801_2;218692618;VB_Piece;1801;;;N4068;OSETH;Def;Stavroupoli;OSETH;Def;1900-01-01 13:35:00;2025-06-20 21:45:00
VERSION_U;Stavroupoli;Day Type 2;1802_1;344512715;VB_Piece;1802;;;Stavroupoli;OSETH;Def;N4068;OSETH;Def;2025-06-20 06:05:00;1900-01-01 14:06:00
VERSION_U;Stavroupoli;Day Type 2;1802_2;790492220;VB_Piece;1802;;;N4068;OSETH;Def;Stavroupoli;OSETH;Def;1900-01-01 14:15:00;2025-06-20 22:23:00
VERSION_U;Stavroupoli;Day Type 2;1803_1;844525029;VB_Piece;1803;;;Stavroupoli;OSETH;Def;N4068;OSETH;Def;2025-06-20 06:35:00;1900-01-01 14:46:00
VERSION_U;Stavroupoli;Day Type 2;1803_2;733403444;VB_Piece;1803;;;N4068;OSETH;Def;Stavroupoli;OSETH;Def;1900-01-01 15:00:00;2025-06-20 23:07:00
VERSION_U;Stavroupoli;Day Type 2;1901_1;301099060;VB_Piece;1901;;;Stavroupoli;OSETH;Def;N1335;OSETH;Def;2025-06-20 04:50:00;1900-01-01 13:04:00
VERSION_U;Stavroupoli;Day Type 2;1901_2;748298680;VB_Piece;1901;;;N1335;OSETH;Def;Stavroupoli;OSETH;Def;1900-01-01 13:17:00;2025-06-20 21:30:00
VERSION_U;Stavroupoli;Day Type 2;1902_1;255421261;VB_Piece;1902;;;Stavroupoli;OSETH;Def;N1335;OSETH;Def;2025-06-20 05:05:00;1900-01-01 13:23:00
VERSION_U;Stavroupoli;Day Type 2;1902_2;798779481;VB_Piece;1902;;;N1335;OSETH;Def;Stavroupoli;OSETH;Def;1900-01-01 13:51:00;2025-06-20 22:10:00
VERSION_U;Stavroupoli;Day Type 2;1903_1;485888344;VB_Piece;1903;;;Stavroupoli;OSETH;Def;N1335;OSETH;Def;2025-06-20 05:20:00;1900-01-01 13:42:00
VERSION_U;Stavroupoli;Day Type 2;1903_2;760508868;VB_Piece;1903;;;N1335;OSETH;Def;Stavroupoli;OSETH;Def;1900-01-01 15:08:00;2025-06-20 22:39:00
VERSION_U;Stavroupoli;Day Type 2;1904_1;857844349;VB_Piece;1904;;;Stavroupoli;OSETH;Def;N1335;OSETH;Def;2025-06-20 07:05:00;1900-01-01 15:01:00
VERSION_U;Stavroupoli;Day Type 2;1904_2;980740872;VB_Piece;1904;;;N1335;OSETH;Def;Stavroupoli;OSETH;Def;1900-01-01 15:44:00;2025-06-20 23:50:00
VERSION_U;Stavroupoli;Day Type 2;1905_1;556911415;VB_Piece;1905;;;Stavroupoli;OSETH;Def;N1335;OSETH;Def;2025-06-20 07:30:00;1900-01-01 15:35:00
VERSION_U;Stavroupoli;Day Type 2;1905_2;536164296;VB_Piece;1905;;;N1335;OSETH;Def;Stavroupoli;OSETH;Def;1900-01-01 16:42:00;
VERSION_U;Stavroupoli;Day Type 2;2001_1;731596680;VB_Piece;2001;;;Stavroupoli;OSETH;Def;N4068;OSETH;Def;2025-06-20 04:50:00;1900-01-01 12:39:00
VERSION_U;Stavroupoli;Day Type 2;2001_2;155572655;VB_Piece;2001;;;N4068;OSETH;Def;Stavroupoli;OSETH;Def;1900-01-01 12:49:00;2025-06-20 20:36:00
VERSION_U;Stavroupoli;Day Type 2;2002_1;500029897;VB_Piece;2002;;;Stavroupoli;OSETH;Def;N4068;OSETH;Def;2025-06-20 05:05:00;1900-01-01 13:03:00
VERSION_U;Stavroupoli;Day Type 2;2002_2;694426510;VB_Piece;2002;;;N4068;OSETH;Def;Stavroupoli;OSETH;Def;1900-01-01 13:15:00;2025-06-20 21:02:00
VERSION_U;Stavroupoli;Day Type 2;2003_1;307832071;VB_Piece;2003;;;Stavroupoli;OSETH;Def;N4068;OSETH;Def;2025-06-20 05:20:00;1900-01-01 13:14:00
VERSION_U;Stavroupoli;Day Type 2;2003_2;900846970;VB_Piece;2003;;;N4068;OSETH;Def;Stavroupoli;OSETH;Def;1900-01-01 13:30:00;2025-06-20 21:30:00
VERSION_U;Stavroupoli;Day Type 2;2004_1;201109011;VB_Piece;2004;;;Stavroupoli;OSETH;Def;N4068;OSETH;Def;2025-06-20 06:16:00;1900-01-01 13:27:00
VERSION_U;Stavroupoli;Day Type 2;2004_2;462209679;VB_Piece;2004;;;N4068;OSETH;Def;Stavroupoli;OSETH;Def;1900-01-01 14:15:00;2025-06-20 22:03:00
VERSION_U;Stavroupoli;Day Type 2;2005_1;402044932;VB_Piece;2005;;;Stavroupoli;OSETH;Def;N4068;OSETH;Def;2025-06-20 06:37:00;1900-01-01 14:07:00
VERSION_U;Stavroupoli;Day Type 2;2005_2;861010003;VB_Piece;2005;;;N4068;OSETH;Def;Stavroupoli;OSETH;Def;1900-01-01 17:05:00;
VERSION_U;Stavroupoli;Day Type 2;2006_1;672354253;VB_Piece;2006;;;Stavroupoli;OSETH;Def;N4068;OSETH;Def;2025-06-20 07:22:00;1900-01-01 14:50:00
VERSION_U;Stavroupoli;Day Type 2;2006_2;729066208;VB_Piece;2006;;;N4068;OSETH;Def;Stavroupoli;OSETH;Def;1900-01-01 16:20:00;
VERSION_U;Stavroupoli;Day Type 2;2301_1;302346311;VB_Piece;2301;;;Stavroupoli;OSETH;Def;N1335;OSETH;Def;2025-06-20 05:20:00;1900-01-01 12:49:48
VERSION_U;Stavroupoli;Day Type 2;2301_2;910410298;VB_Piece;2301;;;N1335;OSETH;Def;Stavroupoli;OSETH;Def;1900-01-01 13:00:00;2025-06-20 20:36:42
VERSION_U;Stavroupoli;Day Type 2;2302_1;164215441;VB_Piece;2302;;;Stavroupoli;OSETH;Def;N1335;OSETH;Def;2025-06-20 05:35:00;1900-01-01 13:01:48
VERSION_U;Stavroupoli;Day Type 2;2302_2;996891761;VB_Piece;2302;;;N1335;OSETH;Def;Stavroupoli;OSETH;Def;1900-01-01 13:15:00;2025-06-20 20:47:42
VERSION_U;Stavroupoli;Day Type 2;2303_1;376639704;VB_Piece;2303;;;Stavroupoli;OSETH;Def;N1335;OSETH;Def;2025-06-20 05:59:00;1900-01-01 13:25:48
VERSION_U;Stavroupoli;Day Type 2;2303_2;839241118;VB_Piece;2303;;;N1335;OSETH;Def;Stavroupoli;OSETH;Def;1900-01-01 13:30:00;2025-06-20 21:09:42
VERSION_U;Stavroupoli;Day Type 2;2304_1;825029632;VB_Piece;2304;;;Stavroupoli;OSETH;Def;N1335;OSETH;Def;2025-06-20 06:11:00;1900-01-01 13:38:54
VERSION_U;Stavroupoli;Day Type 2;2304_2;421677621;VB_Piece;2304;;;N1335;OSETH;Def;Stavroupoli;OSETH;Def;1900-01-01 13:45:00;2025-06-20 21:20:42
VERSION_U;Stavroupoli;Day Type 2;2305_1;740865387;VB_Piece;2305;;;Stavroupoli;OSETH;Def;N1335;OSETH;Def;2025-06-20 05:47:00;1900-01-01 13:13:48
VERSION_U;Stavroupoli;Day Type 2;2305_2;590357545;VB_Piece;2305;;;N1335;OSETH;Def;Stavroupoli;OSETH;Def;1900-01-01 15:35:00;2025-06-20 22:44:18
VERSION_U;Stavroupoli;Day Type 2;2306_1;735104838;VB_Piece;2306;;;Stavroupoli;OSETH;Def;N1335;OSETH;Def;2025-06-20 06:23:00;1900-01-01 14:02:54
VERSION_U;Stavroupoli;Day Type 2;2306_2;339067155;VB_Piece;2306;;;N1335;OSETH;Def;Stavroupoli;OSETH;Def;1900-01-01 15:49:00;2025-06-20 23:21:00
VERSION_U;Stavroupoli;Day Type 2;2307_1;392503549;VB_Piece;2307;;;Stavroupoli;OSETH;Def;N1335;OSETH;Def;2025-06-20 07:21:00;1900-01-01 15:22:24
VERSION_U;Stavroupoli;Day Type 2;2307_2;733582937;VB_Piece;2307;;;N1335;OSETH;Def;Stavroupoli;OSETH;Def;1900-01-01 16:28:00;2025-06-20 23:37:00
VERSION_U;Stavroupoli;Day Type 2;2308_1;132491968;VB_Piece;2308;;;Stavroupoli;OSETH;Def;N1335;OSETH;Def;2025-06-20 07:54:00;1900-01-01 15:38:24
VERSION_U;Stavroupoli;Day Type 2;2308_2;637531791;VB_Piece;2308;;;N1335;OSETH;Def;Stavroupoli;OSETH;Def;1900-01-01 17:15:00;2025-06-20 00:08:00
VERSION_U;Stavroupoli;Day Type 2;2501_1;370912644;VB_Piece;2501;;;Stavroupoli;OSETH;Def;N10074;OSETH;Def;2025-06-20 05:00:00;1900-01-01 13:05:00
VERSION_U;Stavroupoli;Day Type 2;2501_2;943262241;VB_Piece;2501;;;N10074;OSETH;Def;Stavroupoli;OSETH;Def;1900-01-01 13:19:00;2025-06-20 21:01:00
VERSION_U;Stavroupoli;Day Type 2;2502_1;475002664;VB_Piece;2502;;;Stavroupoli;OSETH;Def;N10074;OSETH;Def;2025-06-20 04:50:00;1900-01-01 13:15:00
VERSION_U;Stavroupoli;Day Type 2;2502_2;528531218;VB_Piece;2502;;;N10074;OSETH;Def;Stavroupoli;OSETH;Def;1900-01-01 13:30:00;2025-06-20 21:11:00
VERSION_U;Stavroupoli;Day Type 2;2503_1;168351248;VB_Piece;2503;;;Stavroupoli;OSETH;Def;N10074;OSETH;Def;2025-06-20 05:05:00;1900-01-01 13:25:00
VERSION_U;Stavroupoli;Day Type 2;2503_2;494113660;VB_Piece;2503;;;N10074;OSETH;Def;Stavroupoli;OSETH;Def;1900-01-01 13:52:00;2025-06-20 21:41:00
VERSION_U;Stavroupoli;Day Type 2;2504_1;108050263;VB_Piece;2504;;;Stavroupoli;OSETH;Def;N10074;OSETH;Def;2025-06-20 05:20:00;1900-01-01 12:44:00
VERSION_U;Stavroupoli;Day Type 2;2504_2;416278033;VB_Piece;2504;;;N10074;OSETH;Def;Stavroupoli;OSETH;Def;1900-01-01 12:57:00;2025-06-20 20:33:00
VERSION_U;Stavroupoli;Day Type 2;2505_1;679476276;VB_Piece;2505;;;Stavroupoli;OSETH;Def;N10074;OSETH;Def;2025-06-20 06:00:00;1900-01-01 13:47:00
VERSION_U;Stavroupoli;Day Type 2;2505_2;910948851;VB_Piece;2505;;;N10074;OSETH;Def;Stavroupoli;OSETH;Def;1900-01-01 16:20:00;2025-06-20 23:42:00
VERSION_U;Stavroupoli;Day Type 2;2506_1;278716641;VB_Piece;2506;;;Stavroupoli;OSETH;Def;N10074;OSETH;Def;2025-06-20 07:40:00;1900-01-01 15:39:00
VERSION_U;Stavroupoli;Day Type 2;2506_2;117996984;VB_Piece;2506;;;N10074;OSETH;Def;Stavroupoli;OSETH;Def;1900-01-01 16:44:00;
VERSION_U;Stavroupoli;Day Type 2;2507_1;696697478;VB_Piece;2507;;;Stavroupoli;OSETH;Def;N10074;OSETH;Def;2025-06-20 08:10:00;1900-01-01 16:11:00
VERSION_U;Stavroupoli;Day Type 2;2507_2;306334415;VB_Piece;2507;;;N10074;OSETH;Def;Stavroupoli;OSETH;Def;1900-01-01 17:05:00;
VERSION_U;Stavroupoli;Day Type 2;2601_1;674813955;VB_Piece;2601;;;Stavroupoli;OSETH;Def;N5063;OSETH;Def;2025-06-20 04:50:00;1900-01-01 12:25:00
VERSION_U;Stavroupoli;Day Type 2;2601_2;923868403;VB_Piece;2601;;;N5063;OSETH;Def;Stavroupoli;OSETH;Def;1900-01-01 12:55:00;2025-06-20 19:50:00
VERSION_U;Stavroupoli;Day Type 2;2602_1;742794237;VB_Piece;2602;;;Stavroupoli;OSETH;Def;N5063;OSETH;Def;2025-06-20 05:10:00;1900-01-01 12:45:00
VERSION_U;Stavroupoli;Day Type 2;2602_2;459195717;VB_Piece;2602;;;N5063;OSETH;Def;Stavroupoli;OSETH;Def;1900-01-01 13:05:00;2025-06-20 20:58:00
VERSION_U;Stavroupoli;Day Type 2;2603_1;618450283;VB_Piece;2603;;;Stavroupoli;OSETH;Def;N5063;OSETH;Def;2025-06-20 05:30:00;1900-01-01 12:58:00
VERSION_U;Stavroupoli;Day Type 2;2603_2;476811753;VB_Piece;2603;;;N5063;OSETH;Def;Stavroupoli;OSETH;Def;1900-01-01 13:35:00;2025-06-20 21:08:00
VERSION_U;Stavroupoli;Day Type 2;2604_1;989139543;VB_Piece;2604;;;Stavroupoli;OSETH;Def;N5063;OSETH;Def;2025-06-20 06:35:00;1900-01-01 14:43:00
VERSION_U;Stavroupoli;Day Type 2;2604_2;497447147;VB_Piece;2604;;;N5063;OSETH;Def;Stavroupoli;OSETH;Def;1900-01-01 14:55:00;2025-06-20 22:44:00
VERSION_U;Stavroupoli;Day Type 2;2605_1;164818140;VB_Piece;2605;;;Stavroupoli;OSETH;Def;N5063;OSETH;Def;2025-06-20 07:25:00;1900-01-01 15:21:00
VERSION_U;Stavroupoli;Day Type 2;2605_2;431211819;VB_Piece;2605;;;N5063;OSETH;Def;Stavroupoli;OSETH;Def;1900-01-01 15:55:00;2025-06-20 23:37:00
VERSION_U;Stavroupoli;Day Type 2;2606_1;214634240;VB_Piece;2606;;;Stavroupoli;OSETH;Def;N5063;OSETH;Def;2025-06-20 07:55:00;1900-01-01 16:00:00
VERSION_U;Stavroupoli;Day Type 2;2606_2;419511147;VB_Piece;2606;;;N5063;OSETH;Def;Stavroupoli;OSETH;Def;1900-01-01 16:15:00;2025-06-20 23:57:00
VERSION_U;Stavroupoli;Day Type 2;2607_1;821804750;VB_Piece;2607;;;Stavroupoli;OSETH;Def;N5063;OSETH;Def;2025-06-20 08:45:00;1900-01-01 16:29:00
VERSION_U;Stavroupoli;Day Type 2;2607_2;633789448;VB_Piece;2607;;;N5063;OSETH;Def;Stavroupoli;OSETH;Def;1900-01-01 16:45:00;
VERSION_U;Stavroupoli;Day Type 2;2701_1;121055858;VB_Piece;2701;;;Stavroupoli;OSETH;Def;N11024;OSETH;Def;2025-06-20 04:50:00;1900-01-01 11:33:00
VERSION_U;Stavroupoli;Day Type 2;2701_2;936061545;VB_Piece;2701;;;N11024;OSETH;Def;Stavroupoli;OSETH;Def;1900-01-01 12:15:00;2025-06-20 20:30:00
VERSION_U;Stavroupoli;Day Type 2;2702_1;851232981;VB_Piece;2702;;;Stavroupoli;OSETH;Def;N11024;OSETH;Def;2025-06-20 05:05:00;1900-01-01 13:23:00
VERSION_U;Stavroupoli;Day Type 2;2702_2;327354976;VB_Piece;2702;;;N11024;OSETH;Def;Stavroupoli;OSETH;Def;1900-01-01 13:48:00;2025-06-20 21:45:00
VERSION_U;Stavroupoli;Day Type 2;2703_1;675868151;VB_Piece;2703;;;Stavroupoli;OSETH;Def;N11024;OSETH;Def;2025-06-20 04:50:00;1900-01-01 12:19:00
VERSION_U;Stavroupoli;Day Type 2;2703_2;471433976;VB_Piece;2703;;;N11024;OSETH;Def;Stavroupoli;OSETH;Def;1900-01-01 12:51:00;2025-06-20 21:06:00
VERSION_U;Stavroupoli;Day Type 2;2704_1;429219142;VB_Piece;2704;;;Stavroupoli;OSETH;Def;N11024;OSETH;Def;2025-06-20 05:05:00;1900-01-01 12:40:00
VERSION_U;Stavroupoli;Day Type 2;2704_2;274508035;VB_Piece;2704;;;N11024;OSETH;Def;Stavroupoli;OSETH;Def;1900-01-01 13:14:00;2025-06-20 21:16:00
VERSION_U;Stavroupoli;Day Type 2;2705_1;755965311;VB_Piece;2705;;;Stavroupoli;OSETH;Def;N11024;OSETH;Def;2025-06-20 05:20:00;1900-01-01 13:01:00
VERSION_U;Stavroupoli;Day Type 2;2705_2;117337667;VB_Piece;2705;;;N11024;OSETH;Def;Stavroupoli;OSETH;Def;1900-01-01 13:36:00;2025-06-20 21:35:00
VERSION_U;Stavroupoli;Day Type 2;2706_1;261985569;VB_Piece;2706;;;Stavroupoli;OSETH;Def;N11024;OSETH;Def;2025-06-20 05:50:00;1900-01-01 13:34:00
