VERSION;PROJECT_NAME;PROJUNIT_NAME;DUTY_COMPANYCODE;DUTY_ID;PIECETYPE_NAME;REFERREDVB_COMPANYCODE;PRETIMESEC;POSTTIMESEC;STARTNODE_COMPANYCODE;STARTNODE_BASIN;STARTNODE_COMPANY;ENDNODE_COMPANYCODE;ENDNODE_BASIN;ENDNODE_COMPANY;START_TIME;END_TIME
VERSION_U;Foinika;Day Type 3;1001_1;932501320;VB_Piece;1001;;;Foinika;OSETH;Def;N1427;OSETH;Def;2025-06-20 05:14:00;1900-01-01 12:43:00
VERSION_U;Foinika;Day Type 3;1001_2;581793083;VB_Piece;1001;;;N1427;OSETH;Def;Foinika;OSETH;Def;1900-01-01 12:56:00;2025-06-20 20:04:00
VERSION_U;Foinika;Day Type 3;1002_1;601752225;VB_Piece;1002;;;Foinika;OSETH;Def;N1427;OSETH;Def;2025-06-20 04:59:00;1900-01-01 13:03:00
VERSION_U;Foinika;Day Type 3;1002_2;310703631;VB_Piece;1002;;;N1427;OSETH;Def;Foinika;OSETH;Def;1900-01-01 13:22:00;2025-06-20 20:39:00
VERSION_U;Foinika;Day Type 3;1003_1;639690202;VB_Piece;1003;;;Foinika;OSETH;Def;N1427;OSETH;Def;2025-06-20 05:14:00;1900-01-01 13:13:00
VERSION_U;Foinika;Day Type 3;1003_2;305141608;VB_Piece;1003;;;N1427;OSETH;Def;Foinika;OSETH;Def;1900-01-01 13:36:00;2025-06-20 21:03:00
VERSION_U;Foinika;Day Type 3;1004_1;439728829;VB_Piece;1004;;;Foinika;OSETH;Def;N1427;OSETH;Def;2025-06-20 05:29:00;1900-01-01 13:24:00
VERSION_U;Foinika;Day Type 3;1004_2;303014877;VB_Piece;1004;;;N1427;OSETH;Def;Foinika;OSETH;Def;1900-01-01 13:50:00;2025-06-20 21:29:00
VERSION_U;Foinika;Day Type 3;1005_1;162725497;VB_Piece;1005;;;Foinika;OSETH;Def;N1427;OSETH;Def;2025-06-20 05:44:00;1900-01-01 13:46:00
VERSION_U;Foinika;Day Type 3;1005_2;481719775;VB_Piece;1005;;;N1427;OSETH;Def;Foinika;OSETH;Def;1900-01-01 14:35:00;2025-06-20 21:55:00
VERSION_U;Foinika;Day Type 3;1006_1;543083562;VB_Piece;1006;;;Foinika;OSETH;Def;N1427;OSETH;Def;2025-06-20 06:49:00;1900-01-01 13:35:00
VERSION_U;Foinika;Day Type 3;1006_2;359400187;VB_Piece;1006;;;N1427;OSETH;Def;Foinika;OSETH;Def;1900-01-01 16:09:00;
VERSION_U;Foinika;Day Type 3;1007_1;743674421;VB_Piece;1007;;;Foinika;OSETH;Def;N1427;OSETH;Def;2025-06-20 07:19:00;1900-01-01 14:23:00
VERSION_U;Foinika;Day Type 3;1007_2;213579099;VB_Piece;1007;;;N1427;OSETH;Def;Foinika;OSETH;Def;1900-01-01 16:36:00;
VERSION_U;Foinika;Day Type 3;1008_1;477003868;VB_Piece;1008;;;Foinika;OSETH;Def;N1337;OSETH;Def;2025-06-20 08:23:00;
VERSION_U;Foinika;Day Type 3;1008_2;178521281;VB_Piece;1008;;;N1427;OSETH;Def;Foinika;OSETH;Def;1900-01-01 17:00:00;2025-06-20 23:50:00
VERSION_U;Foinika;Day Type 3;1101_1;196912060;VB_Piece;1101;;;Foinika;OSETH;Def;N15038;OSETH;Def;2025-06-20 04:59:00;1900-01-01 12:23:00
VERSION_U;Foinika;Day Type 3;1101_2;669163443;VB_Piece;1101;;;N15038;OSETH;Def;Foinika;OSETH;Def;1900-01-01 13:15:00;2025-06-20 21:07:00
VERSION_U;Foinika;Day Type 3;1102_1;984193714;VB_Piece;1102;;;Foinika;OSETH;Def;N15038;OSETH;Def;2025-06-20 05:24:00;1900-01-01 13:05:00
VERSION_U;Foinika;Day Type 3;1102_2;715713004;VB_Piece;1102;;;N15038;OSETH;Def;Foinika;OSETH;Def;1900-01-01 13:30:00;2025-06-20 21:36:00
VERSION_U;Foinika;Day Type 3;1103_1;758558431;VB_Piece;1103;;;Foinika;OSETH;Def;N15038;OSETH;Def;2025-06-20 05:49:00;1900-01-01 13:20:00
VERSION_U;Foinika;Day Type 3;1103_2;165252384;VB_Piece;1103;;;N15038;OSETH;Def;Foinika;OSETH;Def;1900-01-01 15:30:00;2025-06-20 23:16:00
