VERSION;PROJECT_NAME;PROJUNIT_NAME;DUTY_COMPANYCODE;DUTY_ID;PIECETYPE_NAME;REFERREDVB_COMPANYCODE;PRETIMESEC;POSTTIMESEC;STARTNODE_COMPANYCODE;STARTNODE_BASIN;STARTNODE_COMPANY;ENDNODE_COMPANYCODE;ENDNODE_BASIN;ENDNODE_COMPANY;START_TIME;END_TIME
VERSION_U;Foinika;Day Type 3;1001_1;932501320;VB_Piece;1001;;;N1337;OSETH;Def;N1427;OSETH;Def;05:15:00;12:43:00
VERSION_U;Foinika;Day Type 3;1001_2;581793083;VB_Piece;1001;;;N1427;OSETH;Def;N1427;OSETH;Def;12:56:00;20:03:00
VERSION_U;Foinika;Day Type 3;1002_1;601752225;VB_Piece;1002;;;N1427;OSETH;Def;N1427;OSETH;Def;05:00:00;13:03:00
VERSION_U;Foinika;Day Type 3;1002_2;310703631;VB_Piece;1002;;;N1427;OSETH;Def;N1427;OSETH;Def;13:22:00;20:38:00
VERSION_U;Foinika;Day Type 3;1003_1;639690202;VB_Piece;1003;;;N1427;OSETH;Def;N1427;OSETH;Def;05:15:00;13:13:00
VERSION_U;Foinika;Day Type 3;1003_2;305141608;VB_Piece;1003;;;N1427;OSETH;Def;N1427;OSETH;Def;13:36:00;21:02:00
VERSION_U;Foinika;Day Type 3;1004_1;439728829;VB_Piece;1004;;;N1427;OSETH;Def;N1427;OSETH;Def;05:30:00;13:24:00
VERSION_U;Foinika;Day Type 3;1004_2;303014877;VB_Piece;1004;;;N1427;OSETH;Def;N1427;OSETH;Def;13:50:00;21:28:00
VERSION_U;Foinika;Day Type 3;1005_1;162725497;VB_Piece;1005;;;N1427;OSETH;Def;N1427;OSETH;Def;05:45:00;13:46:00
VERSION_U;Foinika;Day Type 3;1005_2;481719775;VB_Piece;1005;;;N1427;OSETH;Def;N1427;OSETH;Def;14:35:00;21:54:00
VERSION_U;Foinika;Day Type 3;1006_1;543083562;VB_Piece;1006;;;N1427;OSETH;Def;N1427;OSETH;Def;06:50:00;13:35:00
VERSION_U;Foinika;Day Type 3;1006_2;359400187;VB_Piece;1006;;;N1427;OSETH;Def;N1427;OSETH;Def;16:09:00;24:08:00
VERSION_U;Foinika;Day Type 3;1007_1;743674421;VB_Piece;1007;;;N1427;OSETH;Def;N1427;OSETH;Def;07:20:00;14:23:00
VERSION_U;Foinika;Day Type 3;1007_2;213579099;VB_Piece;1007;;;N1427;OSETH;Def;N1427;OSETH;Def;16:36:00;24:32:00
VERSION_U;Foinika;Day Type 3;1008_1;477003868;VB_Piece;1008;;;N1427;OSETH;Def;N1337;OSETH;Def;08:24:00;24:30:00
VERSION_U;Foinika;Day Type 3;1008_2;178521281;VB_Piece;1008;;;N1427;OSETH;Def;N1427;OSETH;Def;17:00:00;23:49:00
VERSION_U;Foinika;Day Type 3;1101_1;196912060;VB_Piece;1101;;;N15038;OSETH;Def;N15038;OSETH;Def;05:00:00;12:23:00
VERSION_U;Foinika;Day Type 3;1101_2;669163443;VB_Piece;1101;;;N15038;OSETH;Def;N15038;OSETH;Def;13:15:00;21:06:00
VERSION_U;Foinika;Day Type 3;1102_1;984193714;VB_Piece;1102;;;N15038;OSETH;Def;N15038;OSETH;Def;05:25:00;13:05:00
VERSION_U;Foinika;Day Type 3;1102_2;715713004;VB_Piece;1102;;;N15038;OSETH;Def;N15038;OSETH;Def;13:30:00;21:35:00
VERSION_U;Foinika;Day Type 3;1103_1;758558431;VB_Piece;1103;;;N15038;OSETH;Def;N15038;OSETH;Def;05:50:00;13:20:00
VERSION_U;Foinika;Day Type 3;1103_2;165252384;VB_Piece;1103;;;N15038;OSETH;Def;N15038;OSETH;Def;15:30:00;23:15:00
VERSION_U;Foinika;Day Type 3;1104_1;428039440;VB_Piece;1104;;;N15038;OSETH;Def;N15038;OSETH;Def;07:30:00;15:19:00
VERSION_U;Foinika;Day Type 3;1104_2;710905585;VB_Piece;1104;;;N15038;OSETH;Def;N15038;OSETH;Def;16:00:00;23:45:00
VERSION_U;Foinika;Day Type 3;1105_1;581835126;VB_Piece;1105;;;N15038;OSETH;Def;N15038;OSETH;Def;08:14:00;16:04:00
VERSION_U;Foinika;Day Type 3;1105_2;230749905;VB_Piece;1105;;;N15038;OSETH;Def;N15038;OSETH;Def;16:30:00;24:05:00
VERSION_U;Foinika;Day Type 3;1106_1;117712694;VB_Piece;1106;;;N15038;OSETH;Def;N15038;OSETH;Def;08:42:00;16:19:00
VERSION_U;Foinika;Day Type 3;1106_2;768654544;VB_Piece;1106;;;N15038;OSETH;Def;N15038;OSETH;Def;17:00:00;24:30:00
VERSION_U;Foinika;Day Type 3;1141_1;373970572;VB_Piece;1141;;;N15038;OSETH;Def;N15038;OSETH;Def;06:45:00;14:05:00
VERSION_U;Foinika;Day Type 3;1141_2;827335116;VB_Piece;1141;;;N15038;OSETH;Def;N15038;OSETH;Def;14:15:00;21:45:00
VERSION_U;Foinika;Day Type 3;201_1;903275717;VB_Piece;201;;;N13011;OSETH;Def;N15076;OSETH;Def;05:00:00;12:58:00
VERSION_U;Foinika;Day Type 3;201_2;789491219;VB_Piece;201;;;N15076;OSETH;Def;N15076;OSETH;Def;13:20:00;21:00:00
VERSION_U;Foinika;Day Type 3;202_1;532950979;VB_Piece;202;;;N13011;OSETH;Def;N15076;OSETH;Def;05:25:00;13:23:00
VERSION_U;Foinika;Day Type 3;202_2;416657541;VB_Piece;202;;;N15076;OSETH;Def;N15076;OSETH;Def;13:40:00;21:15:00
VERSION_U;Foinika;Day Type 3;203_1;803345846;VB_Piece;203;;;N15076;OSETH;Def;N15076;OSETH;Def;05:00:00;11:34:00
VERSION_U;Foinika;Day Type 3;203_2;368067171;VB_Piece;203;;;N15076;OSETH;Def;N15076;OSETH;Def;11:52:00;19:33:00
VERSION_U;Foinika;Day Type 3;204_1;210671447;VB_Piece;204;;;N15076;OSETH;Def;N15076;OSETH;Def;05:15:00;12:02:00
VERSION_U;Foinika;Day Type 3;204_2;685438416;VB_Piece;204;;;N15076;OSETH;Def;N15076;OSETH;Def;12:18:00;20:01:00
VERSION_U;Foinika;Day Type 3;205_1;229346798;VB_Piece;205;;;N15076;OSETH;Def;N15076;OSETH;Def;05:30:00;12:23:00
VERSION_U;Foinika;Day Type 3;205_2;971953792;VB_Piece;205;;;N15076;OSETH;Def;N15076;OSETH;Def;12:31:00;20:11:00
VERSION_U;Foinika;Day Type 3;206_1;802219051;VB_Piece;206;;;N15076;OSETH;Def;N15076;OSETH;Def;05:45:00;12:35:00
VERSION_U;Foinika;Day Type 3;206_2;210168695;VB_Piece;206;;;N15076;OSETH;Def;N15076;OSETH;Def;12:56:00;20:38:00
VERSION_U;Foinika;Day Type 3;207_1;539363613;VB_Piece;207;;;N15076;OSETH;Def;N15076;OSETH;Def;06:15:00;13:10:00
VERSION_U;Foinika;Day Type 3;207_2;198864911;VB_Piece;207;;;N15076;OSETH;Def;N13011;OSETH;Def;18:20:00;24:30:00
VERSION_U;Foinika;Day Type 3;208_1;958878117;VB_Piece;208;;;N15076;OSETH;Def;N15076;OSETH;Def;06:43:00;13:36:00
VERSION_U;Foinika;Day Type 3;208_2;945247401;VB_Piece;208;;;N15076;OSETH;Def;N15076;OSETH;Def;14:15:00;21:53:00
VERSION_U;Foinika;Day Type 3;209_1;408517078;VB_Piece;209;;;N15076;OSETH;Def;N15076;OSETH;Def;07:06:00;14:00:00
VERSION_U;Foinika;Day Type 3;209_2;202555223;VB_Piece;209;;;N15076;OSETH;Def;N15076;OSETH;Def;15:24:00;22:58:00
VERSION_U;Foinika;Day Type 3;210_1;691745417;VB_Piece;210;;;N15076;OSETH;Def;N15076;OSETH;Def;07:39:00;15:10:00
VERSION_U;Foinika;Day Type 3;210_2;813738188;VB_Piece;210;;;N15076;OSETH;Def;N15076;OSETH;Def;15:50:00;23:42:00
VERSION_U;Foinika;Day Type 3;211_1;948470355;VB_Piece;211;;;N15076;OSETH;Def;N15076;OSETH;Def;08:12:00;15:42:00
VERSION_U;Foinika;Day Type 3;211_2;187687825;VB_Piece;211;;;N15076;OSETH;Def;N15076;OSETH;Def;16:35:00;24:03:00
VERSION_U;Foinika;Day Type 3;212_1;685510070;VB_Piece;212;;;N15076;OSETH;Def;N15076;OSETH;Def;09:00:00;16:29:00
