SERVICELEVEL;CALENDAR;OPERATINGDAY;PIECETYPE;STARTINGDATE;ENDINGDATE;LINE;LINEBASIN;LINECOMPANY;PATTERN;DIRECTION;TRIPCODE;TRIPCOMPANYCODE;ACTIVITYNUMBER;LENGTH;VEHBLOCKID;DEPOT;VEHICLETYPE;VBLINE;VB_LINEBASIN;VB_LINECOMPANY;PIECEORDER;ARRIVALTIME;DEPARTURETIME;NODE;NODEBASIN;NODECOMPANY;PASSAGEORDER;BLOCK;LINE_EXCEL;EXCEL_NAME;DUTY
F1;;ΣΑΒΒΑΤΟ;Revenue;2025-07-01;2025-08-31;10;OASTH;Def;138_1;1;852596736;852596736;852596736;;;;;;;;;09:40:00;09:40:00;N1487;OSETH;Def;2;1007;10;line10 (2025 08).xlsx;1007_1
F1;;ΣΑΒΒΑΤΟ;Revenue;2025-07-01;2025-08-31;10;OASTH;Def;138_1;1;440327317;440327317;440327317;;;;;;;;;09:19:00;09:19:00;N1337;OSETH;Def;1;1002;10;line10 (2025 08).xlsx;1002_1
F1;;ΣΑΒΒΑΤΟ;Revenue;2025-07-01;2025-08-31;10;OASTH;Def;138_1;1;440327317;440327317;440327317;;;;;;;;;09:51:00;09:51:00;N1487;OSETH;Def;2;1002;10;line10 (2025 08).xlsx;1002_1
F1;;ΣΑΒΒΑΤΟ;Revenue;2025-07-01;2025-08-31;10;OASTH;Def;138_1;1;222857940;222857940;222857940;;;;;;;;;09:30:00;09:30:00;N1337;OSETH;Def;1;1003;10;line10 (2025 08).xlsx;1003_1
F1;;ΣΑΒΒΑΤΟ;Revenue;2025-07-01;2025-08-31;10;OASTH;Def;138_1;1;222857940;222857940;222857940;;;;;;;;;10:03:00;10:03:00;N1487;OSETH;Def;2;1003;10;line10 (2025 08).xlsx;1003_1
F1;;ΣΑΒΒΑΤΟ;Revenue;2025-07-01;2025-08-31;10;OASTH;Def;138_1;1;439574010;439574010;439574010;;;;;;;;;09:42:00;09:42:00;N1337;OSETH;Def;1;1004;10;line10 (2025 08).xlsx;1004_1
F1;;ΣΑΒΒΑΤΟ;Revenue;2025-07-01;2025-08-31;10;OASTH;Def;138_1;1;439574010;439574010;439574010;;;;;;;;;10:15:00;10:15:00;N1487;OSETH;Def;2;1004;10;line10 (2025 08).xlsx;1004_1
F1;;ΣΑΒΒΑΤΟ;Revenue;2025-07-01;2025-08-31;10;OASTH;Def;138_1;1;963173681;963173681;963173681;;;;;;;;;09:55:00;09:55:00;N1337;OSETH;Def;1;1005;10;line10 (2025 08).xlsx;1005_1
F1;;ΣΑΒΒΑΤΟ;Revenue;2025-07-01;2025-08-31;10;OASTH;Def;138_1;1;963173681;963173681;963173681;;;;;;;;;10:28:00;10:28:00;N1487;OSETH;Def;2;1005;10;line10 (2025 08).xlsx;1005_1
F1;;ΣΑΒΒΑΤΟ;Revenue;2025-07-01;2025-08-31;10;OASTH;Def;138_1;1;856174768;856174768;856174768;;;;;;;;;10:07:00;10:07:00;N1337;OSETH;Def;1;1006;10;line10 (2025 08).xlsx;1006_1
F1;;ΣΑΒΒΑΤΟ;Revenue;2025-07-01;2025-08-31;10;OASTH;Def;138_1;1;856174768;856174768;856174768;;;;;;;;;10:40:00;10:40:00;N1487;OSETH;Def;2;1006;10;line10 (2025 08).xlsx;1006_1
F1;;ΣΑΒΒΑΤΟ;Revenue;2025-07-01;2025-08-31;10;OASTH;Def;138_1;1;326313067;326313067;326313067;;;;;;;;;10:18:00;10:18:00;N1337;OSETH;Def;1;1008;10;line10 (2025 08).xlsx;1008_1
F1;;ΣΑΒΒΑΤΟ;Revenue;2025-07-01;2025-08-31;10;OASTH;Def;138_1;1;326313067;326313067;326313067;;;;;;;;;10:51:00;10:51:00;N1487;OSETH;Def;2;1008;10;line10 (2025 08).xlsx;1008_1
F1;;ΣΑΒΒΑΤΟ;Revenue;2025-07-01;2025-08-31;10;OASTH;Def;138_1;1;998533716;998533716;998533716;;;;;;;;;10:29:00;10:29:00;N1337;OSETH;Def;1;1001;10;line10 (2025 08).xlsx;1001_1
F1;;ΣΑΒΒΑΤΟ;Revenue;2025-07-01;2025-08-31;10;OASTH;Def;138_1;1;998533716;998533716;998533716;;;;;;;;;11:03:00;11:03:00;N1487;OSETH;Def;2;1001;10;line10 (2025 08).xlsx;1001_1
F1;;ΣΑΒΒΑΤΟ;Revenue;2025-07-01;2025-08-31;10;OASTH;Def;138_1;1;804762595;804762595;804762595;;;;;;;;;10:40:00;10:40:00;N1337;OSETH;Def;1;1002;10;line10 (2025 08).xlsx;1002_1
F1;;ΣΑΒΒΑΤΟ;Revenue;2025-07-01;2025-08-31;10;OASTH;Def;138_1;1;804762595;804762595;804762595;;;;;;;;;11:15:00;11:15:00;N1487;OSETH;Def;2;1002;10;line10 (2025 08).xlsx;1002_1
F1;;ΣΑΒΒΑΤΟ;Revenue;2025-07-01;2025-08-31;10;OASTH;Def;138_1;1;945917228;945917228;945917228;;;;;;;;;10:51:00;10:51:00;N1337;OSETH;Def;1;1007;10;line10 (2025 08).xlsx;1007_1
F1;;ΣΑΒΒΑΤΟ;Revenue;2025-07-01;2025-08-31;10;OASTH;Def;138_1;1;945917228;945917228;945917228;;;;;;;;;11:26:00;11:26:00;N1487;OSETH;Def;2;1007;10;line10 (2025 08).xlsx;1007_1
F1;;ΣΑΒΒΑΤΟ;Revenue;2025-07-01;2025-08-31;10;OASTH;Def;138_1;1;761152789;761152789;761152789;;;;;;;;;11:02:00;11:02:00;N1337;OSETH;Def;1;1003;10;line10 (2025 08).xlsx;1003_1
F1;;ΣΑΒΒΑΤΟ;Revenue;2025-07-01;2025-08-31;10;OASTH;Def;138_1;1;761152789;761152789;761152789;;;;;;;;;11:37:00;11:37:00;N1487;OSETH;Def;2;1003;10;line10 (2025 08).xlsx;1003_1
F1;;ΣΑΒΒΑΤΟ;Revenue;2025-07-01;2025-08-31;10;OASTH;Def;138_1;1;214152883;214152883;214152883;;;;;;;;;11:13:00;11:13:00;N1337;OSETH;Def;1;1004;10;line10 (2025 08).xlsx;1004_1
F1;;ΣΑΒΒΑΤΟ;Revenue;2025-07-01;2025-08-31;10;OASTH;Def;138_1;1;214152883;214152883;214152883;;;;;;;;;11:48:00;11:48:00;N1487;OSETH;Def;2;1004;10;line10 (2025 08).xlsx;1004_1
F1;;ΣΑΒΒΑΤΟ;Revenue;2025-07-01;2025-08-31;10;OASTH;Def;138_1;1;174912500;174912500;174912500;;;;;;;;;11:25:00;11:25:00;N1337;OSETH;Def;1;1005;10;line10 (2025 08).xlsx;1005_1
F1;;ΣΑΒΒΑΤΟ;Revenue;2025-07-01;2025-08-31;10;OASTH;Def;138_1;1;174912500;174912500;174912500;;;;;;;;;12:01:00;12:01:00;N1487;OSETH;Def;2;1005;10;line10 (2025 08).xlsx;1005_1
F1;;ΣΑΒΒΑΤΟ;Revenue;2025-07-01;2025-08-31;10;OASTH;Def;138_1;1;720844517;720844517;720844517;;;;;;;;;11:37:00;11:37:00;N1337;OSETH;Def;1;1006;10;line10 (2025 08).xlsx;1006_1
F1;;ΣΑΒΒΑΤΟ;Revenue;2025-07-01;2025-08-31;10;OASTH;Def;138_1;1;720844517;720844517;720844517;;;;;;;;;12:13:00;12:13:00;N1487;OSETH;Def;2;1006;10;line10 (2025 08).xlsx;1006_1
F1;;ΣΑΒΒΑΤΟ;Revenue;2025-07-01;2025-08-31;10;OASTH;Def;138_1;1;897207729;897207729;897207729;;;;;;;;;11:48:00;11:48:00;N1337;OSETH;Def;1;1001;10;line10 (2025 08).xlsx;1001_1
F1;;ΣΑΒΒΑΤΟ;Revenue;2025-07-01;2025-08-31;10;OASTH;Def;138_1;1;897207729;897207729;897207729;;;;;;;;;12:24:00;12:24:00;N1487;OSETH;Def;2;1001;10;line10 (2025 08).xlsx;1001_1
F1;;ΣΑΒΒΑΤΟ;Revenue;2025-07-01;2025-08-31;10;OASTH;Def;138_1;1;524947998;524947998;524947998;;;;;;;;;11:59:00;11:59:00;N1337;OSETH;Def;1;1008;10;line10 (2025 08).xlsx;1008_1
F1;;ΣΑΒΒΑΤΟ;Revenue;2025-07-01;2025-08-31;10;OASTH;Def;138_1;1;524947998;524947998;524947998;;;;;;;;;12:35:00;12:35:00;N1487;OSETH;Def;2;1008;10;line10 (2025 08).xlsx;1008_1
F1;;ΣΑΒΒΑΤΟ;Revenue;2025-07-01;2025-08-31;10;OASTH;Def;138_1;1;616680607;616680607;616680607;;;;;;;;;12:10:00;12:10:00;N1337;OSETH;Def;1;1002;10;line10 (2025 08).xlsx;1002_1
F1;;ΣΑΒΒΑΤΟ;Revenue;2025-07-01;2025-08-31;10;OASTH;Def;138_1;1;616680607;616680607;616680607;;;;;;;;;12:46:00;12:46:00;N1487;OSETH;Def;2;1002;10;line10 (2025 08).xlsx;1002_1
F1;;ΣΑΒΒΑΤΟ;Revenue;2025-07-01;2025-08-31;10;OASTH;Def;138_1;1;982842010;982842010;982842010;;;;;;;;;12:21:00;12:21:00;N1337;OSETH;Def;1;1007;10;line10 (2025 08).xlsx;1007_1
F1;;ΣΑΒΒΑΤΟ;Revenue;2025-07-01;2025-08-31;10;OASTH;Def;138_1;1;982842010;982842010;982842010;;;;;;;;;12:57:00;12:57:00;N1487;OSETH;Def;2;1007;10;line10 (2025 08).xlsx;1007_1
F1;;ΣΑΒΒΑΤΟ;Revenue;2025-07-01;2025-08-31;10;OASTH;Def;138_1;1;988740438;988740438;988740438;;;;;;;;;12:32:00;12:32:00;N1337;OSETH;Def;1;1003;10;line10 (2025 08).xlsx;1003_1
F1;;ΣΑΒΒΑΤΟ;Revenue;2025-07-01;2025-08-31;10;OASTH;Def;138_1;1;988740438;988740438;988740438;;;;;;;;;13:08:00;13:08:00;N1487;OSETH;Def;2;1003;10;line10 (2025 08).xlsx;1003_1
F1;;ΣΑΒΒΑΤΟ;Revenue;2025-07-01;2025-08-31;10;OASTH;Def;138_1;1;259289736;259289736;259289736;;;;;;;;;12:43:00;12:43:00;N1337;OSETH;Def;1;1004;10;line10 (2025 08).xlsx;1004_1
F1;;ΣΑΒΒΑΤΟ;Revenue;2025-07-01;2025-08-31;10;OASTH;Def;138_1;1;259289736;259289736;259289736;;;;;;;;;13:19:00;13:19:00;N1487;OSETH;Def;2;1004;10;line10 (2025 08).xlsx;1004_1
F1;;ΣΑΒΒΑΤΟ;Revenue;2025-07-01;2025-08-31;10;OASTH;Def;138_1;1;920596197;920596197;920596197;;;;;;;;;12:55:00;12:55:00;N1337;OSETH;Def;1;1005;10;line10 (2025 08).xlsx;1005_1
F1;;ΣΑΒΒΑΤΟ;Revenue;2025-07-01;2025-08-31;10;OASTH;Def;138_1;1;920596197;920596197;920596197;;;;;;;;;13:31:00;13:31:00;N1487;OSETH;Def;2;1005;10;line10 (2025 08).xlsx;1005_1
F1;;ΣΑΒΒΑΤΟ;Revenue;2025-07-01;2025-08-31;10;OASTH;Def;138_1;1;596375010;596375010;596375010;;;;;;;;;13:07:00;13:07:00;N1337;OSETH;Def;1;1006;10;line10 (2025 08).xlsx;1006_1
F1;;ΣΑΒΒΑΤΟ;Revenue;2025-07-01;2025-08-31;10;OASTH;Def;138_1;1;596375010;596375010;596375010;;;;;;;;;13:43:00;13:43:00;N1487;OSETH;Def;2;1006;10;line10 (2025 08).xlsx;1006_1
F1;;ΣΑΒΒΑΤΟ;Revenue;2025-07-01;2025-08-31;10;OASTH;Def;138_1;1;526018434;526018434;526018434;;;;;;;;;13:20:00;13:20:00;N1337;OSETH;Def;1;1008;10;line10 (2025 08).xlsx;1008_1
F1;;ΣΑΒΒΑΤΟ;Revenue;2025-07-01;2025-08-31;10;OASTH;Def;138_1;1;526018434;526018434;526018434;;;;;;;;;13:56:00;13:56:00;N1487;OSETH;Def;2;1008;10;line10 (2025 08).xlsx;1008_1
F1;;ΣΑΒΒΑΤΟ;Revenue;2025-07-01;2025-08-31;10;OASTH;Def;138_1;1;955670963;955670963;955670963;;;;;;;;;13:33:00;13:33:00;N1337;OSETH;Def;1;1001;10;line10 (2025 08).xlsx;1001_2
F1;;ΣΑΒΒΑΤΟ;Revenue;2025-07-01;2025-08-31;10;OASTH;Def;138_1;1;955670963;955670963;955670963;;;;;;;;;14:09:00;14:09:00;N1487;OSETH;Def;2;1001;10;line10 (2025 08).xlsx;1001_2
F1;;ΣΑΒΒΑΤΟ;Revenue;2025-07-01;2025-08-31;10;OASTH;Def;138_1;1;496683697;496683697;496683697;;;;;;;;;13:47:00;13:47:00;N1337;OSETH;Def;1;1007;10;line10 (2025 08).xlsx;1007_1
F1;;ΣΑΒΒΑΤΟ;Revenue;2025-07-01;2025-08-31;10;OASTH;Def;138_1;1;496683697;496683697;496683697;;;;;;;;;14:23:00;14:23:00;N1487;OSETH;Def;2;1007;10;line10 (2025 08).xlsx;1007_1
F1;;ΣΑΒΒΑΤΟ;Revenue;2025-07-01;2025-08-31;10;OASTH;Def;138_1;1;689516799;689516799;689516799;;;;;;;;;14:00:00;14:00:00;N1337;OSETH;Def;1;1002;10;line10 (2025 08).xlsx;1002_2
F1;;ΣΑΒΒΑΤΟ;Revenue;2025-07-01;2025-08-31;10;OASTH;Def;138_1;1;689516799;689516799;689516799;;;;;;;;;14:36:00;14:36:00;N1487;OSETH;Def;2;1002;10;line10 (2025 08).xlsx;1002_2
F1;;ΣΑΒΒΑΤΟ;Revenue;2025-07-01;2025-08-31;10;OASTH;Def;138_1;1;342479474;342479474;342479474;;;;;;;;;14:14:00;14:14:00;N1337;OSETH;Def;1;1003;10;line10 (2025 08).xlsx;1003_2
F1;;ΣΑΒΒΑΤΟ;Revenue;2025-07-01;2025-08-31;10;OASTH;Def;138_1;1;342479474;342479474;342479474;;;;;;;;;14:50:00;14:50:00;N1487;OSETH;Def;2;1003;10;line10 (2025 08).xlsx;1003_2
F1;;ΣΑΒΒΑΤΟ;Revenue;2025-07-01;2025-08-31;10;OASTH;Def;138_1;1;843863851;843863851;843863851;;;;;;;;;14:28:00;14:28:00;N1337;OSETH;Def;1;1004;10;line10 (2025 08).xlsx;1004_2
F1;;ΣΑΒΒΑΤΟ;Revenue;2025-07-01;2025-08-31;10;OASTH;Def;138_1;1;843863851;843863851;843863851;;;;;;;;;15:04:00;15:04:00;N1487;OSETH;Def;2;1004;10;line10 (2025 08).xlsx;1004_2
F1;;ΣΑΒΒΑΤΟ;Revenue;2025-07-01;2025-08-31;10;OASTH;Def;138_1;1;248259113;248259113;248259113;;;;;;;;;14:42:00;14:42:00;N1337;OSETH;Def;1;1008;10;line10 (2025 08).xlsx;1008_1
F1;;ΣΑΒΒΑΤΟ;Revenue;2025-07-01;2025-08-31;10;OASTH;Def;138_1;1;248259113;248259113;248259113;;;;;;;;;15:18:00;15:18:00;N1487;OSETH;Def;2;1008;10;line10 (2025 08).xlsx;1008_1
F1;;ΣΑΒΒΑΤΟ;Revenue;2025-07-01;2025-08-31;10;OASTH;Def;138_1;1;935165890;935165890;935165890;;;;;;;;;14:57:00;14:57:00;N1337;OSETH;Def;1;1001;10;line10 (2025 08).xlsx;1001_2
F1;;ΣΑΒΒΑΤΟ;Revenue;2025-07-01;2025-08-31;10;OASTH;Def;138_1;1;935165890;935165890;935165890;;;;;;;;;15:33:00;15:33:00;N1487;OSETH;Def;2;1001;10;line10 (2025 08).xlsx;1001_2
F1;;ΣΑΒΒΑΤΟ;Revenue;2025-07-01;2025-08-31;10;OASTH;Def;138_1;1;603821505;603821505;603821505;;;;;;;;;15:12:00;15:12:00;N1337;OSETH;Def;1;1005;10;line10 (2025 08).xlsx;1005_2
F1;;ΣΑΒΒΑΤΟ;Revenue;2025-07-01;2025-08-31;10;OASTH;Def;138_1;1;603821505;603821505;603821505;;;;;;;;;15:48:00;15:48:00;N1487;OSETH;Def;2;1005;10;line10 (2025 08).xlsx;1005_2
F1;;ΣΑΒΒΑΤΟ;Revenue;2025-07-01;2025-08-31;10;OASTH;Def;138_1;1;585446602;585446602;585446602;;;;;;;;;15:27:00;15:27:00;N1337;OSETH;Def;1;1002;10;line10 (2025 08).xlsx;1002_2
F1;;ΣΑΒΒΑΤΟ;Revenue;2025-07-01;2025-08-31;10;OASTH;Def;138_1;1;585446602;585446602;585446602;;;;;;;;;16:03:00;16:03:00;N1487;OSETH;Def;2;1002;10;line10 (2025 08).xlsx;1002_2
F1;;ΣΑΒΒΑΤΟ;Revenue;2025-07-01;2025-08-31;10;OASTH;Def;138_1;1;523665043;523665043;523665043;;;;;;;;;15:43:00;15:43:00;N1337;OSETH;Def;1;1003;10;line10 (2025 08).xlsx;1003_2
F1;;ΣΑΒΒΑΤΟ;Revenue;2025-07-01;2025-08-31;10;OASTH;Def;138_1;1;523665043;523665043;523665043;;;;;;;;;16:19:00;16:19:00;N1487;OSETH;Def;2;1003;10;line10 (2025 08).xlsx;1003_2
F1;;ΣΑΒΒΑΤΟ;Revenue;2025-07-01;2025-08-31;10;OASTH;Def;138_1;1;345316529;345316529;345316529;;;;;;;;;15:59:00;15:59:00;N1337;OSETH;Def;1;1004;10;line10 (2025 08).xlsx;1004_2
F1;;ΣΑΒΒΑΤΟ;Revenue;2025-07-01;2025-08-31;10;OASTH;Def;138_1;1;345316529;345316529;345316529;;;;;;;;;16:35:00;16:35:00;N1487;OSETH;Def;2;1004;10;line10 (2025 08).xlsx;1004_2
F1;;ΣΑΒΒΑΤΟ;Revenue;2025-07-01;2025-08-31;10;OASTH;Def;138_1;1;643183409;643183409;643183409;;;;;;;;;16:14:00;16:14:00;N1337;OSETH;Def;1;1001;10;line10 (2025 08).xlsx;1001_2
F1;;ΣΑΒΒΑΤΟ;Revenue;2025-07-01;2025-08-31;10;OASTH;Def;138_1;1;643183409;643183409;643183409;;;;;;;;;16:50:00;16:50:00;N1487;OSETH;Def;2;1001;10;line10 (2025 08).xlsx;1001_2
F1;;ΣΑΒΒΑΤΟ;Revenue;2025-07-01;2025-08-31;10;OASTH;Def;138_1;1;609951657;609951657;609951657;;;;;;;;;16:30:00;16:30:00;N1337;OSETH;Def;1;1005;10;line10 (2025 08).xlsx;1005_2
F1;;ΣΑΒΒΑΤΟ;Revenue;2025-07-01;2025-08-31;10;OASTH;Def;138_1;1;609951657;609951657;609951657;;;;;;;;;17:05:00;17:05:00;N1487;OSETH;Def;2;1005;10;line10 (2025 08).xlsx;1005_2
F1;;ΣΑΒΒΑΤΟ;Revenue;2025-07-01;2025-08-31;10;OASTH;Def;138_1;1;352795405;352795405;352795405;;;;;;;;;16:45:00;16:45:00;N1337;OSETH;Def;1;1006;10;line10 (2025 08).xlsx;1006_2
F1;;ΣΑΒΒΑΤΟ;Revenue;2025-07-01;2025-08-31;10;OASTH;Def;138_1;1;352795405;352795405;352795405;;;;;;;;;17:20:00;17:20:00;N1487;OSETH;Def;2;1006;10;line10 (2025 08).xlsx;1006_2
F1;;ΣΑΒΒΑΤΟ;Revenue;2025-07-01;2025-08-31;10;OASTH;Def;138_1;1;302198803;302198803;302198803;;;;;;;;;16:59:00;16:59:00;N1337;OSETH;Def;1;1002;10;line10 (2025 08).xlsx;1002_2
F1;;ΣΑΒΒΑΤΟ;Revenue;2025-07-01;2025-08-31;10;OASTH;Def;138_1;1;302198803;302198803;302198803;;;;;;;;;17:34:00;17:34:00;N1487;OSETH;Def;2;1002;10;line10 (2025 08).xlsx;1002_2
F1;;ΣΑΒΒΑΤΟ;Revenue;2025-07-01;2025-08-31;10;OASTH;Def;138_1;1;525827714;525827714;525827714;;;;;;;;;17:12:00;17:12:00;N1337;OSETH;Def;1;1007;10;line10 (2025 08).xlsx;1007_2
F1;;ΣΑΒΒΑΤΟ;Revenue;2025-07-01;2025-08-31;10;OASTH;Def;138_1;1;525827714;525827714;525827714;;;;;;;;;17:47:00;17:47:00;N1487;OSETH;Def;2;1007;10;line10 (2025 08).xlsx;1007_2
F1;;ΣΑΒΒΑΤΟ;Revenue;2025-07-01;2025-08-31;10;OASTH;Def;138_1;1;682232472;682232472;682232472;;;;;;;;;17:24:00;17:24:00;N1337;OSETH;Def;1;1003;10;line10 (2025 08).xlsx;1003_2
F1;;ΣΑΒΒΑΤΟ;Revenue;2025-07-01;2025-08-31;10;OASTH;Def;138_1;1;682232472;682232472;682232472;;;;;;;;;17:59:00;17:59:00;N1487;OSETH;Def;2;1003;10;line10 (2025 08).xlsx;1003_2
F1;;ΣΑΒΒΑΤΟ;Revenue;2025-07-01;2025-08-31;10;OASTH;Def;138_1;1;575257905;575257905;575257905;;;;;;;;;17:36:00;17:36:00;N1337;OSETH;Def;1;1008;10;line10 (2025 08).xlsx;1008_2
F1;;ΣΑΒΒΑΤΟ;Revenue;2025-07-01;2025-08-31;10;OASTH;Def;138_1;1;575257905;575257905;575257905;;;;;;;;;18:11:00;18:11:00;N1487;OSETH;Def;2;1008;10;line10 (2025 08).xlsx;1008_2
F1;;ΣΑΒΒΑΤΟ;Revenue;2025-07-01;2025-08-31;10;OASTH;Def;138_1;1;509149427;509149427;509149427;;;;;;;;;17:48:00;17:48:00;N1337;OSETH;Def;1;1004;10;line10 (2025 08).xlsx;1004_2
F1;;ΣΑΒΒΑΤΟ;Revenue;2025-07-01;2025-08-31;10;OASTH;Def;138_1;1;509149427;509149427;509149427;;;;;;;;;18:23:00;18:23:00;N1487;OSETH;Def;2;1004;10;line10 (2025 08).xlsx;1004_2
F1;;ΣΑΒΒΑΤΟ;Revenue;2025-07-01;2025-08-31;10;OASTH;Def;138_1;1;290574425;290574425;290574425;;;;;;;;;17:59:00;17:59:00;N1337;OSETH;Def;1;1001;10;line10 (2025 08).xlsx;1001_2
F1;;ΣΑΒΒΑΤΟ;Revenue;2025-07-01;2025-08-31;10;OASTH;Def;138_1;1;290574425;290574425;290574425;;;;;;;;;18:34:00;18:34:00;N1487;OSETH;Def;2;1001;10;line10 (2025 08).xlsx;1001_2
F1;;ΣΑΒΒΑΤΟ;Revenue;2025-07-01;2025-08-31;10;OASTH;Def;138_1;1;199241492;199241492;199241492;;;;;;;;;18:10:00;18:10:00;N1337;OSETH;Def;1;1006;10;line10 (2025 08).xlsx;1006_2
F1;;ΣΑΒΒΑΤΟ;Revenue;2025-07-01;2025-08-31;10;OASTH;Def;138_1;1;199241492;199241492;199241492;;;;;;;;;18:45:00;18:45:00;N1487;OSETH;Def;2;1006;10;line10 (2025 08).xlsx;1006_2
F1;;ΣΑΒΒΑΤΟ;Revenue;2025-07-01;2025-08-31;10;OASTH;Def;138_1;1;327547407;327547407;327547407;;;;;;;;;18:21:00;18:21:00;N1337;OSETH;Def;1;1005;10;line10 (2025 08).xlsx;1005_2
F1;;ΣΑΒΒΑΤΟ;Revenue;2025-07-01;2025-08-31;10;OASTH;Def;138_1;1;327547407;327547407;327547407;;;;;;;;;18:56:00;18:56:00;N1487;OSETH;Def;2;1005;10;line10 (2025 08).xlsx;1005_2
F1;;ΣΑΒΒΑΤΟ;Revenue;2025-07-01;2025-08-31;10;OASTH;Def;138_1;1;214712394;214712394;214712394;;;;;;;;;18:32:00;18:32:00;N1337;OSETH;Def;1;1007;10;line10 (2025 08).xlsx;1007_2
F1;;ΣΑΒΒΑΤΟ;Revenue;2025-07-01;2025-08-31;10;OASTH;Def;138_1;1;214712394;214712394;214712394;;;;;;;;;19:07:00;19:07:00;N1487;OSETH;Def;2;1007;10;line10 (2025 08).xlsx;1007_2
F1;;ΣΑΒΒΑΤΟ;Revenue;2025-07-01;2025-08-31;10;OASTH;Def;138_1;1;684258079;684258079;684258079;;;;;;;;;18:43:00;18:43:00;N1337;OSETH;Def;1;1002;10;line10 (2025 08).xlsx;1002_2
F1;;ΣΑΒΒΑΤΟ;Revenue;2025-07-01;2025-08-31;10;OASTH;Def;138_1;1;684258079;684258079;684258079;;;;;;;;;19:18:00;19:18:00;N1487;OSETH;Def;2;1002;10;line10 (2025 08).xlsx;1002_2
F1;;ΣΑΒΒΑΤΟ;Revenue;2025-07-01;2025-08-31;10;OASTH;Def;138_1;1;695018470;695018470;695018470;;;;;;;;;18:54:00;18:54:00;N1337;OSETH;Def;1;1008;10;line10 (2025 08).xlsx;1008_2
F1;;ΣΑΒΒΑΤΟ;Revenue;2025-07-01;2025-08-31;10;OASTH;Def;138_1;1;695018470;695018470;695018470;;;;;;;;;19:29:00;19:29:00;N1487;OSETH;Def;2;1008;10;line10 (2025 08).xlsx;1008_2
F1;;ΣΑΒΒΑΤΟ;Revenue;2025-07-01;2025-08-31;10;OASTH;Def;138_1;1;971021619;971021619;971021619;;;;;;;;;19:05:00;19:05:00;N1337;OSETH;Def;1;1003;10;line10 (2025 08).xlsx;1003_2
F1;;ΣΑΒΒΑΤΟ;Revenue;2025-07-01;2025-08-31;10;OASTH;Def;138_1;1;971021619;971021619;971021619;;;;;;;;;19:40:00;19:40:00;N1487;OSETH;Def;2;1003;10;line10 (2025 08).xlsx;1003_2
F1;;ΣΑΒΒΑΤΟ;Revenue;2025-07-01;2025-08-31;10;OASTH;Def;138_1;1;340353785;340353785;340353785;;;;;;;;;19:16:00;19:16:00;N1337;OSETH;Def;1;1004;10;line10 (2025 08).xlsx;1004_2
F1;;ΣΑΒΒΑΤΟ;Revenue;2025-07-01;2025-08-31;10;OASTH;Def;138_1;1;340353785;340353785;340353785;;;;;;;;;19:51:00;19:51:00;N1487;OSETH;Def;2;1004;10;line10 (2025 08).xlsx;1004_2
F1;;ΣΑΒΒΑΤΟ;Revenue;2025-07-01;2025-08-31;10;OASTH;Def;138_1;1;999859867;999859867;999859867;;;;;;;;;19:28:00;19:28:00;N1337;OSETH;Def;1;1001;10;line10 (2025 08).xlsx;1001_2
F1;;ΣΑΒΒΑΤΟ;Revenue;2025-07-01;2025-08-31;10;OASTH;Def;138_1;1;999859867;999859867;999859867;;;;;;;;;20:03:00;20:03:00;N1487;OSETH;Def;2;1001;10;line10 (2025 08).xlsx;1001_2
F1;;ΣΑΒΒΑΤΟ;Revenue;2025-07-01;2025-08-31;10;OASTH;Def;138_1;1;356132332;356132332;356132332;;;;;;;;;19:40:00;19:40:00;N1337;OSETH;Def;1;1005;10;line10 (2025 08).xlsx;1005_2
F1;;ΣΑΒΒΑΤΟ;Revenue;2025-07-01;2025-08-31;10;OASTH;Def;138_1;1;356132332;356132332;356132332;;;;;;;;;20:15:00;20:15:00;N1487;OSETH;Def;2;1005;10;line10 (2025 08).xlsx;1005_2
F1;;ΣΑΒΒΑΤΟ;Revenue;2025-07-01;2025-08-31;10;OASTH;Def;138_1;1;360922441;360922441;360922441;;;;;;;;;19:51:00;19:51:00;N1337;OSETH;Def;1;1006;10;line10 (2025 08).xlsx;1006_2
F1;;ΣΑΒΒΑΤΟ;Revenue;2025-07-01;2025-08-31;10;OASTH;Def;138_1;1;360922441;360922441;360922441;;;;;;;;;20:25:00;20:25:00;N1487;OSETH;Def;2;1006;10;line10 (2025 08).xlsx;1006_2
F1;;ΣΑΒΒΑΤΟ;Revenue;2025-07-01;2025-08-31;10;OASTH;Def;138_1;1;409308223;409308223;409308223;;;;;;;;;20:04:00;20:04:00;N1337;OSETH;Def;1;1002;10;line10 (2025 08).xlsx;1002_2
F1;;ΣΑΒΒΑΤΟ;Revenue;2025-07-01;2025-08-31;10;OASTH;Def;138_1;1;409308223;409308223;409308223;;;;;;;;;20:38:00;20:38:00;N1487;OSETH;Def;2;1002;10;line10 (2025 08).xlsx;1002_2
F1;;ΣΑΒΒΑΤΟ;Revenue;2025-07-01;2025-08-31;10;OASTH;Def;138_1;1;174367026;174367026;174367026;;;;;;;;;20:16:00;20:16:00;N1337;OSETH;Def;1;1007;10;line10 (2025 08).xlsx;1007_2
