VERSION;PROJECT_NAME;PROJUNIT_NAME;DUTY_COMPANYCODE;DUTY_ID;PIECETYPE_NAME;REFERREDVB_COMPANYCODE;PRETIMESEC;POSTTIMESEC;STARTNODE_COMPANYCODE;STARTNODE_BASIN;STARTNODE_COMPANY;ENDNODE_COMPANYCODE;ENDNODE_BASIN;ENDNODE_COMPANY;START_TIME;END_TIME
VERSION_U;S_Depot;Day Type 1;5801_1;946907206;VB_Piece;5801;;;N1346;OSETH;Def;N16074;OSETH;Def;05:10:00;11:45:00
VERSION_U;S_Depot;Day Type 1;5801_2;655678324;VB_Piece;5801;;;N16074;OSETH;Def;N16074;OSETH;Def;12:20:00;20:20:00
VERSION_U;S_Depot;Day Type 1;5802_1;760074099;VB_Piece;5802;;;N1346;OSETH;Def;N16074;OSETH;Def;05:25:00;11:57:00
VERSION_U;S_Depot;Day Type 1;5802_2;354834737;VB_Piece;5802;;;N16074;OSETH;Def;N16074;OSETH;Def;13:00:00;20:50:00
VERSION_U;S_Depot;Day Type 1;5803_1;298961979;VB_Piece;5803;;;N1346;OSETH;Def;N16074;OSETH;Def;05:40:00;12:24:00
VERSION_U;S_Depot;Day Type 1;5803_2;872968958;VB_Piece;5803;;;N16074;OSETH;Def;N16074;OSETH;Def;13:25:00;21:20:00
VERSION_U;S_Depot;Day Type 1;5804_1;290180103;VB_Piece;5804;;;N16074;OSETH;Def;N16074;OSETH;Def;05:15:00;12:41:00
VERSION_U;S_Depot;Day Type 1;5804_2;931300105;VB_Piece;5804;;;N16074;OSETH;Def;N16074;OSETH;Def;14:05:00;21:55:00
VERSION_U;S_Depot;Day Type 1;5805_1;468503146;VB_Piece;5805;;;N16074;OSETH;Def;N16074;OSETH;Def;05:30:00;13:03:00
VERSION_U;S_Depot;Day Type 1;5805_2;519765235;VB_Piece;5805;;;N16074;OSETH;Def;N16074;OSETH;Def;14:45:00;22:34:00
VERSION_U;S_Depot;Day Type 1;5806_1;536295688;VB_Piece;5806;;;N16074;OSETH;Def;N16074;OSETH;Def;05:45:00;13:24:00
VERSION_U;S_Depot;Day Type 1;5806_2;928028147;VB_Piece;5806;;;N16074;OSETH;Def;N16074;OSETH;Def;15:40:00;23:29:00
VERSION_U;S_Depot;Day Type 1;5807_1;142950726;VB_Piece;5807;;;N16074;OSETH;Def;N16074;OSETH;Def;07:30:00;13:54:00
VERSION_U;S_Depot;Day Type 1;5807_2;122951002;VB_Piece;5807;;;N16074;OSETH;Def;N16074;OSETH;Def;17:00:00;24:29:00
VERSION_U;S_Depot;Day Type 1;5808_1;520819677;VB_Piece;5808;;;N1346;OSETH;Def;N16074;OSETH;Def;08:32:00;15:38:00
VERSION_U;S_Depot;Day Type 1;5808_2;288258596;VB_Piece;5808;;;N16074;OSETH;Def;N1346;OSETH;Def;17:25:00;24:25:00
VERSION_U;S_Depot;Day Type 1;5809_1;135725297;VB_Piece;5809;;;N16074;OSETH;Def;N16074;OSETH;Def;08:15:00;14:35:00
VERSION_U;S_Depot;Day Type 1;5809_2;864170997;VB_Piece;5809;;;N16074;OSETH;Def;N16074;OSETH;Def;16:20:00;23:59:00
VERSION_U;S_Depot;Day Type 1;5901_1;765349705;VB_Piece;5901;;;N10074;OSETH;Def;N10074;OSETH;Def;07:00:00;14:35:00
VERSION_U;S_Depot;Day Type 1;5901_2;721743339;VB_Piece;5901;;;N10074;OSETH;Def;N10074;OSETH;Def;14:45:00;22:35:00
VERSION_U;S_Depot;Day Type 1;6001_1;282980573;VB_Piece;6001;;;N14032;OSETH;Def;N14032;OSETH;Def;07:20:00;15:45:00
VERSION_U;S_Depot;Day Type 1;6001_2;726782270;VB_Piece;6001;;;N14032;OSETH;Def;N14032;OSETH;Def;16:00:00;23:25:00
VERSION_U;S_Depot;Day Type 1;6002_2;283662971;VB_Piece;6002;;;N15077;OSETH;Def;N15077;OSETH;Def;20:05:00;20:55:00
VERSION_U;S_Depot;Day Type 1;6101_1;686974813;VB_Piece;6101;;;N16096;OSETH;Def;N16096;OSETH;Def;05:00:00;24:38:00
VERSION_U;S_Depot;Day Type 1;6101_2;503362493;VB_Piece;6101;;;N16074;OSETH;Def;N16096;OSETH;Def;13:30:00;23:38:00
VERSION_U;S_Depot;Day Type 1;6102_1;328963050;VB_Piece;6102;;;N16096;OSETH;Def;N16074;OSETH;Def;05:30:00;05:38:00
VERSION_U;S_Depot;Day Type 1;6102_2;969979878;VB_Piece;6102;;;N16074;OSETH;Def;N16074;OSETH;Def;17:00:00;17:18:00
VERSION_U;S_Depot;Day Type 1;6103_1;619648103;VB_Piece;6103;;;N16096;OSETH;Def;N16074;OSETH;Def;05:45:00;05:50:00
VERSION_U;S_Depot;Day Type 1;6401_1;148854713;VB_Piece;6401;;;N1335;OSETH;Def;N1335;OSETH;Def;05:00:00;13:11:00
VERSION_U;S_Depot;Day Type 1;6401_2;195495833;VB_Piece;6401;;;N1335;OSETH;Def;N1335;OSETH;Def;13:35:00;20:42:00
VERSION_U;S_Depot;Day Type 1;6402_1;418152487;VB_Piece;6402;;;N1335;OSETH;Def;N1335;OSETH;Def;05:35:00;13:37:00
VERSION_U;S_Depot;Day Type 1;6402_2;891973482;VB_Piece;6402;;;N1335;OSETH;Def;N1335;OSETH;Def;14:40:00;21:30:00
VERSION_U;S_Depot;Day Type 1;6403_1;877864180;VB_Piece;6403;;;N1335;OSETH;Def;N1335;OSETH;Def;06:05:00;14:30:00
VERSION_U;S_Depot;Day Type 1;6403_2;281922316;VB_Piece;6403;;;N1335;OSETH;Def;N1335;OSETH;Def;15:50:00;24:00:00
VERSION_U;S_Depot;Day Type 1;6404_1;981357251;VB_Piece;6404;;;N1335;OSETH;Def;N1335;OSETH;Def;07:15:00;24:30:00
VERSION_U;S_Depot;Day Type 1;6404_2;303884512;VB_Piece;6404;;;N1335;OSETH;Def;N16062;OSETH;Def;16:55:00;24:00:00
VERSION_U;S_Depot;Day Type 1;6601_1;551043164;VB_Piece;6601;;;N1427;OSETH;Def;N1427;OSETH;Def;05:45:00;13:43:00
VERSION_U;S_Depot;Day Type 1;6601_2;680031837;VB_Piece;6601;;;N1427;OSETH;Def;N1427;OSETH;Def;14:25:00;22:24:00
VERSION_U;S_Depot;Day Type 1;6602_1;112754353;VB_Piece;6602;;;N1427;OSETH;Def;N1427;OSETH;Def;06:15:00;14:14:00
VERSION_U;S_Depot;Day Type 1;6602_2;526535285;VB_Piece;6602;;;N1427;OSETH;Def;N1427;OSETH;Def;15:30:00;23:39:00
VERSION_U;S_Depot;Day Type 1;6603_1;183393083;VB_Piece;6603;;;N1427;OSETH;Def;N1427;OSETH;Def;06:45:00;14:39:00
VERSION_U;S_Depot;Day Type 1;6603_2;692804507;VB_Piece;6603;;;N1427;OSETH;Def;N1427;OSETH;Def;14:50:00;23:09:00
