VERSION;PROJECT_NAME;PROJUNIT_NAME;DUTY_COMPANYCODE;DUTY_ID;PIECETYPE_NAME;REFERREDVB_COMPANYCODE;PRETIMESEC;POSTTIMESEC;STARTNODE_COMPANYCODE;STARTNODE_BASIN;STARTNODE_COMPANY;ENDNODE_COMPANYCODE;ENDNODE_BASIN;ENDNODE_COMPANY;START_TIME;END_TIME
VERSION_U;S_Depot;Day Type 3;6901_1;467077794;VB_Piece;6901;;;N15077;OSETH;Def;N15077;OSETH;Def;05:00:00;12:35:00
VERSION_U;S_Depot;Day Type 3;6901_2;127126702;VB_Piece;6901;;;N15077;OSETH;Def;N15077;OSETH;Def;13:15:00;20:50:00
VERSION_U;S_Depot;Day Type 3;6902_1;367888056;VB_Piece;6902;;;N15077;OSETH;Def;N15077;OSETH;Def;05:30:00;13:10:00
VERSION_U;S_Depot;Day Type 3;6902_2;736935078;VB_Piece;6902;;;N15077;OSETH;Def;N15077;OSETH;Def;13:30:00;21:20:00
VERSION_U;S_Depot;Day Type 3;6903_1;555662911;VB_Piece;6903;;;N15077;OSETH;Def;N15077;OSETH;Def;05:45:00;13:25:00
VERSION_U;S_Depot;Day Type 3;6903_2;681035734;VB_Piece;6903;;;N15077;OSETH;Def;N15077;OSETH;Def;13:45:00;21:40:00
VERSION_U;S_Depot;Day Type 3;6904_1;207789863;VB_Piece;6904;;;N15077;OSETH;Def;N15077;OSETH;Def;06:00:00;13:55:00
VERSION_U;S_Depot;Day Type 3;6904_2;815126278;VB_Piece;6904;;;N15077;OSETH;Def;N15077;OSETH;Def;14:20:00;22:15:00
VERSION_U;S_Depot;Day Type 3;6905_1;867906971;VB_Piece;6905;;;N15077;OSETH;Def;N15077;OSETH;Def;06:15:00;14:10:00
VERSION_U;S_Depot;Day Type 3;6905_2;628104745;VB_Piece;6905;;;N15077;OSETH;Def;N15077;OSETH;Def;16:35:00;24:20:00
VERSION_U;S_Depot;Day Type 3;6906_1;344662011;VB_Piece;6906;;;N15077;OSETH;Def;N15077;OSETH;Def;06:45:00;25:10:00
VERSION_U;S_Depot;Day Type 3;6906_2;987498699;VB_Piece;6906;;;N15077;OSETH;Def;N15077;OSETH;Def;17:35:00;23:40:00
VERSION_U;S_Depot;Day Type 3;6907_1;501478746;VB_Piece;6907;;;N15077;OSETH;Def;N15077;OSETH;Def;07:45:00;15:20:00
VERSION_U;S_Depot;Day Type 3;6907_2;474560548;VB_Piece;6907;;;N15077;OSETH;Def;N15077;OSETH;Def;15:25:00;23:05:00
VERSION_U;S_Depot;Day Type 3;6908_1;144415538;VB_Piece;6908;;;N15077;OSETH;Def;N15077;OSETH;Def;08:00:00;22:15:00
VERSION_U;S_Depot;Day Type 3;7601_1;821410484;VB_Piece;7601;;;N15077;OSETH;Def;N15077;OSETH;Def;05:20:00;13:45:00
VERSION_U;S_Depot;Day Type 3;7601_2;800824178;VB_Piece;7601;;;N15077;OSETH;Def;N35002;OSETH;Def;13:55:00;22:20:00
VERSION_U;S_Depot;Day Type 3;7701_1;299928592;VB_Piece;7701;;;N35040;OSETH;Def;N35040;OSETH;Def;06:30:00;14:30:00
VERSION_U;S_Depot;Day Type 3;7701_2;855033752;VB_Piece;7701;;;N35040;OSETH;Def;N35040;OSETH;Def;14:40:00;22:45:00
VERSION_U;S_Depot;Day Type 3;7702_1;366153440;VB_Piece;7702;;;N35040;OSETH;Def;N35040;OSETH;Def;07:05:00;15:10:00
VERSION_U;S_Depot;Day Type 3;7702_2;141389504;VB_Piece;7702;;;N35040;OSETH;Def;N35040;OSETH;Def;15:20:00;23:25:00
VERSION_U;S_Depot;Day Type 3;7703_1;709167180;VB_Piece;7703;;;N34021;OSETH;Def;N34021;OSETH;Def;08:45:00;15:38:00
VERSION_U;S_Depot;Day Type 3;7703_2;738196985;VB_Piece;7703;;;N34021;OSETH;Def;N34021;OSETH;Def;15:43:00;21:33:00
VERSION_U;S_Depot;Day Type 3;7901_1;835196574;VB_Piece;7901;;;N15077;OSETH;Def;N15092;OSETH;Def;06:00:00;14:25:00
VERSION_U;S_Depot;Day Type 3;7901_2;107498101;VB_Piece;7901;;;N15092;OSETH;Def;N15077;OSETH;Def;14:25:00;23:50:00
VERSION_U;S_Depot;Day Type 3;7902_1;604435658;VB_Piece;7902;;;N15077;OSETH;Def;N15092;OSETH;Def;06:30:00;15:05:00
VERSION_U;S_Depot;Day Type 3;7902_2;553498807;VB_Piece;7902;;;N15092;OSETH;Def;N15077;OSETH;Def;15:05:00;24:20:00
VERSION_U;S_Depot;Day Type 3;79Χ01_1;437061089;VB_Piece;79Χ01;;;N15077;OSETH;Def;N15077;OSETH;Def;05:45:00;12:28:00
VERSION_U;S_Depot;Day Type 3;79Χ01_2;685131539;VB_Piece;79Χ01;;;N15077;OSETH;Def;N15077;OSETH;Def;12:33:00;23:27:00
