VERSION;PROJECT_NAME;PROJUNIT_NAME;DUTY_COMPANYCODE;DUTY_ID;PIECETYPE_NAME;REFERREDVB_COMPANYCODE;PRETIMESEC;POSTTIMESEC;STARTNODE_COMPANYCODE;STARTNODE_BASIN;STARTNODE_COMPANY;ENDNODE_COMPANYCODE;ENDNODE_BASIN;ENDNODE_COMPANY;START_TIME;END_TIME
VERSION_U;T_Depot;Day Type 1;5302_2;963944062;VB_Piece;5302;;;N20021;OSETH;Def;N20021;OSETH;Def;14:00:00;22:25:00
VERSION_U;T_Depot;Day Type 1;5401_1;728784638;VB_Piece;5401;;;N20109;OSETH;Def;N1335;OSETH;Def;05:00:00;12:39:00
VERSION_U;T_Depot;Day Type 1;5401_2;731546273;VB_Piece;5401;;;N1335;OSETH;Def;N1335;OSETH;Def;13:00:00;20:14:00
VERSION_U;T_Depot;Day Type 1;5402_1;817030845;VB_Piece;5402;;;N1335;OSETH;Def;N1335;OSETH;Def;05:00:00;11:51:00
VERSION_U;T_Depot;Day Type 1;5402_2;971794180;VB_Piece;5402;;;N1335;OSETH;Def;N1335;OSETH;Def;15:05:00;22:12:00
VERSION_U;T_Depot;Day Type 1;5403_1;763763522;VB_Piece;5403;;;N1335;OSETH;Def;N1335;OSETH;Def;05:25:00;12:24:00
VERSION_U;T_Depot;Day Type 1;5403_2;588520389;VB_Piece;5403;;;N1335;OSETH;Def;N1335;OSETH;Def;12:45:00;19:59:00
VERSION_U;T_Depot;Day Type 1;5404_1;624299529;VB_Piece;5404;;;N1335;OSETH;Def;N1335;OSETH;Def;07:15:00;14:48:00
VERSION_U;T_Depot;Day Type 1;5404_2;852219801;VB_Piece;5404;;;N1335;OSETH;Def;N20109;OSETH;Def;16:15:00;24:08:00
VERSION_U;T_Depot;Day Type 1;5405_1;827432423;VB_Piece;5405;;;N1335;OSETH;Def;N1335;OSETH;Def;07:45:00;15:08:00
VERSION_U;T_Depot;Day Type 1;5405_2;564850671;VB_Piece;5405;;;N1335;OSETH;Def;N1335;OSETH;Def;16:45:00;23:36:00
VERSION_U;T_Depot;Day Type 1;5406_1;939273442;VB_Piece;5406;;;N1335;OSETH;Def;N1335;OSETH;Def;08:30:00;16:02:00
VERSION_U;T_Depot;Day Type 1;5406_2;575954958;VB_Piece;5406;;;N1335;OSETH;Def;N1335;OSETH;Def;17:00:00;24:06:00
VERSION_U;T_Depot;Day Type 1;5511_1;491177722;VB_Piece;5511;;;N11024;OSETH;Def;N11024;OSETH;Def;05:30:00;13:20:00
VERSION_U;T_Depot;Day Type 1;5511_2;981417738;VB_Piece;5511;;;N11024;OSETH;Def;N11024;OSETH;Def;13:30:00;21:20:00
VERSION_U;T_Depot;Day Type 1;5512_1;713240710;VB_Piece;5512;;;N11024;OSETH;Def;N11024;OSETH;Def;07:30:00;13:15:00
VERSION_U;T_Depot;Day Type 1;5512_2;121367269;VB_Piece;5512;;;N11024;OSETH;Def;N11024;OSETH;Def;16:15:00;21:15:00
VERSION_U;T_Depot;Day Type 1;55Y01_1;413123696;VB_Piece;55Y01;;;N1446;OSETH;Def;N11024;OSETH;Def;07:10:00;15:40:00
VERSION_U;T_Depot;Day Type 1;55Y02_1;448526385;VB_Piece;55Y02;;;N11024;OSETH;Def;N11024;OSETH;Def;07:10:00;16:30:00
VERSION_U;T_Depot;Day Type 1;5601_1;356965164;VB_Piece;5601;;;N1335;OSETH;Def;N1335;OSETH;Def;05:20:00;12:10:00
VERSION_U;T_Depot;Day Type 1;5601_2;540214447;VB_Piece;5601;;;N1335;OSETH;Def;N23009;OSETH;Def;12:20:00;20:12:00
VERSION_U;T_Depot;Day Type 1;5602_1;669611171;VB_Piece;5602;;;N23009;OSETH;Def;N1335;OSETH;Def;05:00:00;12:40:00
VERSION_U;T_Depot;Day Type 1;5602_2;538321858;VB_Piece;5602;;;N1335;OSETH;Def;N23009;OSETH;Def;13:00:00;20:55:00
VERSION_U;T_Depot;Day Type 1;5603_1;814729115;VB_Piece;5603;;;N23009;OSETH;Def;N1335;OSETH;Def;05:20:00;12:55:00
VERSION_U;T_Depot;Day Type 1;5603_2;163212194;VB_Piece;5603;;;N1335;OSETH;Def;N1335;OSETH;Def;15:20:00;23:35:00
VERSION_U;T_Depot;Day Type 1;5604_1;557838512;VB_Piece;5604;;;N23009;OSETH;Def;N1335;OSETH;Def;05:40:00;13:23:00
VERSION_U;T_Depot;Day Type 1;5604_2;239079879;VB_Piece;5604;;;N1335;OSETH;Def;N23009;OSETH;Def;14:20:00;22:05:00
VERSION_U;T_Depot;Day Type 1;5605_1;244142658;VB_Piece;5605;;;N23009;OSETH;Def;N1335;OSETH;Def;06:15:00;14:15:00
VERSION_U;T_Depot;Day Type 1;5605_2;245906726;VB_Piece;5605;;;N1335;OSETH;Def;N23009;OSETH;Def;15:00:00;22:43:00
VERSION_U;T_Depot;Day Type 1;5606_1;722198700;VB_Piece;5606;;;N1335;OSETH;Def;N1335;OSETH;Def;07:45:00;14:55:00
VERSION_U;T_Depot;Day Type 1;5606_2;433101454;VB_Piece;5606;;;N1335;OSETH;Def;N23009;OSETH;Def;16:15:00;24:05:00
VERSION_U;T_Depot;Day Type 1;5607_1;543771178;VB_Piece;5607;;;N23009;OSETH;Def;N1335;OSETH;Def;07:15:00;15:15:00
VERSION_U;T_Depot;Day Type 1;5607_2;830295762;VB_Piece;5607;;;N1335;OSETH;Def;N1335;OSETH;Def;17:20:00;24:15:00
