VERSION;PROJECT_NAME;PROJUNIT_NAME;DUTY_COMPANYCODE;DUTY_ID;PIECETYPE_NAME;REFERREDVB_COMPANYCODE;PRETIMESEC;POSTTIMESEC;STARTNODE_COMPANYCODE;STARTNODE_BASIN;STARTNODE_COMPANY;ENDNODE_COMPANYCODE;ENDNODE_BASIN;ENDNODE_COMPANY;START_TIME;END_TIME
VERSION_U;T_Depot;Day Type 2;0101_1;478043044;VB_Piece;0101;;;N13011;OSETH;Def;N11048;OSETH;Def;05:20:00;13:30:00
VERSION_U;T_Depot;Day Type 2;0101_2;874495112;VB_Piece;0101;;;N11048;OSETH;Def;N11048;OSETH;Def;13:50:00;21:25:00
VERSION_U;T_Depot;Day Type 2;0102_1;445961469;VB_Piece;0102;;;N13011;OSETH;Def;N11048;OSETH;Def;06:00:00;13:55:00
VERSION_U;T_Depot;Day Type 2;0102_2;498142047;VB_Piece;0102;;;N11048;OSETH;Def;N11048;OSETH;Def;14:30:00;23:05:00
VERSION_U;T_Depot;Day Type 2;0103_1;395649277;VB_Piece;0103;;;N11048;OSETH;Def;N11048;OSETH;Def;05:40:00;14:20:00
VERSION_U;T_Depot;Day Type 2;0103_2;637814424;VB_Piece;0103;;;N11048;OSETH;Def;N13011;OSETH;Def;15:05:00;23:00:00
VERSION_U;T_Depot;Day Type 2;0104_1;153462568;VB_Piece;0104;;;N11048;OSETH;Def;N11048;OSETH;Def;06:10:00;14:50:00
VERSION_U;T_Depot;Day Type 2;0104_2;701854363;VB_Piece;0104;;;N11048;OSETH;Def;N13011;OSETH;Def;15:35:00;23:50:00
VERSION_U;T_Depot;Day Type 2;36Χ01_1;597641695;VB_Piece;36Χ01;;;N2001;OSETH;Def;N15077;OSETH;Def;06:40:00;15:05:00
VERSION_U;T_Depot;Day Type 2;36Χ02_1;622380310;VB_Piece;36Χ02;;;N15077;OSETH;Def;N15077;OSETH;Def;07:30:00;17:05:00
VERSION_U;T_Depot;Day Type 2;36Χ03_1;118856420;VB_Piece;36Χ03;;;N2001;OSETH;Def;N15077;OSETH;Def;07:30:00;15:55:00
VERSION_U;T_Depot;Day Type 2;36Χ04_1;261165307;VB_Piece;36Χ04;;;N15077;OSETH;Def;N15077;OSETH;Def;06:40:00;16:10:00
VERSION_U;T_Depot;Day Type 2;4001_1;896031089;VB_Piece;4001;;;N1446;OSETH;Def;N1446;OSETH;Def;05:35:00;13:05:00
VERSION_U;T_Depot;Day Type 2;4001_2;443857085;VB_Piece;4001;;;N1446;OSETH;Def;N1446;OSETH;Def;13:20:00;21:06:00
VERSION_U;T_Depot;Day Type 2;4002_1;863629456;VB_Piece;4002;;;N1446;OSETH;Def;N1446;OSETH;Def;06:00:00;13:40:00
VERSION_U;T_Depot;Day Type 2;4002_2;315300836;VB_Piece;4002;;;N1446;OSETH;Def;N1446;OSETH;Def;14:00:00;21:46:00
VERSION_U;T_Depot;Day Type 2;4003_1;875608107;VB_Piece;4003;;;N1446;OSETH;Def;N1446;OSETH;Def;06:15:00;13:55:00
