VERSION;PROJECT_NAME;PROJUNIT_NAME;DUTY_COMPANYCODE;DUTY_ID;PIECETYPE_NAME;REFERREDVB_COMPANYCODE;PRETIMESEC;POSTTIMESEC;STARTNODE_COMPANYCODE;STARTNODE_BASIN;STARTNODE_COMPANY;ENDNODE_COMPANYCODE;ENDNODE_BASIN;ENDNODE_COMPANY;START_TIME;END_TIME
VERSION_U;T_Depot;Day Type 3;0101_1;406754983;VB_Piece;0101;;;N13011;OSETH;Def;N11048;OSETH;Def;05:20:00;13:30:00
VERSION_U;T_Depot;Day Type 3;0101_2;492733764;VB_Piece;0101;;;N11048;OSETH;Def;N11048;OSETH;Def;13:50:00;21:25:00
VERSION_U;T_Depot;Day Type 3;0102_1;124568922;VB_Piece;0102;;;N13011;OSETH;Def;N11048;OSETH;Def;06:00:00;13:55:00
VERSION_U;T_Depot;Day Type 3;0102_2;328844370;VB_Piece;0102;;;N11048;OSETH;Def;N11048;OSETH;Def;14:30:00;23:05:00
VERSION_U;T_Depot;Day Type 3;0103_1;513868556;VB_Piece;0103;;;N11048;OSETH;Def;N11048;OSETH;Def;05:40:00;14:20:00
VERSION_U;T_Depot;Day Type 3;0103_2;883513024;VB_Piece;0103;;;N11048;OSETH;Def;N13011;OSETH;Def;15:05:00;23:00:00
VERSION_U;T_Depot;Day Type 3;0104_1;466724300;VB_Piece;0104;;;N11048;OSETH;Def;N11048;OSETH;Def;06:10:00;14:50:00
VERSION_U;T_Depot;Day Type 3;0104_2;305296022;VB_Piece;0104;;;N11048;OSETH;Def;N13011;OSETH;Def;15:35:00;23:50:00
VERSION_U;T_Depot;Day Type 3;36Χ01_1;470959411;VB_Piece;36Χ01;;;N2001;OSETH;Def;N15077;OSETH;Def;06:40:00;15:05:00
VERSION_U;T_Depot;Day Type 3;36Χ02_1;257188415;VB_Piece;36Χ02;;;N15077;OSETH;Def;N15077;OSETH;Def;07:30:00;17:05:00
VERSION_U;T_Depot;Day Type 3;36Χ03_1;648896877;VB_Piece;36Χ03;;;N2001;OSETH;Def;N15077;OSETH;Def;07:30:00;15:55:00
VERSION_U;T_Depot;Day Type 3;36Χ04_1;855564555;VB_Piece;36Χ04;;;N15077;OSETH;Def;N15077;OSETH;Def;06:40:00;16:10:00
VERSION_U;T_Depot;Day Type 3;4001_1;873195355;VB_Piece;4001;;;N1446;OSETH;Def;N1446;OSETH;Def;05:35:00;13:05:00
VERSION_U;T_Depot;Day Type 3;4001_2;891802819;VB_Piece;4001;;;N1446;OSETH;Def;N1446;OSETH;Def;13:20:00;21:06:00
VERSION_U;T_Depot;Day Type 3;4002_1;498857050;VB_Piece;4002;;;N1446;OSETH;Def;N1446;OSETH;Def;06:00:00;13:40:00
VERSION_U;T_Depot;Day Type 3;4002_2;207980340;VB_Piece;4002;;;N1446;OSETH;Def;N1446;OSETH;Def;14:00:00;21:46:00
VERSION_U;T_Depot;Day Type 3;4003_1;919635789;VB_Piece;4003;;;N1446;OSETH;Def;N1446;OSETH;Def;06:15:00;13:55:00
VERSION_U;T_Depot;Day Type 3;4003_2;632387893;VB_Piece;4003;;;N1446;OSETH;Def;N1446;OSETH;Def;14:45:00;22:24:00
VERSION_U;T_Depot;Day Type 3;4004_1;394997442;VB_Piece;4004;;;N1446;OSETH;Def;N1446;OSETH;Def;06:45:00;14:36:00
VERSION_U;T_Depot;Day Type 3;4004_2;472613339;VB_Piece;4004;;;N1446;OSETH;Def;N1446;OSETH;Def;16:25:00;23:44:00
VERSION_U;T_Depot;Day Type 3;4201_1;718447778;VB_Piece;4201;;;N4068;OSETH;Def;N4068;OSETH;Def;05:30:00;13:25:00
VERSION_U;T_Depot;Day Type 3;4201_2;795029882;VB_Piece;4201;;;N4068;OSETH;Def;N4068;OSETH;Def;13:30:00;20:20:00
VERSION_U;T_Depot;Day Type 3;4301_1;360218948;VB_Piece;4301;;;N4018;OSETH;Def;N4018;OSETH;Def;06:00:00;13:50:00
VERSION_U;T_Depot;Day Type 3;4301_2;856513593;VB_Piece;4301;;;N4018;OSETH;Def;N4018;OSETH;Def;14:00:00;21:50:00
VERSION_U;T_Depot;Day Type 3;43Y01_1;560256785;VB_Piece;43Y01;;;N1407;OSETH;Def;N4018;OSETH;Def;06:40:00;15:00:00
VERSION_U;T_Depot;Day Type 3;43Y02_1;930369256;VB_Piece;43Y02;;;N4018;OSETH;Def;N4018;OSETH;Def;07:30:00;17:00:00
VERSION_U;T_Depot;Day Type 3;43Y03_1;717057665;VB_Piece;43Y03;;;N1407;OSETH;Def;N4018;OSETH;Def;07:30:00;15:45:00
VERSION_U;T_Depot;Day Type 3;43Y04_1;834651463;VB_Piece;43Y04;;;N4018;OSETH;Def;N4018;OSETH;Def;06:50:00;16:10:00
VERSION_U;T_Depot;Day Type 3;4501_1;695049379;VB_Piece;4501;;;N13011;OSETH;Def;N13011;OSETH;Def;04:40:00;13:00:00
VERSION_U;T_Depot;Day Type 3;4501_2;628459128;VB_Piece;4501;;;N13011;OSETH;Def;N13011;OSETH;Def;15:00:00;23:25:00
VERSION_U;T_Depot;Day Type 3;4502_1;553314904;VB_Piece;4502;;;N13011;OSETH;Def;N13011;OSETH;Def;05:00:00;13:15:00
VERSION_U;T_Depot;Day Type 3;4502_2;858908554;VB_Piece;4502;;;N13011;OSETH;Def;N13011;OSETH;Def;13:20:00;21:50:00
VERSION_U;T_Depot;Day Type 3;4503_1;600611028;VB_Piece;4503;;;N13011;OSETH;Def;N13011;OSETH;Def;05:20:00;13:35:00
VERSION_U;T_Depot;Day Type 3;4503_2;597161999;VB_Piece;4503;;;N13011;OSETH;Def;N13011;OSETH;Def;13:40:00;22:05:00
VERSION_U;T_Depot;Day Type 3;4504_1;180068120;VB_Piece;4504;;;N13011;OSETH;Def;N13011;OSETH;Def;05:40:00;13:55:00
VERSION_U;T_Depot;Day Type 3;4504_2;485421045;VB_Piece;4504;;;N13011;OSETH;Def;N13011;OSETH;Def;14:00:00;22:25:00
VERSION_U;T_Depot;Day Type 3;4505_1;606381537;VB_Piece;4505;;;N13011;OSETH;Def;N13011;OSETH;Def;06:00:00;14:15:00
VERSION_U;T_Depot;Day Type 3;4505_2;947309018;VB_Piece;4505;;;N13011;OSETH;Def;N13011;OSETH;Def;14:20:00;22:50:00
VERSION_U;T_Depot;Day Type 3;4506_1;300658228;VB_Piece;4506;;;N13011;OSETH;Def;N13011;OSETH;Def;06:20:00;14:35:00
VERSION_U;T_Depot;Day Type 3;4506_2;458671257;VB_Piece;4506;;;N13011;OSETH;Def;N13011;OSETH;Def;14:40:00;23:05:00
VERSION_U;T_Depot;Day Type 3;45Y01_1;876371537;VB_Piece;45Y01;;;N15077;OSETH;Def;N13011;OSETH;Def;06:30:00;15:00:00
VERSION_U;T_Depot;Day Type 3;45Y02_1;542235721;VB_Piece;45Y02;;;N13011;OSETH;Def;N13011;OSETH;Def;07:30:00;17:15:00
VERSION_U;T_Depot;Day Type 3;45Y03_1;159622792;VB_Piece;45Y03;;;N15077;OSETH;Def;N13011;OSETH;Def;07:30:00;15:45:00
VERSION_U;T_Depot;Day Type 3;45Y04_1;431822236;VB_Piece;45Y04;;;N13011;OSETH;Def;N13011;OSETH;Def;06:50:00;16:10:00
VERSION_U;T_Depot;Day Type 3;5101_1;544718341;VB_Piece;5101;;;N1446;OSETH;Def;N20021;OSETH;Def;05:00:00;11:57:00
VERSION_U;T_Depot;Day Type 3;5101_2;808393932;VB_Piece;5101;;;N20021;OSETH;Def;N20021;OSETH;Def;12:15:00;24:01:00
VERSION_U;T_Depot;Day Type 3;5102_1;947034521;VB_Piece;5102;;;N1446;OSETH;Def;N20021;OSETH;Def;05:20:00;12:18:00
VERSION_U;T_Depot;Day Type 3;5102_2;562143016;VB_Piece;5102;;;N20021;OSETH;Def;N1446;OSETH;Def;12:30:00;24:10:00
VERSION_U;T_Depot;Day Type 3;5103_1;715631673;VB_Piece;5103;;;N1446;OSETH;Def;N20021;OSETH;Def;05:40:00;13:09:00
VERSION_U;T_Depot;Day Type 3;5103_2;655517082;VB_Piece;5103;;;N20021;OSETH;Def;N1446;OSETH;Def;13:15:00;21:59:00
VERSION_U;T_Depot;Day Type 3;5104_1;172431974;VB_Piece;5104;;;N20021;OSETH;Def;N20021;OSETH;Def;05:20:00;13:34:00
VERSION_U;T_Depot;Day Type 3;5104_2;989391200;VB_Piece;5104;;;N20021;OSETH;Def;N20021;OSETH;Def;13:40:00;21:16:00
VERSION_U;T_Depot;Day Type 3;5105_1;670481031;VB_Piece;5105;;;N20021;OSETH;Def;N20021;OSETH;Def;05:35:00;12:43:00
VERSION_U;T_Depot;Day Type 3;5105_2;362467511;VB_Piece;5105;;;N20021;OSETH;Def;N1446;OSETH;Def;12:50:00;21:32:00
VERSION_U;T_Depot;Day Type 3;5301_1;610800217;VB_Piece;5301;;;N20021;OSETH;Def;N20021;OSETH;Def;05:10:00;13:40:00
VERSION_U;T_Depot;Day Type 3;5301_2;866559320;VB_Piece;5301;;;N20021;OSETH;Def;N20021;OSETH;Def;14:00:00;22:25:00
VERSION_U;T_Depot;Day Type 3;5302_1;173408651;VB_Piece;5302;;;N1446;OSETH;Def;N20021;OSETH;Def;05:50:00;13:40:00
VERSION_U;T_Depot;Day Type 3;5302_2;649849914;VB_Piece;5302;;;N20021;OSETH;Def;N20021;OSETH;Def;14:00:00;22:25:00
