VERSION;PROJECT_NAME;PROJUNIT_NAME;DUTY_COMPANYCODE;DUTY_ID;PIECETYPE_NAME;REFERREDVB_COMPANYCODE;PRETIMESEC;POSTTIMESEC;STARTNODE_COMPANYCODE;STARTNODE_BASIN;STARTNODE_COMPANY;ENDNODE_COMPANYCODE;ENDNODE_BASIN;ENDNODE_COMPANY;START_TIME;END_TIME
VERSION_U;Stavroupoli;Day Type 4;2201_2;995743989;VB_Piece;2201;;;N1480;OSETH;Def;N1480;OSETH;Def;13:50:00;21:45:00
VERSION_U;Stavroupoli;Day Type 4;2202_1;333720810;VB_Piece;2202;;;N1480;OSETH;Def;N1480;OSETH;Def;06:35:00;14:00:00
VERSION_U;Stavroupoli;Day Type 4;2202_2;950462238;VB_Piece;2202;;;N1480;OSETH;Def;N1480;OSETH;Def;14:25:00;22:20:00
VERSION_U;Stavroupoli;Day Type 4;2301_1;296030302;VB_Piece;2301;;;N1335;OSETH;Def;N1335;OSETH;Def;05:50:00;13:22:00
VERSION_U;Stavroupoli;Day Type 4;2301_2;312987930;VB_Piece;2301;;;N1335;OSETH;Def;N1335;OSETH;Def;17:05:00;23:33:48
VERSION_U;Stavroupoli;Day Type 4;2302_1;151111767;VB_Piece;2302;;;N1335;OSETH;Def;N1335;OSETH;Def;06:10:00;13:51:00
VERSION_U;Stavroupoli;Day Type 4;2302_2;902121173;VB_Piece;2302;;;N1335;OSETH;Def;N1335;OSETH;Def;14:08:00;22:08:12
VERSION_U;Stavroupoli;Day Type 4;2303_1;173564472;VB_Piece;2303;;;N1335;OSETH;Def;N1335;OSETH;Def;05:30:00;12:42:12
VERSION_U;Stavroupoli;Day Type 4;2303_2;413411607;VB_Piece;2303;;;N1335;OSETH;Def;N1335;OSETH;Def;13:00:00;21:01:30
VERSION_U;Stavroupoli;Day Type 4;2304_1;800241498;VB_Piece;2304;;;N1335;OSETH;Def;N1335;OSETH;Def;06:45:00;14:40:00
VERSION_U;Stavroupoli;Day Type 4;2304_2;450877030;VB_Piece;2304;;;N1335;OSETH;Def;N1335;OSETH;Def;14:59:00;22:58:00
VERSION_U;Stavroupoli;Day Type 4;2305_1;336155825;VB_Piece;2305;;;N1335;OSETH;Def;N1335;OSETH;Def;07:10:00;14:57:00
VERSION_U;Stavroupoli;Day Type 4;2305_2;346240687;VB_Piece;2305;;;N1335;OSETH;Def;N1335;OSETH;Def;16:22:00;23:15:00
VERSION_U;Stavroupoli;Day Type 4;2306_1;587398598;VB_Piece;2306;;;N1335;OSETH;Def;N1335;OSETH;Def;07:46:00;15:46:54
VERSION_U;Stavroupoli;Day Type 4;2306_2;152034338;VB_Piece;2306;;;N1335;OSETH;Def;N1335;OSETH;Def;15:50:00;22:40:00
VERSION_U;Stavroupoli;Day Type 4;2401_1;261043225;VB_Piece;2401;;;N1353;OSETH;Def;N1353;OSETH;Def;06:30:00;14:05:00
VERSION_U;Stavroupoli;Day Type 4;2401_2;905096378;VB_Piece;2401;;;N1353;OSETH;Def;N1353;OSETH;Def;14:20:00;21:42:00
VERSION_U;Stavroupoli;Day Type 4;2402_1;343857676;VB_Piece;2402;;;N1353;OSETH;Def;N1353;OSETH;Def;07:00:00;14:40:00
VERSION_U;Stavroupoli;Day Type 4;2402_2;331642148;VB_Piece;2402;;;N1353;OSETH;Def;N1353;OSETH;Def;16:50:00;24:02:00
VERSION_U;Stavroupoli;Day Type 4;2501_1;666970359;VB_Piece;2501;;;N10074;OSETH;Def;N10074;OSETH;Def;05:00:00;12:46:00
VERSION_U;Stavroupoli;Day Type 4;2501_2;502195401;VB_Piece;2501;;;N10074;OSETH;Def;N10074;OSETH;Def;13:15:00;20:12:00
VERSION_U;Stavroupoli;Day Type 4;2502_1;856658529;VB_Piece;2502;;;N10074;OSETH;Def;N10074;OSETH;Def;05:20:00;13:06:00
VERSION_U;Stavroupoli;Day Type 4;2502_2;947685248;VB_Piece;2502;;;N10074;OSETH;Def;N10074;OSETH;Def;13:50:00;21:00:00
VERSION_U;Stavroupoli;Day Type 4;2503_1;165314088;VB_Piece;2503;;;N10074;OSETH;Def;N10074;OSETH;Def;06:15:00;13:47:00
VERSION_U;Stavroupoli;Day Type 4;2503_2;103546859;VB_Piece;2503;;;N10074;OSETH;Def;N10074;OSETH;Def;15:30:00;24:02:00
VERSION_U;Stavroupoli;Day Type 4;2504_1;964580230;VB_Piece;2504;;;N10074;OSETH;Def;N10074;OSETH;Def;08:00:00;15:15:00
VERSION_U;Stavroupoli;Day Type 4;2504_2;468401898;VB_Piece;2504;;;N10074;OSETH;Def;N1351;OSETH;Def;16:50:00;24:20:00
VERSION_U;Stavroupoli;Day Type 4;2601_1;257142798;VB_Piece;2601;;;N5063;OSETH;Def;N5063;OSETH;Def;05:25:00;13:10:00
